cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
12168,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
148,1,1463224823,1434.0754
149,1,1463224824,940.68616
150,1,1463224826,644.14716
151,1,1463224827,601.04895
152,1,1463224829,600.06805
153,1,1463224830,600.1545
154,1,1463224832,599.33844
155,1,1463224833,599.06244
156,1,1463224835,598.83453
157,1,1463224836,599.1861
158,1,1463224837,599.7945
159,1,1463224839,598.99896
160,1,1463224840,598.9169
161,1,1463224842,679.9453
162,1,1463224843,935.26935
163,1,1463224845,1106.7471
164,1,1463224846,1117.7725
165,1,1463224848,1117.1444
166,1,1463224849,1116.8063
167,1,1463224851,1116.8192
168,1,1463224852,1118.0394
169,1,1463224853,1118.8733
170,1,1463224855,1118.1824
171,1,1463224856,1118.3109
172,1,1463224858,1119.6272
173,1,1463224859,1148.9803
174,1,1463224861,1360.2163
175,1,1463224862,1578.8057
176,1,1463224864,1621.1265
177,1,1463224865,1621.0284
178,1,1463224867,1620.1074
179,1,1463224868,1621.0192
180,1,1463224870,1619.1124
181,1,1463224871,1622.5679
182,1,1463224872,1620.4424
183,1,1463224874,1621.1709
184,1,1463224875,1620.8429
185,1,1463224877,1620.2645
186,1,1463224878,1695.2048
187,1,1463224880,1798.5018
188,1,1463224881,1813.04
189,1,1463224883,1812.2653
190,1,1463224884,1811.8519
191,1,1463224886,1812.8142
192,1,1463224887,1812.5356
193,1,1463224888,1812.2272
194,1,1463224890,1811.9987
195,1,1463224891,1813.0432
196,1,1463224893,1812.7448
197,1,1463224894,1812.7015
198,1,1463224896,1808.1467
199,1,1463224897,1732.5936
200,1,1463224899,1593.9004
201,1,1463224900,1564.4713
202,1,1463224902,1563.3684
203,1,1463224903,1564.5054
204,1,1463224904,1562.5156
205,1,1463224906,1565.4606
206,1,1463224907,1562.984
207,1,1463224909,1562.26
208,1,1463224910,1561.2762
209,1,1463224912,1563.7737
210,1,1463224913,1559.2247
211,1,1463224915,1429.8903
212,1,1463224916,1160.573
213,1,1463224918,1033.6881
214,1,1463224919,1032.3582
215,1,1463224921,1032.366
216,1,1463224922,1030.8708
217,1,1463224923,1030.864
218,1,1463224925,1034.5417
219,1,1463224926,1031.4689
220,1,1463224928,1031.0138
221,1,1463224929,1031.2344
222,1,1463224931,1032.5245
223,1,1463224932,977.55347
224,1,1463224934,729.21765
225,1,1463224935,543.8139
226,1,1463224937,522.00574
227,1,1463224938,523.10675
228,1,1463224939,521.9723
229,1,1463224941,521.56946
230,1,1463224942,521.4227
231,1,1463224944,521.47363
232,1,1463224945,521.8967
233,1,1463224947,521.3066
234,1,1463224948,519.3844
235,1,1463224950,528.02435
236,1,1463224951,706.6795
237,1,1463224953,1160.3204
238,1,1463224954,1621.7335
239,1,1463224955,1794.4979
240,1,1463224957,1809.4886
241,1,1463224958,1811.5148
242,1,1463224960,1800.841
243,1,1463224961,1540.487
244,1,1463224963,827.45886
245,1,1463224964,330.18674
246,1,1463224966,187.643
247,1,1463224967,179.78505
248,1,1463224969,179.95929
249,1,1463224970,179.9013
250,1,1463224972,179.89806
251,1,1463224973,180.10023
252,1,1463224974,180.27203
253,1,1463224976,179.90143
254,1,1463224977,179.89684
255,1,1463224979,180.2312
256,1,1463224980,180.46597
257,1,1463224982,233.61183
258,1,1463224983,415.44815
259,1,1463224985,546.6332
260,1,1463224986,552.03754
261,1,1463224988,551.24976
262,1,1463224989,552.1727
263,1,1463224990,552.17
264,1,1463224992,551.5391
265,1,1463224993,552.3875
266,1,1463224995,553.1178
267,1,1463224996,554.1461
268,1,1463224998,554.353
269,1,1463224999,592.8147
270,1,1463225001,883.44073
271,1,1463225002,1236.7122
272,1,1463225004,1296.5533
273,1,1463225005,1296.2461
274,1,1463225006,1297.4088
275,1,1463225008,1297.4525
276,1,1463225009,1298.267
277,1,1463225011,1300.3315
278,1,1463225012,1301.6213
279,1,1463225014,1306.4331
280,1,1463225015,1303.6709
281,1,1463225017,1307.6713
282,1,1463225018,1489.3503
283,1,1463225020,1760.4694
284,1,1463225021,1808.3586
285,1,1463225023,1808.4883
286,1,1463225024,1808.3534
287,1,1463225025,1809.2352
288,1,1463225027,1808.6073
289,1,1463225028,1808.2563
290,1,1463225030,1809.1371
291,1,1463225031,1808.8772
292,1,1463225033,1808.2024
293,1,1463225034,1808.5742
294,1,1463225036,1805.831
295,1,1463225037,1687.0059
296,1,1463225039,1408.5931
297,1,1463225040,1342.5724
298,1,1463225041,1343.9572
299,1,1463225043,1344.5862
300,1,1463225044,1343.7786
301,1,1463225046,1345.3374
302,1,1463225047,1345.9603
303,1,1463225049,1346.8723
304,1,1463225050,1348.3469
305,1,1463225052,1348.0701
306,1,1463225053,1316.2485
307,1,1463225055,1001.9924
308,1,1463225056,652.83716
309,1,1463225057,587.2666
310,1,1463225059,587.8832
311,1,1463225060,587.3784
312,1,1463225062,587.1735
313,1,1463225063,585.2766
314,1,1463225065,586.0328
315,1,1463225066,587.2208
316,1,1463225068,588.3696
317,1,1463225069,588.6321
318,1,1463225071,581.4193
319,1,1463225072,433.22556
320,1,1463225073,240.67781
321,1,1463225075,189.8191
322,1,1463225076,190.14508
323,1,1463225078,190.54593
324,1,1463225079,190.69357
325,1,1463225081,191.14297
326,1,1463225082,192.14784
327,1,1463225084,193.36002
328,1,1463225085,192.53282
329,1,1463225087,192.50626
330,1,1463225088,192.9426
331,1,1463225090,229.66058
332,1,1463225091,491.4913
333,1,1463225092,1144.9863
334,1,1463225094,1715.0212
335,1,1463225095,1804.972
336,1,1463225097,1806.1014
337,1,1463225098,1809.8766
338,1,1463225100,1811.237
339,1,1463225101,1809.6975
340,1,1463225103,1808.3684
341,1,1463225104,1808.917
342,1,1463225106,1808.9927
343,1,1463225107,1808.7223
344,1,1463225108,1808.1028
345,1,1463225110,1808.1031
346,1,1463225111,1808.5581
347,1,1463225113,1808.0237
348,1,1463225114,1807.7755
349,1,1463225116,1807.7024
350,1,1463225117,1808.776
351,1,1463225119,1808.9966
352,1,1463225120,1807.9677
353,1,1463225122,1807.3942
354,1,1463225123,1806.7593
355,1,1463225124,1806.8348
356,1,1463225126,1807.373
357,1,1463225127,1807.1421
358,1,1463225129,1806.9098
359,1,1463225130,1807.5316
360,1,1463225132,1807.6971
361,1,1463225133,1809.0569
362,1,1463225135,1809.2178
363,1,1463225136,1808.8413
364,1,1463225138,1808.9493
365,1,1463225139,1809.1359
366,1,1463225141,1808.053
367,1,1463225142,1810.1138
368,1,1463225143,1808.459
369,1,1463225145,1807.8695
370,1,1463225146,1808.8859
371,1,1463225148,1807.579
372,1,1463225149,1808.1056
373,1,1463225151,1808.1667
374,1,1463225152,1807.7395
375,1,1463225154,1806.3704
376,1,1463225155,1806.3494
377,1,1463225157,1805.6989
378,1,1463225158,1805.5496
379,1,1463225159,1805.0948
380,1,1463225161,1805.4363
381,1,1463225162,1805.2495
382,1,1463225164,1806.106
383,1,1463225165,1806.066
384,1,1463225167,1805.1768
385,1,1463225168,1805.216
386,1,1463225170,1805.9585
387,1,1463225171,1805.0736
388,1,1463225173,1807.0096
389,1,1463225174,1805.4089
390,1,1463225175,1804.9928
391,1,1463225177,1805.7743
392,1,1463225178,1804.3514
393,1,1463225180,1804.8075
394,1,1463225181,1804.377
395,1,1463225183,1804.8097
396,1,1463225184,1805.1149
397,1,1463225186,1804.5574
398,1,1463225187,1805.213
399,1,1463225189,1805.0697
400,1,1463225190,1804.7207
401,1,1463225192,1805.5498
402,1,1463225193,1804.7428
403,1,1463225194,1806.8171
404,1,1463225196,1805.2882
405,1,1463225197,1805.7396
406,1,1463225199,1805.3564
407,1,1463225200,1806.0608
408,1,1463225202,1805.6025
409,1,1463225203,1805.6995
410,1,1463225205,1806.0133
411,1,1463225206,1804.3191
412,1,1463225208,1805.0116
413,1,1463225209,1805.0692
414,1,1463225210,1804.3711
415,1,1463225212,1804.8864
416,1,1463225213,1803.8423
417,1,1463225215,1804.6422
418,1,1463225216,1805.2124
419,1,1463225218,1804.3707
420,1,1463225219,1804.1906
421,1,1463225221,1803.6208
422,1,1463225222,1803.8153
423,1,1463225224,1803.5767
424,1,1463225225,1804.7686
425,1,1463225226,1804.5143
426,1,1463225228,1804.1942
427,1,1463225229,1804.4071
428,1,1463225231,1804.4067
429,1,1463225232,1804.2887
430,1,1463225234,1803.6904
431,1,1463225235,1804.0968
432,1,1463225237,1803.6602
433,1,1463225238,1802.8173
434,1,1463225240,1803.3054
435,1,1463225241,1803.9313
436,1,1463225243,1804.1938
437,1,1463225244,1803.046
438,1,1463225245,1803.5232
439,1,1463225247,1804.0969
440,1,1463225248,1803.6857
441,1,1463225250,1803.3252
442,1,1463225251,1803.3757
443,1,1463225253,1803.2853
444,1,1463225254,1803.0029
445,1,1463225256,1805.0001
446,1,1463225257,1803.85
447,1,1463225259,1802.061
448,1,1463225260,1803.7504
449,1,1463225261,1803.9259
450,1,1463225263,1803.0779
451,1,1463225264,1803.0482
452,1,1463225266,1802.6636
453,1,1463225267,1802.6215
454,1,1463225269,1802.5253
455,1,1463225270,1802.0208
456,1,1463225272,1802.0509
457,1,1463225273,1802.3673
458,1,1463225275,1803.18
459,1,1463225276,1801.8723
460,1,1463225277,1802.7024
461,1,1463225279,1803.033
462,1,1463225280,1802.2484
463,1,1463225282,1802.1099
464,1,1463225283,1802.8993
465,1,1463225285,1802.7839
466,1,1463225286,1803.5068
467,1,1463225288,1802.7139
468,1,1463225289,1803.0691
469,1,1463225291,1802.5841
470,1,1463225292,1802.8098
471,1,1463225293,1803.3911
472,1,1463225295,1803.4678
473,1,1463225296,1802.374
474,1,1463225298,1803.0806
475,1,1463225299,1803.1792
476,1,1463225301,1802.5706
477,1,1463225302,1802.9453
478,1,1463225304,1802.6409
479,1,1463225305,1802.959
480,1,1463225307,1802.5939
481,1,1463225308,1803.5583
482,1,1463225310,1802.7812
483,1,1463225311,1802.575
484,1,1463225312,1802.4152
485,1,1463225314,1801.8682
486,1,1463225315,1802.4792
487,1,1463225317,1801.8442
488,1,1463225318,1802.5059
489,1,1463225320,1802.6405
490,1,1463225321,1802.4465
491,1,1463225323,1801.0938
492,1,1463225324,1801.4884
493,1,1463225326,1803.104
494,1,1463225327,1801.1361
495,1,1463225328,1801.9961
496,1,1463225330,1801.7198
497,1,1463225331,1802.3315
498,1,1463225333,1801.9608
499,1,1463225334,1801.624
500,1,1463225336,1802.4465
501,1,1463225337,1802.3032
502,1,1463225339,1802.1959
503,1,1463225340,1802.4801
504,1,1463225342,1801.7062
505,1,1463225343,1802.2109
506,1,1463225344,1802.1832
507,1,1463225346,1801.7744
508,1,1463225347,1802.8666
509,1,1463225349,1801.5359
510,1,1463225350,1801.1615
511,1,1463225352,1801.4695
512,1,1463225353,1802.0609
513,1,1463225355,1801.132
514,1,1463225356,1802.052
515,1,1463225358,1802.1173
516,1,1463225359,1801.1073
517,1,1463225361,1800.681
518,1,1463225362,1800.0972
519,1,1463225363,1801.1715
520,1,1463225365,1801.0426
521,1,1463225366,1801.1761
522,1,1463225368,1800.684
523,1,1463225369,1801.0492
524,1,1463225371,1800.1711
525,1,1463225372,1800.2253
526,1,1463225374,1800.034
527,1,1463225375,1800.7255
528,1,1463225377,1799.6178
529,1,1463225378,1800.6322
530,1,1463225379,1800.1073
531,1,1463225381,1800.5055
532,1,1463225382,1800.8353
533,1,1463225384,1799.847
534,1,1463225385,1800.2329
535,1,1463225387,1800.4515
536,1,1463225388,1800.4786
537,1,1463225390,1800.7177
538,1,1463225391,1801.7845
539,1,1463225393,1801.2621
540,1,1463225394,1800.3403
541,1,1463225395,1800.5259
542,1,1463225397,1801.3987
543,1,1463225398,1800.939
544,1,1463225400,1802.0768
545,1,1463225401,1800.8602
546,1,1463225403,1801.6915
547,1,1463225404,1801.4226
548,1,1463225406,1799.5457
549,1,1463225407,1800.7485
550,1,1463225409,1799.6649
551,1,1463225410,1800.513
552,1,1463225412,1799.8142
553,1,1463225413,1800.3182
554,1,1463225414,1799.5563
555,1,1463225416,1799.1536
556,1,1463225417,1799.6172
557,1,1463225419,1800.0923
558,1,1463225420,1800.3229
559,1,1463225422,1799.7683
560,1,1463225423,1799.4941
561,1,1463225425,1799.0096
562,1,1463225426,1798.9087
563,1,1463225428,1800.1292
564,1,1463225429,1799.1454
565,1,1463225430,1799.8354
566,1,1463225432,1800.2726
567,1,1463225433,1799.8367
568,1,1463225435,1798.833
569,1,1463225436,1798.8639
570,1,1463225438,1798.9581
571,1,1463225439,1800.0151
572,1,1463225441,1799.8098
573,1,1463225442,1798.9958
574,1,1463225444,1799.9679
575,1,1463225445,1798.7843
576,1,1463225446,1799.9758
577,1,1463225448,1799.923
578,1,1463225449,1799.1688
579,1,1463225451,1799.1719
580,1,1463225452,1798.9406
581,1,1463225454,1798.8219
582,1,1463225455,1798.1791
583,1,1463225457,1800.1578
584,1,1463225458,1798.1075
585,1,1463225460,1799.011
586,1,1463225461,1800.0808
587,1,1463225463,1799.3641
588,1,1463225464,1799.6914
589,1,1463225465,1799.9828
590,1,1463225467,1799.513
591,1,1463225468,1798.1825
592,1,1463225470,1799.1139
593,1,1463225471,1799.5461
594,1,1463225473,1798.8418
595,1,1463225474,1799.4841
596,1,1463225476,1800.7357
597,1,1463225477,1801.1381
598,1,1463225479,1800.4183
599,1,1463225480,1800.638
600,1,1463225481,1799.7919
601,1,1463225483,1800.2478
602,1,1463225484,1800.0621
603,1,1463225486,1800.0017
604,1,1463225487,1801.71
605,1,1463225489,1798.8594
606,1,1463225490,1797.5568
607,1,1463225492,1798.7485
608,1,1463225493,1798.1681
609,1,1463225495,1797.9513
610,1,1463225496,1798.047
611,1,1463225497,1798.52
612,1,1463225499,1799.9961
613,1,1463225500,1796.693
614,1,1463225502,1797.7606
615,1,1463225503,1797.9403
616,1,1463225505,1796.6982
617,1,1463225506,1796.6826
618,1,1463225508,1796.3569
619,1,1463225509,1796.1079
620,1,1463225511,1796.5652
621,1,1463225512,1795.9026
622,1,1463225513,1796.3987
623,1,1463225515,1797.8037
624,1,1463225516,1796.9515
625,1,1463225518,1797.9567
626,1,1463225519,1798.2906
627,1,1463225521,1799.1062
628,1,1463225522,1798.4299
629,1,1463225524,1798.0472
630,1,1463225525,1798.2648
631,1,1463225527,1798.9072
632,1,1463225528,1798.0953
633,1,1463225530,1798.5894
634,1,1463225531,1798.4004
635,1,1463225532,1798.0771
636,1,1463225534,1797.741
637,1,1463225535,1799.38
638,1,1463225537,1797.8916
639,1,1463225538,1798.296
640,1,1463225540,1798.5355
641,1,1463225541,1798.2521
642,1,1463225543,1798.6307
643,1,1463225544,1798.6431
644,1,1463225546,1797.7084
645,1,1463225547,1798.1195
646,1,1463225548,1797.1974
647,1,1463225550,1798.2473
648,1,1463225551,1797.5293
649,1,1463225553,1797.0629
650,1,1463225554,1797.598
651,1,1463225556,1798.4038
652,1,1463225557,1797.1704
653,1,1463225559,1797.8901
654,1,1463225560,1796.5674
655,1,1463225562,1796.2076
656,1,1463225563,1796.0537
657,1,1463225564,1797.5863
658,1,1463225566,1796.4062
659,1,1463225567,1797.4133
660,1,1463225569,1796.0759
661,1,1463225570,1796.1263
662,1,1463225572,1795.3779
663,1,1463225573,1794.8187
664,1,1463225575,1795.2535
665,1,1463225576,1794.5577
666,1,1463225578,1795.4167
667,1,1463225579,1795.229
668,1,1463225581,1795.2239
669,1,1463225582,1795.135
670,1,1463225583,1795.2091
671,1,1463225585,1794.96
672,1,1463225586,1795.1453
673,1,1463225588,1795.3911
674,1,1463225589,1795.5455
675,1,1463225591,1795.6283
676,1,1463225592,1796.3906
677,1,1463225594,1795.7136
678,1,1463225595,1795.4022
679,1,1463225597,1794.4015
680,1,1463225598,1795.4344
681,1,1463225599,1795.7837
682,1,1463225601,1795.9001
683,1,1463225602,1795.4541
684,1,1463225604,1796.9003
685,1,1463225605,1796.9219
686,1,1463225607,1797.0828
687,1,1463225608,1796.892
688,1,1463225610,1795.7257
689,1,1463225611,1796.7611
690,1,1463225613,1796.0575
691,1,1463225614,1796.3473
692,1,1463225615,1794.8491
693,1,1463225617,1794.7743
694,1,1463225618,1794.7878
695,1,1463225620,1794.9075
696,1,1463225621,1796.5072
697,1,1463225623,1795.2097
698,1,1463225624,1796.0189
699,1,1463225626,1795.1904
700,1,1463225627,1795.4701
701,1,1463225629,1795.165
702,1,1463225630,1794.4081
703,1,1463225632,1795.634
704,1,1463225633,1795.4679
705,1,1463225634,1795.3875
706,1,1463225636,1794.4653
707,1,1463225637,1794.5748
708,1,1463225639,1794.6051
709,1,1463225640,1794.6351
710,1,1463225642,1794.1143
711,1,1463225643,1794.0466
712,1,1463225645,1793.7031
713,1,1463225646,1794.949
714,1,1463225648,1793.8175
715,1,1463225649,1796.0193
716,1,1463225650,1793.7174
717,1,1463225652,1794.634
718,1,1463225653,1794.629
719,1,1463225655,1794.7297
720,1,1463225656,1794.3416
721,1,1463225658,1793.897
722,1,1463225659,1794.1831
723,1,1463225661,1793.5017
724,1,1463225662,1794.3676
725,1,1463225664,1795.5568
726,1,1463225665,1793.8844
727,1,1463225666,1792.8862
728,1,1463225668,1794.5165
729,1,1463225669,1794.0629
730,1,1463225671,1794.2139
731,1,1463225672,1794.106
732,1,1463225674,1793.6062
733,1,1463225675,1794.6804
734,1,1463225677,1794.0048
735,1,1463225678,1793.256
736,1,1463225680,1792.6115
737,1,1463225681,1794.1362
738,1,1463225683,1792.4163
739,1,1463225684,1793.4224
740,1,1463225685,1794.56
741,1,1463225687,1792.5337
742,1,1463225688,1793.7244
743,1,1463225690,1792.6807
744,1,1463225691,1794.5662
745,1,1463225693,1794.1315
746,1,1463225694,1793.8103
747,1,1463225696,1793.3044
748,1,1463225697,1794.0317
749,1,1463225699,1793.2944
750,1,1463225700,1793.2195
751,1,1463225701,1792.4578
752,1,1463225703,1792.8221
753,1,1463225704,1793.8286
754,1,1463225706,1793.8615
755,1,1463225707,1792.788
756,1,1463225709,1793.7838
757,1,1463225710,1793.2335
758,1,1463225712,1794.0719
759,1,1463225713,1792.3947
760,1,1463225715,1793.5818
761,1,1463225716,1793.2518
762,1,1463225717,1793.2986
763,1,1463225719,1792.957
764,1,1463225720,1792.8289
765,1,1463225722,1792.0502
766,1,1463225723,1791.8796
767,1,1463225725,1793.0548
768,1,1463225726,1792.3652
769,1,1463225728,1792.3984
770,1,1463225729,1792.9674
771,1,1463225731,1792.6072
772,1,1463225732,1792.36
773,1,1463225733,1792.253
774,1,1463225735,1792.7803
775,1,1463225736,1793.4786
776,1,1463225738,1792.7609
777,1,1463225739,1792.7356
778,1,1463225741,1791.8534
779,1,1463225742,1792.3934
780,1,1463225744,1792.1927
781,1,1463225745,1793.7211
782,1,1463225747,1792.4822
783,1,1463225748,1792.1938
784,1,1463225750,1792.6229
785,1,1463225751,1791.6788
786,1,1463225752,1792.1757
787,1,1463225754,1792.1377
788,1,1463225755,1792.4674
789,1,1463225757,1792.0387
790,1,1463225758,1791.8376
791,1,1463225760,1791.8309
792,1,1463225761,1790.6317
793,1,1463225763,1791.1063
794,1,1463225764,1790.8048
795,1,1463225766,1791.7413
796,1,1463225767,1792.7623
797,1,1463225768,1791.3108
798,1,1463225770,1791.3792
799,1,1463225771,1791.2849
800,1,1463225773,1790.6113
801,1,1463225774,1791.6813
802,1,1463225776,1790.5132
803,1,1463225777,1791.6681
804,1,1463225779,1791.3035
805,1,1463225780,1791.815
806,1,1463225782,1791.6204
807,1,1463225783,1791.8647
808,1,1463225784,1791.285
809,1,1463225786,1791.0377
810,1,1463225787,1791.1403
811,1,1463225789,1790.9246
812,1,1463225790,1790.9061
813,1,1463225792,1790.7585
814,1,1463225793,1790.8933
815,1,1463225795,1791.5604
816,1,1463225796,1790.8722
817,1,1463225798,1790.6903
818,1,1463225799,1791.1042
819,1,1463225801,1790.3323
820,1,1463225802,1790.254
821,1,1463225803,1790.8278
822,1,1463225805,1790.0366
823,1,1463225806,1790.7593
824,1,1463225808,1789.1111
825,1,1463225809,1790.8619
826,1,1463225811,1790.5354
827,1,1463225812,1790.8423
828,1,1463225814,1789.346
829,1,1463225815,1789.8787
830,1,1463225817,1790.3494
831,1,1463225818,1790.3221
832,1,1463225819,1789.9662
833,1,1463225821,1789.1786
834,1,1463225822,1789.2239
835,1,1463225824,1790.1985
836,1,1463225825,1788.6692
837,1,1463225827,1789.3344
838,1,1463225828,1789.7815
839,1,1463225830,1790.6511
840,1,1463225831,1790.4137
841,1,1463225833,1789.2291
842,1,1463225834,1790.369
843,1,1463225835,1789.2738
844,1,1463225837,1790.7284
845,1,1463225838,1790.0942
846,1,1463225840,1789.6072
847,1,1463225841,1789.6766
848,1,1463225843,1790.6538
849,1,1463225844,1789.6152
850,1,1463225846,1789.8
851,1,1463225847,1789.4343
852,1,1463225849,1789.7109
853,1,1463225850,1790.9678
854,1,1463225852,1789.655
855,1,1463225853,1790.2734
856,1,1463225854,1789.1803
857,1,1463225856,1788.7428
858,1,1463225857,1788.1615
859,1,1463225859,1788.8885
860,1,1463225860,1790.0018
861,1,1463225862,1790.0137
862,1,1463225863,1789.5522
863,1,1463225865,1789.7875
864,1,1463225866,1788.7869
865,1,1463225868,1787.9724
866,1,1463225869,1789.1127
867,1,1463225870,1788.8544
868,1,1463225872,1788.8759
869,1,1463225873,1788.9193
870,1,1463225875,1789.6537
871,1,1463225876,1788.7172
872,1,1463225878,1789.0305
873,1,1463225879,1787.7899
874,1,1463225881,1789.3942
875,1,1463225882,1789.8588
876,1,1463225884,1789.7018
877,1,1463225885,1788.0652
878,1,1463225886,1788.7563
879,1,1463225888,1790.3976
880,1,1463225889,1789.0985
881,1,1463225891,1788.6023
882,1,1463225892,1789.7716
883,1,1463225894,1788.6685
884,1,1463225895,1789.2163
885,1,1463225897,1788.6915
886,1,1463225898,1787.8444
887,1,1463225900,1788.0238
888,1,1463225901,1788.0441
889,1,1463225903,1789.1451
890,1,1463225904,1788.4487
891,1,1463225905,1788.0613
892,1,1463225907,1787.1533
893,1,1463225908,1788.637
894,1,1463225910,1788.3485
895,1,1463225911,1789.735
896,1,1463225913,1787.8477
897,1,1463225914,1788.5668
898,1,1463225916,1787.8691
899,1,1463225917,1787.6464
900,1,1463225919,1787.9854
901,1,1463225920,1787.2909
902,1,1463225921,1787.8466
903,1,1463225923,1787.4097
904,1,1463225924,1787.9187
905,1,1463225926,1788.4299
906,1,1463225927,1788.1061
907,1,1463225929,1787.5242
908,1,1463225930,1788.3291
909,1,1463225932,1786.391
910,1,1463225933,1787.268
911,1,1463225935,1788.366
912,1,1463225936,1787.1223
913,1,1463225937,1787.4849
914,1,1463225939,1787.4907
915,1,1463225940,1788.1293
916,1,1463225942,1787.3608
917,1,1463225943,1787.8385
918,1,1463225945,1787.0359
919,1,1463225946,1786.7397
920,1,1463225948,1786.9849
921,1,1463225949,1787.1005
922,1,1463225951,1788.3594
923,1,1463225952,1786.2899
924,1,1463225953,1786.4397
925,1,1463225955,1787.5907
926,1,1463225956,1787.0126
927,1,1463225958,1787.2928
928,1,1463225959,1786.3752
929,1,1463225961,1787.3634
930,1,1463225962,1787.3289
931,1,1463225964,1786.0792
932,1,1463225965,1786.0978
933,1,1463225967,1785.7192
