cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
26313,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
244,1,1463429082,1914.6931
245,1,1463429084,1913.5084
246,1,1463429085,1915.3124
247,1,1463429086,1914.3379
248,1,1463429088,1911.233
249,1,1463429089,1913.3999
250,1,1463429091,1913.0177
251,1,1463429092,1913.5509
252,1,1463429094,1912.3793
253,1,1463429095,1861.3209
254,1,1463429097,1581.8821
255,1,1463429098,1323.7981
256,1,1463429100,1287.5854
257,1,1463429101,1287.1809
258,1,1463429102,1284.8572
259,1,1463429104,1286.9086
260,1,1463429105,1286.9132
261,1,1463429107,1289.064
262,1,1463429108,1289.4413
263,1,1463429110,1288.5201
264,1,1463429111,1290.3503
265,1,1463429113,1278.8721
266,1,1463429114,1081.3547
267,1,1463429116,776.2822
268,1,1463429117,674.5757
269,1,1463429119,673.6439
270,1,1463429120,672.5365
271,1,1463429121,673.52026
272,1,1463429123,673.2026
273,1,1463429124,674.4847
274,1,1463429126,673.31964
275,1,1463429127,673.6328
276,1,1463429129,680.45496
277,1,1463429130,684.0939
278,1,1463429132,765.7595
279,1,1463429133,1171.729
280,1,1463429135,1775.6829
281,1,1463429136,2139.8342
282,1,1463429137,2204.946
283,1,1463429139,2206.8208
284,1,1463429140,2200.598
285,1,1463429142,1999.4165
286,1,1463429143,1229.2393
287,1,1463429145,521.37726
288,1,1463429146,266.17273
289,1,1463429148,239.87555
290,1,1463429149,239.58215
291,1,1463429151,240.22824
292,1,1463429152,240.04181
293,1,1463429153,239.99411
294,1,1463429155,239.84213
295,1,1463429156,239.37758
296,1,1463429158,238.53128
297,1,1463429159,238.79176
298,1,1463429161,259.16162
299,1,1463429162,419.77243
300,1,1463429164,651.2016
301,1,1463429165,696.2911
302,1,1463429167,697.61896
303,1,1463429168,697.53357
304,1,1463429170,699.2254
305,1,1463429171,699.946
306,1,1463429172,700.4123
307,1,1463429174,702.08905
308,1,1463429175,700.1907
309,1,1463429177,698.2995
310,1,1463429178,705.1034
311,1,1463429180,905.40607
312,1,1463429181,1363.8882
313,1,1463429183,1565.7909
314,1,1463429184,1571.669
315,1,1463429186,1575.3727
316,1,1463429187,1574.4214
317,1,1463429188,1571.624
318,1,1463429190,1570.4556
319,1,1463429191,1569.2833
320,1,1463429193,1570.3105
321,1,1463429194,1569.1466
322,1,1463429196,1570.8744
323,1,1463429197,1730.526
324,1,1463429199,2091.9568
325,1,1463429200,2200.2866
326,1,1463429202,2202.1877
327,1,1463429203,2200.9978
328,1,1463429204,2201.7554
329,1,1463429206,2200.6921
330,1,1463429207,2200.8154
331,1,1463429209,2199.6743
332,1,1463429210,2199.0977
333,1,1463429212,2200.1316
334,1,1463429213,2200.1296
335,1,1463429215,2201.9387
336,1,1463429216,2106.534
337,1,1463429218,1804.3633
338,1,1463429219,1726.6765
339,1,1463429220,1726.17
340,1,1463429222,1727.7596
341,1,1463429223,1727.2914
342,1,1463429225,1727.8981
343,1,1463429226,1728.7393
344,1,1463429228,1729.1116
345,1,1463429229,1729.4076
346,1,1463429231,1729.8706
347,1,1463429232,1714.461
348,1,1463429234,1415.079
349,1,1463429235,948.08514
350,1,1463429237,813.03705
351,1,1463429238,812.82684
352,1,1463429239,812.88116
353,1,1463429241,814.3162
354,1,1463429242,815.5202
355,1,1463429244,815.43195
356,1,1463429245,814.2252
357,1,1463429247,816.0988
358,1,1463429248,815.5781
359,1,1463429250,815.8032
360,1,1463429251,718.62555
361,1,1463429253,433.83594
362,1,1463429254,290.9119
363,1,1463429255,281.90436
364,1,1463429257,281.59494
365,1,1463429258,282.2898
366,1,1463429260,282.59708
367,1,1463429261,283.12122
368,1,1463429263,282.84244
369,1,1463429264,282.75208
370,1,1463429266,282.82706
371,1,1463429267,282.36783
372,1,1463429269,295.1773
373,1,1463429270,493.2626
374,1,1463429271,1140.2963
375,1,1463429273,1957.4672
376,1,1463429274,2198.7454
377,1,1463429276,2199.8987
378,1,1463429277,2200.7202
379,1,1463429279,2198.7676
380,1,1463429280,2200.2068
381,1,1463429282,2200.0498
382,1,1463429283,2200.4333
383,1,1463429285,2201.1868
384,1,1463429286,2201.9922
385,1,1463429288,2202.2827
386,1,1463429289,2200.1152
387,1,1463429290,2202.1787
388,1,1463429292,2200.7244
389,1,1463429293,2201.0977
390,1,1463429295,2201.7659
391,1,1463429301,2201.107
392,1,1463429304,2202.4692
393,1,1463429305,2202.0413
394,1,1463429306,2202.6675
395,1,1463429308,2202.1892
396,1,1463429309,2202.8354
397,1,1463429311,2203.6052
398,1,1463429312,2202.7742
399,1,1463429314,2202.7302
400,1,1463429315,2203.1123
401,1,1463429317,2202.9858
402,1,1463429318,2202.0447
403,1,1463429320,2203.311
404,1,1463429321,2201.3916
405,1,1463429322,2201.2185
406,1,1463429324,2200.0803
407,1,1463429325,2201.3445
408,1,1463429328,2200.7102
409,1,1463429330,2200.1714
410,1,1463429331,2200.571
411,1,1463429333,2199.8174
412,1,1463429334,2199.1265
413,1,1463429336,2199.2612
414,1,1463429337,2199.1018
415,1,1463429339,2199.5596
416,1,1463429340,2198.766
417,1,1463429341,2199.5835
418,1,1463429343,2198.715
419,1,1463429344,2199.7825
420,1,1463429346,2198.4033
421,1,1463429347,2198.688
422,1,1463429349,2195.04
423,1,1463429350,2192.2126
424,1,1463429352,2192.39
425,1,1463429353,2192.9927
426,1,1463429355,2192.6042
427,1,1463429356,2192.0212
428,1,1463429357,2191.5586
429,1,1463429359,2194.894
430,1,1463429360,2194.6768
431,1,1463429362,2189.8193
432,1,1463429363,2188.4666
433,1,1463429365,2189.9136
434,1,1463429366,2195.083
435,1,1463429368,2193.674
436,1,1463429369,2193.0466
437,1,1463429371,2195.9426
438,1,1463429372,2197.879
439,1,1463429373,2197.0923
440,1,1463429375,2196.2273
441,1,1463429376,2195.4558
442,1,1463429378,2195.3948
443,1,1463429379,2195.8855
444,1,1463429381,2193.2935
445,1,1463429382,2191.6228
446,1,1463429384,2193.9434
447,1,1463429385,2195.4048
448,1,1463429387,2194.7327
449,1,1463429388,2193.868
450,1,1463429390,2195.289
451,1,1463429391,2196.696
452,1,1463429392,2197.6865
453,1,1463429394,2196.681
454,1,1463429395,2198.0437
455,1,1463429397,2197.5466
456,1,1463429398,2198.6648
457,1,1463429400,2198.6475
458,1,1463429401,2196.8933
459,1,1463429403,2199.6873
460,1,1463429404,2198.0935
461,1,1463429406,2196.8513
462,1,1463429407,2197.3943
463,1,1463429408,2197.218
464,1,1463429410,2196.1096
465,1,1463429411,2197.3494
466,1,1463429413,2196.1218
467,1,1463429414,2196.0986
468,1,1463429416,2195.8018
469,1,1463429417,2196.5066
470,1,1463429419,2196.1987
471,1,1463429420,2195.5613
472,1,1463429422,2194.698
473,1,1463429423,2194.489
474,1,1463429424,2194.5085
475,1,1463429426,2195.2302
476,1,1463429427,2194.1638
477,1,1463429429,2195.287
478,1,1463429430,2195.439
479,1,1463429432,2195.1565
480,1,1463429433,2195.8372
481,1,1463429435,2195.691
482,1,1463429436,2195.562
483,1,1463429438,2195.437
484,1,1463429439,2195.1208
485,1,1463429440,2195.6733
486,1,1463429442,2194.8796
487,1,1463429448,2194.6677
488,1,1463429449,2194.4712
489,1,1463429451,2193.4602
490,1,1463429452,2193.1714
491,1,1463429454,2192.0955
492,1,1463429455,2191.4983
493,1,1463429457,2191.951
494,1,1463429458,2191.955
495,1,1463429459,2190.769
496,1,1463429461,2190.1763
497,1,1463429462,2189.9883
498,1,1463429464,2189.4475
499,1,1463429465,2189.408
500,1,1463429467,2188.803
501,1,1463429468,2190.106
502,1,1463429470,2189.7249
503,1,1463429471,2188.9375
504,1,1463429473,2188.2058
505,1,1463429474,2189.496
506,1,1463429475,2190.1956
507,1,1463429477,2189.6257
508,1,1463429478,2188.709
509,1,1463429480,2188.6882
510,1,1463429481,2187.2056
511,1,1463429483,2186.795
512,1,1463429484,2186.7773
513,1,1463429486,2186.9934
514,1,1463429487,2186.6853
515,1,1463429489,2186.8247
516,1,1463429490,2187.1309
517,1,1463429491,2186.5776
518,1,1463429493,2187.2761
519,1,1463429494,2186.2168
520,1,1463429496,2187.5977
521,1,1463429497,2188.1768
522,1,1463429499,2187.634
523,1,1463429500,2186.871
524,1,1463429502,2188.3792
525,1,1463429503,2188.4734
526,1,1463429505,2188.8247
527,1,1463429506,2189.5918
528,1,1463429508,2190.037
529,1,1463429509,2187.5974
530,1,1463429510,2188.192
531,1,1463429512,2189.1018
532,1,1463429513,2188.7556
533,1,1463429515,2189.0034
534,1,1463429516,2189.1238
535,1,1463429518,2188.1987
536,1,1463429519,2187.968
537,1,1463429521,2187.5498
538,1,1463429522,2187.343
539,1,1463429524,2187.5964
540,1,1463429525,2187.2202
541,1,1463429526,2187.094
542,1,1463429528,2186.4744
543,1,1463429529,2187.194
544,1,1463429531,2186.7556
545,1,1463429532,2187.5737
546,1,1463429534,2185.7644
547,1,1463429535,2187.2278
548,1,1463429537,2187.02
549,1,1463429538,2187.6697
550,1,1463429540,2187.023
551,1,1463429541,2186.8992
552,1,1463429542,2186.5012
553,1,1463429544,2186.2468
554,1,1463429545,2186.4377
555,1,1463429547,2186.1472
556,1,1463429548,2187.362
557,1,1463429550,2186.4592
558,1,1463429551,2187.1682
559,1,1463429553,2187.0483
560,1,1463429554,2186.879
561,1,1463429556,2186.7683
562,1,1463429557,2186.7942
563,1,1463429559,2186.4092
564,1,1463429560,2187.8118
565,1,1463429561,2186.8972
566,1,1463429563,2186.3286
567,1,1463429564,2185.5383
568,1,1463429566,2185.4312
569,1,1463429567,2185.704
570,1,1463429569,2185.0017
571,1,1463429570,2185.9653
572,1,1463429572,2187.3047
573,1,1463429573,2185.0317
574,1,1463429575,2185.301
575,1,1463429576,2186.3499
576,1,1463429577,2184.6284
577,1,1463429579,2184.6729
578,1,1463429585,2184.9097
579,1,1463429586,2185.136
580,1,1463429588,2185.4812
581,1,1463429589,2185.321
582,1,1463429591,2186.5986
583,1,1463429592,2186.309
584,1,1463429593,2187.8523
585,1,1463429595,2186.422
586,1,1463429596,2185.891
587,1,1463429598,2186.6904
588,1,1463429599,2186.473
589,1,1463429601,2184.9407
590,1,1463429602,2186.6543
591,1,1463429604,2185.915
592,1,1463429605,2186.5413
593,1,1463429607,2185.7505
594,1,1463429608,2186.1802
595,1,1463429610,2184.8716
596,1,1463429611,2185.3318
597,1,1463429612,2186.3152
598,1,1463429614,2185.0847
599,1,1463429615,2184.7734
600,1,1463429617,2185.965
601,1,1463429618,2185.0283
602,1,1463429620,2183.4673
603,1,1463429621,2182.4756
604,1,1463429623,2183.279
605,1,1463429624,2183.68
606,1,1463429626,2181.9697
607,1,1463429627,2182.5056
608,1,1463429628,2181.2275
609,1,1463429630,2182.6155
610,1,1463429631,2182.344
611,1,1463429633,2181.7344
612,1,1463429634,2182.3845
613,1,1463429636,2182.6326
614,1,1463429637,2181.5188
615,1,1463429639,2181.4385
616,1,1463429640,2181.5059
617,1,1463429642,2181.4907
618,1,1463429643,2181.6462
619,1,1463429644,2181.5942
620,1,1463429646,2180.492
621,1,1463429647,2182.3213
622,1,1463429649,2180.2212
623,1,1463429650,2181.6858
624,1,1463429652,2182.4304
625,1,1463429653,2182.4895
626,1,1463429655,2181.542
627,1,1463429656,2180.8633
628,1,1463429658,2176.7659
629,1,1463429659,2175.583
630,1,1463429660,2175.41
631,1,1463429662,2175.6277
632,1,1463429663,2174.6123
633,1,1463429665,2174.754
634,1,1463429666,2176.0813
635,1,1463429668,2176.6648
636,1,1463429669,2176.6196
637,1,1463429671,2177.9866
638,1,1463429672,2177.3638
639,1,1463429674,2179.0823
640,1,1463429675,2177.247
641,1,1463429677,2178.392
642,1,1463429678,2179.6963
643,1,1463429679,2180.655
644,1,1463429681,2181.2969
645,1,1463429682,2181.6282
646,1,1463429684,2182.0898
647,1,1463429685,2181.1099
648,1,1463429687,2180.8984
649,1,1463429688,2182.073
650,1,1463429690,2180.5503
651,1,1463429691,2179.253
652,1,1463429693,2177.638
653,1,1463429694,2176.4475
654,1,1463429695,2180.2397
655,1,1463429697,2180.591
656,1,1463429698,2179.374
657,1,1463429700,2178.6106
658,1,1463429701,2179.6147
659,1,1463429703,2180.219
660,1,1463429704,2180.1084
661,1,1463429706,2180.1626
662,1,1463429707,2180.0776
663,1,1463429709,2178.9246
664,1,1463429710,2178.8787
665,1,1463429711,2179.1814
666,1,1463429713,2179.1035
667,1,1463429714,2179.564
668,1,1463429716,2178.9888
669,1,1463429717,2178.6372
670,1,1463429719,2179.3616
671,1,1463429720,2179.6863
672,1,1463429722,2178.3767
673,1,1463429723,2178.7424
674,1,1463429725,2178.4253
675,1,1463429726,2179.4656
676,1,1463429728,2178.1309
677,1,1463429729,2178.8652
678,1,1463429730,2180.0625
679,1,1463429732,2181.0818
680,1,1463429733,2180.5315
681,1,1463429735,2180.452
682,1,1463429736,2180.7454
683,1,1463429738,2179.835
684,1,1463429739,2181.1929
685,1,1463429741,2180.6543
686,1,1463429742,2181.1472
687,1,1463429744,2181.088
688,1,1463429745,2179.721
689,1,1463429746,2179.541
690,1,1463429748,2179.1062
691,1,1463429749,2180.4124
692,1,1463429751,2179.0327
693,1,1463429752,2178.866
694,1,1463429754,2177.866
695,1,1463429755,2177.7627
696,1,1463429757,2176.5483
697,1,1463429758,2176.6843
698,1,1463429760,2175.3308
699,1,1463429761,2175.998
700,1,1463429762,2176.8591
701,1,1463429764,2176.086
702,1,1463429765,2176.1365
703,1,1463429767,2176.263
704,1,1463429768,2176.4087
705,1,1463429770,2176.1167
706,1,1463429771,2175.3826
707,1,1463429773,2175.5635
708,1,1463429774,2177.856
709,1,1463429776,2177.1904
710,1,1463429777,2176.048
711,1,1463429779,2176.097
712,1,1463429780,2176.891
713,1,1463429781,2176.6284
714,1,1463429783,2176.5315
715,1,1463429784,2176.4646
716,1,1463429786,2175.845
717,1,1463429787,2176.4414
718,1,1463429789,2177.102
719,1,1463429790,2176.6677
720,1,1463429792,2177.1538
721,1,1463429793,2176.6165
722,1,1463429795,2177.2542
723,1,1463429796,2176.6328
724,1,1463429797,2175.8394
725,1,1463429799,2177.0735
726,1,1463429800,2176.9026
727,1,1463429802,2177.365
728,1,1463429803,2175.9077
729,1,1463429805,2176.1907
730,1,1463429806,2176.4558
731,1,1463429808,2176.1575
732,1,1463429809,2175.748
733,1,1463429811,2175.542
734,1,1463429812,2175.88
735,1,1463429818,2173.2102
736,1,1463429819,2172.7734
737,1,1463429821,2173.8545
738,1,1463429822,2174.632
739,1,1463429824,2173.6877
740,1,1463429825,2173.444
741,1,1463429827,2173.6292
742,1,1463429828,2174.808
743,1,1463429830,2174.0535
744,1,1463429831,2172.842
745,1,1463429832,2174.3098
746,1,1463429834,2174.4482
747,1,1463429835,2175.8838
748,1,1463429837,2177.7166
749,1,1463429838,2177.8606
750,1,1463429840,2177.7686
751,1,1463429841,2178.2324
752,1,1463429843,2178.4854
753,1,1463429844,2177.855
754,1,1463429846,2177.7427
755,1,1463429847,2176.546
756,1,1463429848,2177.4136
757,1,1463429850,2177.7043
758,1,1463429851,2176.939
759,1,1463429853,2177.637
760,1,1463429854,2176.4746
761,1,1463429856,2176.4434
762,1,1463429857,2176.973
763,1,1463429859,2176.4314
764,1,1463429860,2174.945
765,1,1463429862,2175.394
766,1,1463429863,2174.7747
767,1,1463429864,2174.65
768,1,1463429866,2173.904
769,1,1463429867,2174.777
770,1,1463429869,2173.34
771,1,1463429870,2174.6428
772,1,1463429872,2175.7083
773,1,1463429873,2174.7222
774,1,1463429875,2174.0562
775,1,1463429876,2174.8882
776,1,1463429878,2173.5566
777,1,1463429879,2173.7114
778,1,1463429880,2175.356
779,1,1463429882,2175.3027
780,1,1463429883,2175.556
781,1,1463429885,2174.3633
782,1,1463429886,2176.1763
783,1,1463429888,2174.312
784,1,1463429889,2175.3818
785,1,1463429891,2173.8372
786,1,1463429892,2174.5972
787,1,1463429894,2175.745
788,1,1463429895,2174.717
789,1,1463429897,2175.2954
790,1,1463429898,2175.636
791,1,1463429899,2175.0989
792,1,1463429901,2175.9504
793,1,1463429902,2176.578
794,1,1463429904,2176.5105
795,1,1463429905,2176.2104
796,1,1463429907,2176.103
797,1,1463429908,2176.3926
798,1,1463429910,2176.0422
799,1,1463429911,2174.6057
800,1,1463429913,2175.0393
801,1,1463429914,2174.8684
802,1,1463429915,2173.8008
803,1,1463429917,2174.1748
804,1,1463429918,2173.2964
805,1,1463429920,2173.292
806,1,1463429921,2173.9363
807,1,1463429923,2171.7537
808,1,1463429924,2170.2952
809,1,1463429926,2170.2043
810,1,1463429927,2169.34
811,1,1463429929,2170.5144
812,1,1463429930,2171.2388
813,1,1463429931,2170.1755
814,1,1463429933,2171.1833
815,1,1463429934,2169.1208
816,1,1463429936,2170.1536
817,1,1463429937,2170.3904
818,1,1463429939,2169.9553
819,1,1463429940,2170.26
820,1,1463429942,2170.0203
821,1,1463429943,2171.1736
822,1,1463429945,2168.5146
823,1,1463429946,2172.3176
824,1,1463429948,2172.5461
825,1,1463429949,2173.0603
826,1,1463429950,2172.2744
827,1,1463429952,2172.6658
828,1,1463429953,2173.0447
829,1,1463429955,2172.2131
830,1,1463429956,2172.848
831,1,1463429958,2175.2224
832,1,1463429959,2177.0872
833,1,1463429961,2175.9504
834,1,1463429962,2173.2935
835,1,1463429964,2174.112
836,1,1463429965,2172.916
837,1,1463429966,2172.7676
838,1,1463429968,2172.4292
839,1,1463429969,2171.1223
840,1,1463429971,2167.8174
841,1,1463429972,2166.8706
842,1,1463429974,2167.85
843,1,1463429975,2168.8457
844,1,1463429977,2168.582
845,1,1463429978,2168.2283
846,1,1463429980,2168.0828
847,1,1463429981,2169.1375
848,1,1463429982,2167.1501
849,1,1463429984,2168.5146
850,1,1463429985,2167.076
851,1,1463429987,2166.209
852,1,1463429988,2165.7312
853,1,1463429990,2168.167
854,1,1463429991,2166.8792
855,1,1463429993,2168.113
856,1,1463429994,2168.0215
857,1,1463429996,2168.5117
858,1,1463429997,2172.756
859,1,1463429999,2173.9182
860,1,1463430000,2174.3066
861,1,1463430001,2172.174
862,1,1463430003,2172.588
863,1,1463430004,2172.0188
864,1,1463430006,2171.3235
865,1,1463430007,2171.5103
866,1,1463430009,2170.1555
867,1,1463430010,2170.6484
868,1,1463430012,2170.757
869,1,1463430013,2171.7654
870,1,1463430015,2171.0852
871,1,1463430016,2169.1882
872,1,1463430017,2168.3125
873,1,1463430019,2167.8652
874,1,1463430020,2168.6824
875,1,1463430022,2167.9248
876,1,1463430023,2166.0376
877,1,1463430025,2167.308
878,1,1463430026,2166.454
879,1,1463430028,2166.9895
880,1,1463430029,2166.1548
881,1,1463430031,2165.6409
882,1,1463430032,2164.772
883,1,1463430033,2165.734
884,1,1463430035,2165.534
885,1,1463430036,2166.694
886,1,1463430038,2165.651
887,1,1463430039,2165.3057
888,1,1463430041,2166.9062
889,1,1463430042,2166.6367
890,1,1463430044,2166.4854
891,1,1463430045,2164.5386
892,1,1463430047,2165.1138
893,1,1463430048,2166.9749
894,1,1463430050,2166.727
895,1,1463430051,2165.5308
896,1,1463430052,2166.2324
897,1,1463430054,2167.1707
898,1,1463430055,2166.057
899,1,1463430057,2167.643
900,1,1463430058,2166.4055
901,1,1463430060,2167.3032
902,1,1463430061,2166.4595
903,1,1463430063,2168.0002
904,1,1463430064,2168.1003
905,1,1463430066,2167.3396
906,1,1463430067,2167.0276
907,1,1463430068,2166.7883
908,1,1463430070,2166.6758
909,1,1463430071,2168.2014
910,1,1463430073,2167.5757
911,1,1463430074,2166.9607
912,1,1463430076,2167.0442
913,1,1463430077,2166.6655
914,1,1463430079,2166.742
915,1,1463430080,2167.3994
916,1,1463430082,2167.1404
917,1,1463430083,2167.1265
918,1,1463430084,2166.226
919,1,1463430086,2165.9998
920,1,1463430087,2166.1482
921,1,1463430089,2166.669
922,1,1463430090,2166.874
923,1,1463430092,2165.4204
924,1,1463430093,2166.2957
925,1,1463430095,2167.02
926,1,1463430096,2166.4336
927,1,1463430098,2166.0645
928,1,1463430099,2165.4355
929,1,1463430100,2165.976
930,1,1463430102,2165.192
931,1,1463430103,2166.0876
932,1,1463430105,2166.4646
933,1,1463430106,2165.632
934,1,1463430108,2166.3813
935,1,1463430109,2164.1
936,1,1463430111,2165.135
937,1,1463430112,2165.2456
938,1,1463430114,2164.91
939,1,1463430115,2164.649
940,1,1463430117,2166.4817
941,1,1463430118,2165.4294
