cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
41886,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
68,1,1469297711,12049.331
69,1,1469297713,12052.324
70,1,1469297714,12053.153
71,1,1469297716,12049.356
72,1,1469297717,12049.949
73,1,1469297719,12046.537
74,1,1469297720,12045.6
75,1,1469297722,12040.053
76,1,1469297723,12034.644
77,1,1469297725,12032.668
78,1,1469297726,12030.454
79,1,1469297727,12025.986
80,1,1469297729,12025.88
81,1,1469297730,12026.858
82,1,1469297732,12019.706
83,1,1469297733,12018.514
84,1,1469297735,12017.847
85,1,1469297736,12014.826
86,1,1469297738,12016.118
87,1,1469297739,12016.28
88,1,1469297741,12013.54
89,1,1469297742,12017.082
90,1,1469297743,12016.895
91,1,1469297745,12014.973
92,1,1469297746,12015.535
93,1,1469297748,12013.242
94,1,1469297749,12016.345
95,1,1469297751,12019.032
96,1,1469297752,12017.782
97,1,1469297754,12016.841
98,1,1469297755,12016.243
99,1,1469297757,12016.445
100,1,1469297758,12018.613
101,1,1469297759,12018.22
102,1,1469297761,11877.194
103,1,1469297762,10187.391
104,1,1469297764,6478.475
105,1,1469297765,3557.7085
106,1,1469297767,2712.995
107,1,1469297768,2691.9897
108,1,1469297770,2683.566
109,1,1469297771,2695.0625
110,1,1469297773,2680.5637
111,1,1469297774,2690.4788
112,1,1469297776,2673.175
113,1,1469297777,2698.4211
114,1,1469297778,2686.9539
115,1,1469297780,2722.6396
116,1,1469297781,3598.6226
117,1,1469297783,5489.829
118,1,1469297784,6333.7734
119,1,1469297786,6275.4067
120,1,1469297787,6233.764
121,1,1469297789,6194.6636
122,1,1469297790,6205.9346
123,1,1469297792,6128.23
124,1,1469297793,6102.6475
125,1,1469297794,6014.625
126,1,1469297796,5929.0825
127,1,1469297797,6017.514
128,1,1469297799,6494.2554
129,1,1469297800,8473.79
130,1,1469297802,10028.082
131,1,1469297803,10130.918
132,1,1469297805,10092.934
133,1,1469297806,10082.168
134,1,1469297808,10076.385
135,1,1469297809,10088.91
136,1,1469297810,10074.207
137,1,1469297812,10051.846
138,1,1469297813,10051.9795
139,1,1469297815,10046.39
140,1,1469297816,10136.483
141,1,1469297818,11016.449
142,1,1469297819,11894.51
143,1,1469297821,12002.373
144,1,1469297822,12001.719
145,1,1469297824,12004.158
146,1,1469297825,12004.083
147,1,1469297827,12003.193
148,1,1469297828,12003.555
149,1,1469297829,12005.497
150,1,1469297831,12006.843
151,1,1469297832,12001.897
152,1,1469297834,12007.253
153,1,1469297835,11958.271
154,1,1469297837,11251.606
155,1,1469297838,10274.864
156,1,1469297840,10169.459
157,1,1469297841,10187.031
158,1,1469297843,10185.295
159,1,1469297844,10212.934
160,1,1469297845,10197.246
161,1,1469297847,10218.652
162,1,1469297848,10215.608
163,1,1469297850,10216.531
164,1,1469297851,10207.312
165,1,1469297853,10134.523
166,1,1469297854,8841.8
167,1,1469297856,6875.2827
168,1,1469297857,6290.429
169,1,1469297859,6297.147
170,1,1469297860,6299.1597
171,1,1469297861,6285.531
172,1,1469297863,6265.5244
173,1,1469297864,6255.8296
174,1,1469297866,6252.6562
175,1,1469297867,6256.458
176,1,1469297869,6272.4727
177,1,1469297870,6262.447
178,1,1469297872,5582.7876
179,1,1469297873,3748.135
180,1,1469297875,2788.512
181,1,1469297876,2729.3042
182,1,1469297878,2706.6194
183,1,1469297879,2693.4348
184,1,1469297880,2691.3218
185,1,1469297882,2669.7183
186,1,1469297883,2667.3672
187,1,1469297885,2708.9285
188,1,1469297886,2765.623
189,1,1469297888,2752.8274
190,1,1469297889,2904.5603
191,1,1469297891,4558.507
192,1,1469297892,8144.556
193,1,1469297894,11212.928
194,1,1469297895,11956.06
195,1,1469297896,11965.387
196,1,1469297898,11965.975
197,1,1469297899,11627.71
198,1,1469297901,8146.518
199,1,1469297902,3060.885
200,1,1469297904,997.7569
201,1,1469297905,625.32874
202,1,1469297907,620.697
203,1,1469297908,621.0975
204,1,1469297910,621.2984
205,1,1469297911,622.00836
206,1,1469297912,623.9965
207,1,1469297914,625.744
208,1,1469297915,626.3795
209,1,1469297917,625.9592
210,1,1469297918,627.67914
211,1,1469297920,712.2551
212,1,1469297921,1360.6212
213,1,1469297923,2303.3687
214,1,1469297924,2450.7966
215,1,1469297926,2455.6658
216,1,1469297927,2457.112
217,1,1469297928,2460.6006
218,1,1469297930,2461.0322
219,1,1469297931,2463.4482
220,1,1469297933,2467.8264
221,1,1469297934,2464.6448
222,1,1469297936,2465.9458
223,1,1469297937,2470.5437
224,1,1469297939,3301.5127
225,1,1469297940,5878.215
226,1,1469297942,7425.552
227,1,1469297943,7466.565
228,1,1469297945,7472.028
229,1,1469297946,7477.54
230,1,1469297947,7469.4463
231,1,1469297949,7467.0596
232,1,1469297950,7459.7305
233,1,1469297952,7461.338
234,1,1469297953,7453.928
235,1,1469297955,7418.592
236,1,1469297956,7899.6753
237,1,1469297958,10454.402
238,1,1469297959,11871.861
239,1,1469297961,11938.72
240,1,1469297962,11935.799
241,1,1469297963,11937.83
242,1,1469297965,11934.636
243,1,1469297966,11941.086
244,1,1469297968,11938.991
245,1,1469297969,11937.635
246,1,1469297971,11940.878
247,1,1469297972,11941.266
248,1,1469297974,11947.894
249,1,1469297975,11635.748
250,1,1469297977,9481.703
251,1,1469297978,8277.614
252,1,1469297979,8277.763
253,1,1469297981,8285.836
254,1,1469297982,8298.196
255,1,1469297984,8291.707
256,1,1469297985,8303.316
257,1,1469297987,8314.773
258,1,1469297988,8329.086
259,1,1469297990,8334.194
260,1,1469297991,8341.407
261,1,1469297993,7617.541
262,1,1469297994,4773.7456
263,1,1469297996,3034.757
264,1,1469297997,2908.646
265,1,1469297998,2909.8425
266,1,1469298000,2916.9553
267,1,1469298001,2920.8386
268,1,1469298003,2924.2927
269,1,1469298004,2925.8628
270,1,1469298006,2927.0132
271,1,1469298007,2932.7651
272,1,1469298009,2935.1458
273,1,1469298010,2873.5662
274,1,1469298012,1936.1193
275,1,1469298013,952.2166
276,1,1469298014,743.9899
277,1,1469298016,744.7711
278,1,1469298017,746.1253
279,1,1469298019,747.7925
280,1,1469298020,745.562
281,1,1469298022,748.0941
282,1,1469298023,747.9106
283,1,1469298025,749.82587
284,1,1469298026,750.8847
285,1,1469298028,751.77527
286,1,1469298029,973.2219
287,1,1469298030,2607.0771
288,1,1469298032,7338.895
289,1,1469298033,11494.488
290,1,1469298035,11936.066
291,1,1469298036,11928.249
292,1,1469298038,11929.983
293,1,1469298039,11930.053
294,1,1469298041,11922.948
295,1,1469298042,11925.604
296,1,1469298044,11927.019
297,1,1469298045,11927.528
298,1,1469298047,11930.609
299,1,1469298048,11934.495
300,1,1469298049,11936.779
301,1,1469298051,11933.544
302,1,1469298052,11936.754
303,1,1469298054,11941.056
304,1,1469298055,11938.265
305,1,1469298057,11938.147
306,1,1469298058,11945.291
307,1,1469298060,11942.352
308,1,1469298061,11939.332
309,1,1469298063,11942.494
310,1,1469298064,11939.073
311,1,1469298065,11938.859
312,1,1469298067,11942.271
313,1,1469298068,11938.822
314,1,1469298070,11933.159
315,1,1469298071,11934.56
316,1,1469298073,11929.723
317,1,1469298074,11930.8545
318,1,1469298076,11928.07
319,1,1469298077,11925.271
320,1,1469298079,11921.736
321,1,1469298080,11918.367
322,1,1469298081,11922.79
323,1,1469298083,11919.33
324,1,1469298084,11913.871
325,1,1469298086,11913.395
326,1,1469298087,11912.316
327,1,1469298089,11905.963
328,1,1469298090,11908.205
329,1,1469298092,11907.55
330,1,1469298093,11907.953
331,1,1469298095,11906.846
332,1,1469298096,11902.6
333,1,1469298097,11904.493
334,1,1469298099,11906.583
335,1,1469298100,11906.959
336,1,1469298102,11906.989
337,1,1469298103,11910.078
338,1,1469298105,11907.677
339,1,1469298106,11907.033
340,1,1469298108,11911.317
341,1,1469298109,11912.886
342,1,1469298111,11913.088
343,1,1469298112,11913.717
344,1,1469298114,11915.455
345,1,1469298115,11900.409
346,1,1469298116,11874.456
347,1,1469298118,11875.632
348,1,1469298119,11874.592
349,1,1469298121,11876.808
350,1,1469298122,11868.573
351,1,1469298124,11874.04
352,1,1469298125,11881.926
353,1,1469298127,11882.087
354,1,1469298128,11882.62
355,1,1469298130,11880.597
356,1,1469298131,11882.352
357,1,1469298132,11887.83
358,1,1469298134,11884.294
359,1,1469298135,11886.817
360,1,1469298137,11902.452
361,1,1469298138,11919.979
362,1,1469298140,11929.616
363,1,1469298141,11933.2295
364,1,1469298143,11932.144
365,1,1469298144,11927.805
366,1,1469298146,11921.089
367,1,1469298147,11916.282
368,1,1469298148,11914.556
369,1,1469298150,11913.735
370,1,1469298151,11911.889
371,1,1469298153,11916.909
372,1,1469298154,11915.151
373,1,1469298156,11910.138
374,1,1469298157,11915.679
375,1,1469298159,11911.031
376,1,1469298160,11909.172
377,1,1469298162,11906.57
378,1,1469298163,11909.96
379,1,1469298165,11909.052
380,1,1469298166,11917.373
381,1,1469298167,11920.937
382,1,1469298169,11923.557
383,1,1469298170,11922.731
384,1,1469298172,11927.447
385,1,1469298173,11925.129
386,1,1469298175,11922.5625
387,1,1469298176,11918.473
388,1,1469298178,11917.696
389,1,1469298179,11915.6045
390,1,1469298181,11912.758
391,1,1469298182,11908.86
392,1,1469298183,11906.849
393,1,1469298185,11910.207
394,1,1469298186,11903.557
395,1,1469298188,11898.523
396,1,1469298189,11893.031
397,1,1469298191,11891.064
398,1,1469298192,11892.383
399,1,1469298194,11886.8955
400,1,1469298195,11889.382
401,1,1469298197,11890.02
402,1,1469298198,11887.974
403,1,1469298199,11882.332
404,1,1469298201,11878.734
405,1,1469298202,11877.1455
406,1,1469298204,11875.682
407,1,1469298205,11872.614
408,1,1469298207,11871.839
409,1,1469298208,11871.429
410,1,1469298210,11874.16
411,1,1469298211,11877.455
412,1,1469298213,11880.44
413,1,1469298214,11877.652
414,1,1469298216,11873.428
415,1,1469298217,11872.896
416,1,1469298218,11875.76
417,1,1469298220,11872.934
418,1,1469298221,11871.956
419,1,1469298223,11873.642
420,1,1469298224,11881.59
421,1,1469298226,11874.794
422,1,1469298227,11874.845
423,1,1469298229,11874.79
424,1,1469298230,11873.217
425,1,1469298232,11863.032
426,1,1469298233,11860.116
427,1,1469298234,11863.293
428,1,1469298236,11861.07
429,1,1469298237,11866.658
430,1,1469298239,11863.639
431,1,1469298240,11864.565
432,1,1469298242,11866.351
433,1,1469298243,11865.755
434,1,1469298245,11859.653
435,1,1469298246,11859.357
436,1,1469298248,11858.926
437,1,1469298249,11862.317
438,1,1469298250,11857.388
439,1,1469298252,11854.92
440,1,1469298253,11857.314
441,1,1469298255,11860.249
442,1,1469298256,11863.922
443,1,1469298258,11865.629
444,1,1469298259,11860.006
445,1,1469298261,11860.159
446,1,1469298262,11856.037
447,1,1469298264,11855.033
448,1,1469298265,11855.955
449,1,1469298266,11853.765
450,1,1469298268,11855.756
451,1,1469298269,11861.732
452,1,1469298271,11862.588
453,1,1469298272,11861.401
454,1,1469298274,11859.769
455,1,1469298275,11858.1455
456,1,1469298277,11856.82
457,1,1469298278,11857.538
458,1,1469298280,11859.85
459,1,1469298281,11862.15
460,1,1469298283,11860.953
461,1,1469298284,11862.375
462,1,1469298285,11862.5205
463,1,1469298287,11862.901
464,1,1469298288,11855.302
465,1,1469298290,11843.921
466,1,1469298291,11833.425
467,1,1469298293,11831.204
468,1,1469298294,11837.631
469,1,1469298296,11835.65
470,1,1469298297,11832.2
471,1,1469298299,11836.021
472,1,1469298300,11837.782
473,1,1469298301,11838.235
474,1,1469298303,11837.901
475,1,1469298304,11835.534
476,1,1469298306,11834.103
477,1,1469298307,11835.031
478,1,1469298309,11832.628
479,1,1469298310,11838.016
480,1,1469298312,11848.804
481,1,1469298313,11859.011
482,1,1469298315,11861.649
483,1,1469298316,11859.683
484,1,1469298317,11857.892
485,1,1469298319,11860.419
486,1,1469298320,11857.857
487,1,1469298322,11858.222
488,1,1469298323,11855.077
489,1,1469298325,11857.402
490,1,1469298326,11855.917
491,1,1469298328,11854.612
492,1,1469298329,11853.196
493,1,1469298331,11851.123
494,1,1469298332,11847.484
495,1,1469298334,11846.244
496,1,1469298335,11845.89
497,1,1469298336,11844.285
498,1,1469298338,11842.585
499,1,1469298339,11846.692
500,1,1469298341,11841.922
501,1,1469298342,11836.005
502,1,1469298344,11833.137
503,1,1469298345,11834.078
504,1,1469298347,11833.361
505,1,1469298348,11829.971
506,1,1469298350,11828.437
507,1,1469298351,11822.353
508,1,1469298352,11820.532
509,1,1469298354,11817.355
510,1,1469298355,11814.876
511,1,1469298357,11814.056
512,1,1469298358,11811.898
513,1,1469298360,11812.543
514,1,1469298361,11813.1045
515,1,1469298363,11810.788
516,1,1469298364,11814.077
517,1,1469298366,11816.331
518,1,1469298367,11811.704
519,1,1469298368,11812.416
520,1,1469298370,11819.711
521,1,1469298371,11821.875
522,1,1469298373,11820.697
523,1,1469298374,11826.43
524,1,1469298376,11827.861
525,1,1469298377,11831.08
526,1,1469298379,11833.225
527,1,1469298380,11834.891
528,1,1469298382,11834.492
529,1,1469298383,11835.683
530,1,1469298385,11834.173
531,1,1469298386,11834.499
532,1,1469298387,11828.884
533,1,1469298389,11828.239
534,1,1469298390,11823.697
535,1,1469298392,11819.176
536,1,1469298393,11817.403
537,1,1469298395,11810.695
538,1,1469298396,11808.539
539,1,1469298398,11801.735
540,1,1469298399,11800.453
541,1,1469298401,11795.461
542,1,1469298402,11748.348
543,1,1469298403,11795.548
544,1,1469298405,11792.8
545,1,1469298406,11788.668
546,1,1469298408,11789.95
547,1,1469298409,11791.966
548,1,1469298411,11792.648
549,1,1469298412,11795.591
550,1,1469298414,11794.008
551,1,1469298415,11793.225
552,1,1469298417,11797.552
553,1,1469298418,11795.272
554,1,1469298419,11795.754
555,1,1469298421,11797.414
556,1,1469298422,11801.504
557,1,1469298424,11800.626
558,1,1469298425,11801.7
559,1,1469298427,11802.339
560,1,1469298428,11805.193
561,1,1469298430,11802.194
562,1,1469298431,11804.633
563,1,1469298433,11800.752
564,1,1469298434,11803.753
565,1,1469298436,11799.304
566,1,1469298437,11799.786
567,1,1469298438,11797.754
568,1,1469298440,11797.317
569,1,1469298441,11799.467
570,1,1469298443,11795.139
571,1,1469298444,11799.346
572,1,1469298446,11798.739
573,1,1469298447,11795.818
574,1,1469298449,11794.26
575,1,1469298450,11791.186
576,1,1469298452,11795.365
577,1,1469298453,11791.495
578,1,1469298454,11797.495
579,1,1469298456,11794.784
580,1,1469298457,11792.348
581,1,1469298459,11794.528
582,1,1469298460,11788.67
583,1,1469298462,11790.73
584,1,1469298463,11791.741
585,1,1469298465,11791.975
586,1,1469298466,11789.096
587,1,1469298468,11790.63
588,1,1469298469,11793.309
589,1,1469298470,11790.3955
590,1,1469298472,11787.473
591,1,1469298473,11786.591
592,1,1469298475,11788.354
593,1,1469298476,11789.584
594,1,1469298478,11788.39
595,1,1469298479,11791.628
596,1,1469298481,11788.867
597,1,1469298482,11785.258
598,1,1469298484,11787.266
599,1,1469298485,11785.462
600,1,1469298486,11785.575
601,1,1469298488,11783.562
602,1,1469298489,11780.975
603,1,1469298491,11755.991
604,1,1469298492,11736.738
605,1,1469298494,11728.187
606,1,1469298495,11728.112
607,1,1469298497,11726.031
608,1,1469298498,11716.453
609,1,1469298500,11720.544
610,1,1469298501,11732.183
611,1,1469298503,11735.373
612,1,1469298504,11739.922
613,1,1469298505,11748.253
614,1,1469298507,11749.919
615,1,1469298508,11750.367
616,1,1469298510,11751.683
617,1,1469298511,11764.334
618,1,1469298513,11780.321
619,1,1469298514,11794.499
620,1,1469298516,11804.4795
621,1,1469298517,11800.719
622,1,1469298519,11806.903
623,1,1469298520,11800.035
624,1,1469298521,11799.225
625,1,1469298523,11792.418
626,1,1469298524,11787.777
627,1,1469298526,11781.358
628,1,1469298527,11777.584
629,1,1469298529,11777.02
630,1,1469298530,11778.257
631,1,1469298532,11777.317
632,1,1469298533,11779.08
633,1,1469298535,11775.426
634,1,1469298536,11769.925
635,1,1469298537,11769.989
636,1,1469298539,11765.365
637,1,1469298540,11766.131
638,1,1469298542,11765.541
639,1,1469298543,11760.539
640,1,1469298545,11758.799
641,1,1469298546,11768.4795
642,1,1469298548,11769.983
643,1,1469298549,11772.806
644,1,1469298551,11769.046
645,1,1469298552,11772.97
646,1,1469298554,11777.067
647,1,1469298555,11780.306
648,1,1469298556,11776.564
649,1,1469298558,11777.501
650,1,1469298559,11777.201
651,1,1469298561,11773.502
652,1,1469298562,11768.708
653,1,1469298564,11766.92
654,1,1469298565,11765.811
655,1,1469298567,11766.392
656,1,1469298568,11756.929
657,1,1469298570,11759.305
658,1,1469298571,11750.4795
659,1,1469298572,11748.244
660,1,1469298574,11747.579
661,1,1469298575,11742.094
662,1,1469298577,11744.074
663,1,1469298578,11740.489
664,1,1469298580,11738.744
665,1,1469298581,11730.763
666,1,1469298583,11726.359
667,1,1469298584,11726.037
668,1,1469298586,11724.265
669,1,1469298587,11717.085
670,1,1469298588,11715.306
671,1,1469298590,11719.98
672,1,1469298591,11723.678
673,1,1469298593,11727.867
674,1,1469298594,11724.938
675,1,1469298596,11727.512
676,1,1469298597,11725.5205
677,1,1469298599,11726.995
678,1,1469298600,11724.204
679,1,1469298602,11721.136
680,1,1469298603,11728.774
681,1,1469298605,11728.649
682,1,1469298606,11728.592
683,1,1469298607,11730.016
684,1,1469298609,11732.335
685,1,1469298610,11735.267
686,1,1469298612,11733.371
687,1,1469298613,11727.401
688,1,1469298615,11725.146
689,1,1469298616,11726.823
690,1,1469298618,11727.867
691,1,1469298619,11727.547
692,1,1469298621,11725.249
693,1,1469298622,11727.062
694,1,1469298623,11725.719
695,1,1469298625,11728.339
696,1,1469298626,11724.253
697,1,1469298628,11722.413
698,1,1469298629,11719.168
699,1,1469298631,11721.81
700,1,1469298632,11717.684
701,1,1469298634,11718.876
702,1,1469298635,11718.142
703,1,1469298637,11722.151
704,1,1469298638,11718.534
705,1,1469298639,11714.016
706,1,1469298641,11713.128
707,1,1469298642,11712.575
708,1,1469298644,11711.605
709,1,1469298645,11706.455
710,1,1469298647,11709.055
711,1,1469298648,11710.645
712,1,1469298650,11710.122
713,1,1469298651,11710.756
714,1,1469298653,11714.316
715,1,1469298654,11711.035
716,1,1469298655,11706.839
717,1,1469298657,11704.721
718,1,1469298658,11698.92
719,1,1469298660,11702.547
720,1,1469298661,11703.269
721,1,1469298663,11706.2705
722,1,1469298664,11704.2295
723,1,1469298666,11704.379
724,1,1469298667,11702.671
725,1,1469298669,11701.664
726,1,1469298670,11700.859
727,1,1469298672,11700.292
728,1,1469298673,11703.202
729,1,1469298674,11698.059
730,1,1469298676,11696.462
731,1,1469298677,11696.062
732,1,1469298679,11696.272
733,1,1469298680,11696.267
734,1,1469298682,11696.183
735,1,1469298683,11693.055
736,1,1469298685,11689.155
737,1,1469298686,11688.065
738,1,1469298688,11684.471
739,1,1469298689,11684.126
740,1,1469298690,11688.052
741,1,1469298692,11683.728
742,1,1469298693,11686.134
743,1,1469298695,11686.544
744,1,1469298696,11682.423
745,1,1469298698,11677.329
746,1,1469298699,11678.965
747,1,1469298701,11678.963
748,1,1469298702,11678.993
749,1,1469298704,11676.519
750,1,1469298705,11675.899
751,1,1469298706,11678.518
752,1,1469298708,11677.651
753,1,1469298709,11679.632
754,1,1469298711,11678.235
755,1,1469298712,11678.186
756,1,1469298714,11676.381
757,1,1469298715,11674.823
758,1,1469298717,11675.607
759,1,1469298718,11675.642
760,1,1469298720,11675.191
761,1,1469298721,11674.456
762,1,1469298723,11673.138
763,1,1469298724,11673.012
764,1,1469298725,11674.013
765,1,1469298727,11669.034
766,1,1469298728,11649.234
767,1,1469298730,11638.761
768,1,1469298731,11637.589
769,1,1469298733,11642.853
770,1,1469298734,11637.184
771,1,1469298736,11639.771
772,1,1469298737,11638.486
773,1,1469298739,11646.274
774,1,1469298740,11648.802
775,1,1469298741,11643.836
776,1,1469298743,11644.156
777,1,1469298744,11645.146
778,1,1469298746,11646.755
779,1,1469298747,11646.081
780,1,1469298749,11655.043
781,1,1469298750,11670.502
782,1,1469298752,11683.991
783,1,1469298753,11684.286
784,1,1469298755,11679.118
785,1,1469298756,11681.411
786,1,1469298757,11677.56
787,1,1469298759,11681.125
788,1,1469298760,11678.956
789,1,1469298762,11677.86
790,1,1469298763,11674.433
791,1,1469298765,11677.656
792,1,1469298766,11675.893
793,1,1469298768,11672.851
794,1,1469298769,11673.377
795,1,1469298771,11673.61
796,1,1469298772,11670.7
797,1,1469298774,11665.003
798,1,1469298775,11661.751
799,1,1469298776,11666.605
800,1,1469298778,11665.577
801,1,1469298779,11660.758
802,1,1469298781,11663.416
803,1,1469298782,11661.212
804,1,1469298784,11659.326
805,1,1469298785,11654.335
806,1,1469298787,11656.725
807,1,1469298788,11657.971
808,1,1469298790,11651.49
809,1,1469298791,11652.34
810,1,1469298792,11655.78
811,1,1469298794,11658.946
812,1,1469298795,11662.682
813,1,1469298797,11661.319
814,1,1469298798,11662.007
815,1,1469298800,11662.173
816,1,1469298801,11662.046
817,1,1469298803,11665.531
818,1,1469298804,11661.843
819,1,1469298806,11665.844
820,1,1469298807,11662.773
821,1,1469298808,11662.554
822,1,1469298810,11658.578
823,1,1469298811,11658.914
824,1,1469298813,11655.768
825,1,1469298814,11649.8545
826,1,1469298816,11645.953
827,1,1469298817,11643.17
828,1,1469298819,11639.165
829,1,1469298820,11632.9795
830,1,1469298822,11629.182
831,1,1469298823,11628.346
832,1,1469298825,11625.17
833,1,1469298826,11616.949
834,1,1469298827,11612.064
835,1,1469298829,11611.573
836,1,1469298830,11606.823
837,1,1469298832,11604.962
838,1,1469298833,11611.038
839,1,1469298835,11603.702
840,1,1469298836,11603.136
841,1,1469298838,11601.627
842,1,1469298839,11604.155
843,1,1469298841,11603.863
844,1,1469298842,11601.564
845,1,1469298843,11603.07
846,1,1469298845,11602.432
847,1,1469298846,11605.698
848,1,1469298848,11607.724
849,1,1469298849,11611.251
850,1,1469298851,11611.405
851,1,1469298852,11609.48
852,1,1469298854,11610.344
853,1,1469298855,11614.897
854,1,1469298857,11617.914
855,1,1469298858,11614.848
856,1,1469298859,11596.884
857,1,1469298861,11593.959
858,1,1469298862,11599.402
859,1,1469298864,11604.997
860,1,1469298865,11601.254
861,1,1469298867,11596.438
862,1,1469298868,11601.367
863,1,1469298870,11608.566
864,1,1469298871,11600.882
865,1,1469298873,11597.1045
866,1,1469298874,11594.427
867,1,1469298875,11601.615
868,1,1469298877,11590.41
869,1,1469298878,11590.788
870,1,1469298880,11586.746
871,1,1469298881,11609.286
872,1,1469298883,11617.461
873,1,1469298884,11619.556
874,1,1469298886,11604.298
875,1,1469298887,11607.602
876,1,1469298889,11611.83
877,1,1469298890,11608.591
878,1,1469298892,11598.292
879,1,1469298893,11594.791
880,1,1469298894,11600.071
881,1,1469298896,11604.285
882,1,1469298897,11602.178
883,1,1469298899,11598.757
884,1,1469298900,11599.168
885,1,1469298902,11600.936
886,1,1469298903,11586.486
887,1,1469298905,11577.608
888,1,1469298906,11576.565
889,1,1469298908,11589.98
890,1,1469298909,11589.929
891,1,1469298910,11582.859
892,1,1469298912,11586.255
893,1,1469298913,11589.422
894,1,1469298915,11594.347
895,1,1469298916,11590.301
896,1,1469298918,11583.253
897,1,1469298919,11579.923
898,1,1469298921,11584.452
899,1,1469298922,11582.613
900,1,1469298924,11579.031
901,1,1469298925,11583.5205
902,1,1469298926,11592.169
903,1,1469298928,11589.686
904,1,1469298929,11582.41
905,1,1469298931,11576.759
906,1,1469298932,11577.459
907,1,1469298934,11575.929
908,1,1469298935,11574.947
909,1,1469298937,11570.202
910,1,1469298938,11576.091
911,1,1469298940,11577.682
912,1,1469298941,11578.743
913,1,1469298943,11554.799
914,1,1469298944,11572.419
915,1,1469298945,11568.083
916,1,1469298947,11565.344
917,1,1469298948,11563.17
918,1,1469298950,11555.486
919,1,1469298951,11565.331
920,1,1469298953,11571.411
921,1,1469298954,11570.309
922,1,1469298956,11568.314
923,1,1469298957,11571.276
924,1,1469298959,11570.083
925,1,1469298960,11565.842
926,1,1469298961,11569.002
927,1,1469298963,11566.0625
928,1,1469298964,11564.022
929,1,1469298966,11566.058
930,1,1469298967,11568.008
931,1,1469298969,11570.656
932,1,1469298970,11567.582
933,1,1469298972,11571.734
934,1,1469298973,11571.362
935,1,1469298975,11561.341
936,1,1469298976,11565.978
937,1,1469298977,11561.727
938,1,1469298979,11566.201
939,1,1469298980,11562.66
940,1,1469298982,11561.86
941,1,1469298983,11566.688
942,1,1469298985,11571.061
943,1,1469298986,11573.498
944,1,1469298988,11571.102
945,1,1469298989,11566.67
946,1,1469298991,11563.646
947,1,1469298992,11562.397
948,1,1469298994,11561.54
949,1,1469298995,11562.608
950,1,1469298996,11563.903
951,1,1469298998,11562.853
952,1,1469298999,11561.381
953,1,1469299001,11561.905
954,1,1469299002,11558.233
955,1,1469299004,11558.254
956,1,1469299005,11551.901
957,1,1469299007,11551.344
958,1,1469299008,11547.624
959,1,1469299010,11549.753
960,1,1469299011,11552.654
961,1,1469299012,11554.684
962,1,1469299014,11548.347
963,1,1469299015,11547.992
964,1,1469299017,11548.964
965,1,1469299018,11545.41
966,1,1469299020,11539.931
967,1,1469299021,11540.953
968,1,1469299023,11537.204
969,1,1469299024,11536.701
970,1,1469299026,11538.915
971,1,1469299027,11536.6455
972,1,1469299028,11534.395
973,1,1469299030,11533.142
974,1,1469299031,11533.317
975,1,1469299033,11525.804
976,1,1469299034,11527.235
977,1,1469299036,11531.205
978,1,1469299037,11524.156
979,1,1469299039,11520.205
980,1,1469299040,11515.425
981,1,1469299042,11506.221
