cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
45803,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
79,1,1469073715,11531.524
80,1,1469073717,11495.393
81,1,1469073718,11474.21
82,1,1469073719,11470.682
83,1,1469073721,11499.697
84,1,1469073722,11474.733
85,1,1469073724,11476.919
86,1,1469073725,11521.219
87,1,1469073727,11507.385
88,1,1469073728,11492.151
89,1,1469073730,11478.105
90,1,1469073731,11501.192
91,1,1469073733,11515.938
92,1,1469073734,11527.391
93,1,1469073736,11522.818
94,1,1469073737,11513.199
95,1,1469073738,11504.632
96,1,1469073740,11502.6455
97,1,1469073741,11512.617
98,1,1469073743,11510.525
99,1,1469073744,11511.685
100,1,1469073746,11502.214
101,1,1469073747,11496.595
102,1,1469073749,11502.948
103,1,1469073750,11505.979
104,1,1469073752,11514.466
105,1,1469073753,11513.513
106,1,1469073754,11510.32
107,1,1469073756,11503.571
108,1,1469073757,11505.974
109,1,1469073759,11505.671
110,1,1469073760,11507.361
111,1,1469073762,11510.134
112,1,1469073763,11503.51
113,1,1469073765,11502.357
114,1,1469073766,11502.005
115,1,1469073768,11504.701
116,1,1469073769,11504.649
117,1,1469073770,11500.224
118,1,1469073772,11481.452
119,1,1469073773,11464.404
120,1,1469073775,11467.677
121,1,1469073776,11479.536
122,1,1469073778,11490.072
123,1,1469073779,11486.879
124,1,1469073781,11481.787
125,1,1469073782,11477.317
126,1,1469073784,11481.144
127,1,1469073785,11478.512
128,1,1469073787,11478.674
129,1,1469073788,11474.775
130,1,1469073789,11474.673
131,1,1469073791,11444.52
132,1,1469073792,11425.251
133,1,1469073794,11428.803
134,1,1469073795,11478.384
135,1,1469073797,11483.077
136,1,1469073798,11479.343
137,1,1469073800,11481.3
138,1,1469073801,11483.836
139,1,1469073803,11484.981
140,1,1469073804,11487.59
141,1,1469073805,11483.739
142,1,1469073807,11482.8
143,1,1469073808,11485.3125
144,1,1469073810,11485.226
145,1,1469073811,11487.577
146,1,1469073813,11487.031
147,1,1469073814,11485.969
148,1,1469073816,11487.678
149,1,1469073817,11491.661
150,1,1469073819,11487.331
151,1,1469073820,11490.017
152,1,1469073821,11492.384
153,1,1469073823,11494.396
154,1,1469073824,11494.44
155,1,1469073826,11499.684
156,1,1469073827,11500.4795
157,1,1469073829,11499.948
158,1,1469073830,11499.136
159,1,1469073832,11498.392
160,1,1469073833,11498.453
161,1,1469073835,11500.139
162,1,1469073836,11501.581
163,1,1469073838,11496.399
164,1,1469073839,11491.66
165,1,1469073840,11495.296
166,1,1469073842,11490.4
167,1,1469073843,11497.186
168,1,1469073845,11491.123
169,1,1469073846,11489.026
170,1,1469073848,11492.051
171,1,1469073849,11488.641
172,1,1469073851,11486.561
173,1,1469073852,11487.689
174,1,1469073854,11487.167
175,1,1469073855,11486.273
176,1,1469073856,11485.886
177,1,1469073858,11477.525
178,1,1469073859,11479.242
179,1,1469073861,11477.568
180,1,1469073862,11475.613
181,1,1469073864,11474.117
182,1,1469073865,11473.936
183,1,1469073867,11472.54
184,1,1469073868,11469.048
185,1,1469073870,11471.567
186,1,1469073871,11473.839
187,1,1469073872,11468.053
188,1,1469073874,11471.936
189,1,1469073875,11467.364
190,1,1469073877,11468.228
191,1,1469073878,11466.661
192,1,1469073880,11468.572
193,1,1469073881,11466.194
194,1,1469073883,11467.264
195,1,1469073884,11465.133
196,1,1469073886,11464.132
197,1,1469073887,11470.059
198,1,1469073888,11466.92
199,1,1469073890,11466.564
200,1,1469073891,11466.8125
201,1,1469073893,11467.3545
202,1,1469073894,11467.296
203,1,1469073896,11467.612
204,1,1469073897,11468.036
205,1,1469073899,11467.6875
206,1,1469073900,11465.983
207,1,1469073902,11464.855
208,1,1469073903,11467.85
209,1,1469073905,11463.68
210,1,1469073906,11464.138
211,1,1469073907,11462.47
212,1,1469073909,11462.382
213,1,1469073910,11459.724
214,1,1469073912,11458.13
215,1,1469073913,11455.117
216,1,1469073915,11457.866
217,1,1469073916,11453.238
218,1,1469073918,11456.54
219,1,1469073919,11455.468
220,1,1469073921,11453.168
221,1,1469073922,11443.031
222,1,1469073923,11399.245
223,1,1469073925,11402.444
224,1,1469073926,11448.733
225,1,1469073928,11451.251
226,1,1469073929,11451.63
227,1,1469073931,11453.823
228,1,1469073932,11451.388
229,1,1469073934,11451.617
230,1,1469073935,11449.766
231,1,1469073937,11452.816
232,1,1469073938,11454.653
233,1,1469073939,11452.056
234,1,1469073941,11431.01
235,1,1469073942,11413.838
236,1,1469073944,11413.437
237,1,1469073945,11429.9
238,1,1469073947,11436.812
239,1,1469073948,11432.265
240,1,1469073950,11429.562
241,1,1469073951,11436.158
242,1,1469073953,11438.564
243,1,1469073954,11434.914
244,1,1469073956,11433.917
245,1,1469073957,11431.219
246,1,1469073958,11429.084
247,1,1469073960,11429.597
248,1,1469073961,11432.873
249,1,1469073963,11429.745
250,1,1469073964,11430.697
251,1,1469073966,11438.782
252,1,1469073967,11439.528
253,1,1469073969,11446.906
254,1,1469073970,11445.936
255,1,1469073972,11452.024
256,1,1469073973,11451.928
257,1,1469073974,11452.97
258,1,1469073976,11449.948
259,1,1469073977,11450.495
260,1,1469073979,11447.687
261,1,1469073980,11445.759
262,1,1469073982,11438.153
263,1,1469073983,11438.967
264,1,1469073985,11439.861
265,1,1469073986,11435.53
266,1,1469073988,11435.606
267,1,1469073989,11431.623
268,1,1469073990,11429.894
269,1,1469073992,11431.454
270,1,1469073993,11429.17
271,1,1469073995,11428.69
272,1,1469073996,11425.782
273,1,1469073998,11426.921
274,1,1469073999,11424.671
275,1,1469074001,11424.985
276,1,1469074002,11423.376
277,1,1469074004,11423.825
278,1,1469074005,11423.242
279,1,1469074007,11426.836
280,1,1469074008,11418.602
281,1,1469074009,11421.789
282,1,1469074011,11426.643
283,1,1469074012,11423.558
284,1,1469074014,11419.453
285,1,1469074015,11422.316
286,1,1469074017,11421.861
287,1,1469074018,11422.973
288,1,1469074020,11419.581
289,1,1469074021,11417.545
290,1,1469074023,11416.742
291,1,1469074024,11422.566
292,1,1469074025,11416.912
293,1,1469074027,11417.614
294,1,1469074028,11416.711
295,1,1469074030,11415.687
296,1,1469074031,11415.146
297,1,1469074033,11415.491
298,1,1469074034,11412.956
299,1,1469074036,11412.575
300,1,1469074037,11413.514
301,1,1469074039,11413.079
302,1,1469074040,11410.37
303,1,1469074041,11408.95
304,1,1469074043,11409.821
305,1,1469074044,11408.955
306,1,1469074046,11407.026
307,1,1469074047,11405.987
308,1,1469074049,11402.841
309,1,1469074050,11402.984
310,1,1469074052,11406.045
311,1,1469074053,11402.702
312,1,1469074055,11402.91
313,1,1469074056,11402.462
314,1,1469074058,11398.872
315,1,1469074059,11399.249
316,1,1469074060,11398.449
317,1,1469074062,11402.326
318,1,1469074063,11399.102
319,1,1469074065,11398.486
320,1,1469074066,11399.337
321,1,1469074068,11397.6045
322,1,1469074069,11397.548
323,1,1469074071,11396.827
324,1,1469074072,11394.797
325,1,1469074074,11392.739
326,1,1469074075,11397.499
327,1,1469074076,11392.088
328,1,1469074078,11387.145
329,1,1469074079,11391.629
330,1,1469074081,11394.05
331,1,1469074082,11390.347
332,1,1469074084,11389.754
333,1,1469074085,11390.409
334,1,1469074087,11383.1045
335,1,1469074088,11385.166
336,1,1469074090,11384.622
337,1,1469074091,11381.988
338,1,1469074092,11384.018
339,1,1469074094,11386.193
340,1,1469074095,11382.493
341,1,1469074097,11382.428
342,1,1469074098,11379.826
343,1,1469074100,11382.951
344,1,1469074101,11382.775
345,1,1469074103,11381.18
346,1,1469074104,11381.634
347,1,1469074106,11381.818
348,1,1469074107,11379.066
349,1,1469074108,11382.44
350,1,1469074110,11380.568
351,1,1469074111,11383.209
352,1,1469074113,11174.388
353,1,1469074114,9260.359
354,1,1469074116,5691.713
355,1,1469074117,3330.321
356,1,1469074119,2839.484
357,1,1469074120,2825.101
358,1,1469074122,2838.0522
359,1,1469074123,2839.1917
360,1,1469074125,2835.327
361,1,1469074126,2839.8472
362,1,1469074127,2831.6714
363,1,1469074129,2839.8523
364,1,1469074130,2834.81
365,1,1469074132,2842.8213
366,1,1469074133,3083.8518
367,1,1469074135,4502.7485
368,1,1469074136,5937.437
369,1,1469074138,6171.3325
370,1,1469074139,6152.32
371,1,1469074141,6227.918
372,1,1469074142,6360.9546
373,1,1469074143,6415.9106
374,1,1469074145,6413.731
375,1,1469074146,6323.8447
376,1,1469074148,6262.42
377,1,1469074149,6252.679
378,1,1469074151,6329.706
379,1,1469074152,7523.0483
380,1,1469074154,9325.536
381,1,1469074155,9857.974
382,1,1469074157,9862.919
383,1,1469074158,9896.268
384,1,1469074159,9907.831
385,1,1469074161,9928.352
386,1,1469074162,9949.123
387,1,1469074164,9919.637
388,1,1469074165,9863.915
389,1,1469074167,9829.191
390,1,1469074168,9855.247
391,1,1469074170,10280.28
392,1,1469074171,11217.445
393,1,1469074173,11373.806
394,1,1469074174,11367.864
395,1,1469074176,11373.913
396,1,1469074177,11374.092
397,1,1469074178,11372.077
398,1,1469074180,11373.63
399,1,1469074181,11371.777
400,1,1469074183,11366.67
401,1,1469074184,11368.056
402,1,1469074186,11368.138
403,1,1469074187,11345.972
404,1,1469074189,10860.015
405,1,1469074190,9683.289
406,1,1469074192,9280.553
407,1,1469074193,9298.732
408,1,1469074194,9303.942
409,1,1469074196,9312.883
410,1,1469074197,9323.622
411,1,1469074199,9316.869
412,1,1469074200,9326.495
413,1,1469074202,9330.967
414,1,1469074203,9328.004
415,1,1469074205,9312.729
416,1,1469074206,8600.823
417,1,1469074208,6709.2095
418,1,1469074209,5627.533
419,1,1469074210,5606.454
420,1,1469074212,5604.317
421,1,1469074213,5608.517
422,1,1469074215,5620.3457
423,1,1469074216,5571.724
424,1,1469074218,5511.4595
425,1,1469074219,5474.921
426,1,1469074221,5481.231
427,1,1469074222,5506.291
428,1,1469074224,5300.8916
429,1,1469074225,3816.5342
430,1,1469074227,2565.9253
431,1,1469074228,2357.845
432,1,1469074229,2350.9773
433,1,1469074231,2378.2314
434,1,1469074232,2378.604
435,1,1469074234,2379.9355
436,1,1469074235,2366.0054
437,1,1469074237,2358.7886
438,1,1469074238,2357.8594
439,1,1469074240,2375.0593
440,1,1469074241,2408.3657
441,1,1469074243,3228.0037
442,1,1469074244,5976.571
443,1,1469074245,9482.031
444,1,1469074247,11137.539
445,1,1469074248,11333.75
446,1,1469074250,11327.368
447,1,1469074251,11231.567
448,1,1469074253,9147.491
449,1,1469074254,4162.2847
450,1,1469074256,1304.3925
451,1,1469074257,612.9793
452,1,1469074259,566.66534
453,1,1469074260,568.0744
454,1,1469074261,568.0804
455,1,1469074263,567.85004
456,1,1469074264,567.7671
457,1,1469074266,568.0623
458,1,1469074267,568.0292
459,1,1469074269,568.94226
460,1,1469074270,568.5692
461,1,1469074272,583.5962
462,1,1469074273,927.9063
463,1,1469074275,1811.3848
464,1,1469074276,2200.341
465,1,1469074278,2198.4807
466,1,1469074279,2204.3513
467,1,1469074280,2213.793
468,1,1469074282,2213.5273
469,1,1469074283,2217.5713
470,1,1469074285,2214.5288
471,1,1469074286,2214.066
472,1,1469074288,2215.6323
473,1,1469074289,2216.633
474,1,1469074291,2712.0303
475,1,1469074292,4846.1543
476,1,1469074294,6632.864
477,1,1469074295,6728.8545
478,1,1469074296,6733.5547
479,1,1469074298,6735.956
480,1,1469074299,6740.3667
481,1,1469074301,6742.2544
482,1,1469074302,6736.075
483,1,1469074304,6743.5425
484,1,1469074305,6735.848
485,1,1469074307,6741.445
486,1,1469074308,6978.356
487,1,1469074310,9199.821
488,1,1469074311,11092.352
489,1,1469074312,11291.147
490,1,1469074314,11293.223
491,1,1469074315,11291.769
492,1,1469074317,11291.47
493,1,1469074318,11301.037
494,1,1469074320,11319.798
495,1,1469074321,11342.282
496,1,1469074323,11329.617
497,1,1469074324,11306.457
498,1,1469074326,11304.012
499,1,1469074327,11220.777
500,1,1469074328,9583.418
501,1,1469074330,8209.724
502,1,1469074331,8194.525
503,1,1469074333,8233.494
504,1,1469074334,8321.008
505,1,1469074336,8305.548
506,1,1469074337,8232.458
507,1,1469074339,8229.139
508,1,1469074340,8276.53
509,1,1469074342,8271.816
510,1,1469074343,8260.664
511,1,1469074345,7712.8228
512,1,1469074346,5094.873
513,1,1469074347,3195.6704
514,1,1469074349,3025.0066
515,1,1469074350,3017.4456
516,1,1469074352,3017.216
517,1,1469074353,3019.8403
518,1,1469074355,3027.8752
519,1,1469074356,3012.1228
520,1,1469074358,3024.882
521,1,1469074359,3013.657
522,1,1469074361,3010.1047
523,1,1469074362,2953.1335
524,1,1469074363,2033.4718
525,1,1469074365,992.1389
526,1,1469074366,753.27637
527,1,1469074368,771.8058
528,1,1469074369,772.45636
529,1,1469074371,769.94336
530,1,1469074372,776.3153
531,1,1469074374,769.9935
532,1,1469074375,768.7826
533,1,1469074377,772.6708
534,1,1469074378,776.1288
535,1,1469074379,779.98816
536,1,1469074381,978.9693
537,1,1469074382,2499.8071
538,1,1469074384,6935.5913
539,1,1469074385,10901.824
540,1,1469074387,11277.854
541,1,1469074388,11257.88
542,1,1469074390,11255.317
543,1,1469074391,11236.466
544,1,1469074393,11235.94
545,1,1469074394,11249.624
546,1,1469074396,11246.708
547,1,1469074397,11245.111
548,1,1469074398,11232.199
549,1,1469074400,11241.747
550,1,1469074401,11233.398
551,1,1469074403,11249.6
552,1,1469074404,11247.814
553,1,1469074406,11264.083
554,1,1469074407,11252.756
555,1,1469074409,11264.802
556,1,1469074410,11257.219
557,1,1469074412,11271.312
558,1,1469074413,11266.23
559,1,1469074414,11276.456
560,1,1469074416,11278.998
561,1,1469074417,11282.471
562,1,1469074419,11284.1
563,1,1469074420,11283.169
564,1,1469074422,11285.022
565,1,1469074423,11283.849
566,1,1469074425,11285.893
567,1,1469074426,11279.976
568,1,1469074428,11284.408
569,1,1469074429,11283.483
570,1,1469074430,11289.036
571,1,1469074432,11303.603
572,1,1469074433,11310.803
573,1,1469074435,11314.314
574,1,1469074436,11311.482
575,1,1469074438,11311.178
576,1,1469074439,11309.103
577,1,1469074441,11307.182
578,1,1469074442,11305.298
579,1,1469074444,11310.499
580,1,1469074445,11312.522
581,1,1469074447,11314.084
582,1,1469074448,11306.511
583,1,1469074449,11301.684
584,1,1469074451,11302.243
585,1,1469074452,11306.354
586,1,1469074454,11303.082
587,1,1469074455,11302.291
588,1,1469074457,11302.409
589,1,1469074458,11311.1045
590,1,1469074460,11307.034
591,1,1469074461,11302.417
592,1,1469074463,11303.313
593,1,1469074464,11307.26
594,1,1469074465,11310.199
595,1,1469074467,11305.853
596,1,1469074468,11302.021
597,1,1469074470,11302.925
598,1,1469074471,11303.622
599,1,1469074473,11300.62
600,1,1469074474,11295.866
601,1,1469074476,11294.38
602,1,1469074477,11288.585
603,1,1469074479,11288.518
604,1,1469074480,11286.043
605,1,1469074481,11289.654
606,1,1469074483,11285.245
607,1,1469074484,11285.27
608,1,1469074486,11276.883
609,1,1469074487,11279.843
610,1,1469074489,11276.876
611,1,1469074490,11278.788
612,1,1469074492,11275.993
613,1,1469074493,11280.629
614,1,1469074495,11275.968
615,1,1469074496,11275.673
616,1,1469074497,11265.099
617,1,1469074499,11252.504
618,1,1469074500,11244.329
619,1,1469074502,11255.071
620,1,1469074503,11271.877
621,1,1469074505,11274.765
622,1,1469074506,11274.682
623,1,1469074508,11274.508
624,1,1469074509,11271.762
625,1,1469074511,11267.0205
626,1,1469074512,11265.978
627,1,1469074514,11270.83
628,1,1469074515,11270.199
629,1,1469074516,11273.299
630,1,1469074518,11276.984
631,1,1469074519,11277.365
632,1,1469074521,11276.628
633,1,1469074522,11278.868
634,1,1469074524,11280.29
635,1,1469074525,11285.283
636,1,1469074527,11287.095
637,1,1469074528,11286.538
638,1,1469074530,11286.8125
639,1,1469074531,11290.173
640,1,1469074532,11287.9375
641,1,1469074534,11286.816
642,1,1469074535,11283.658
643,1,1469074537,11286.443
644,1,1469074538,11286.741
645,1,1469074540,11283.1
646,1,1469074541,11296.009
647,1,1469074543,11292.313
648,1,1469074544,11286.449
649,1,1469074546,11278.781
650,1,1469074547,11272.491
651,1,1469074548,11262.252
652,1,1469074550,11260.685
653,1,1469074551,11255.862
654,1,1469074553,11245.911
655,1,1469074554,11238.743
656,1,1469074556,11231.259
657,1,1469074557,11227.892
658,1,1469074559,11236.203
659,1,1469074560,11239.308
660,1,1469074562,11237.437
661,1,1469074563,11242.086
662,1,1469074565,11243.289
663,1,1469074566,11252.592
664,1,1469074567,11258.865
665,1,1469074569,11249.353
666,1,1469074570,11258.424
667,1,1469074572,11267.137
668,1,1469074573,11279.6875
669,1,1469074575,11282.543
670,1,1469074576,11281.481
671,1,1469074578,11283.461
672,1,1469074579,11285.159
673,1,1469074581,11285.91
674,1,1469074582,11272.042
675,1,1469074583,11276.132
676,1,1469074585,11275.746
677,1,1469074586,11273.451
678,1,1469074588,11266.954
679,1,1469074589,11260.436
680,1,1469074591,11271.825
681,1,1469074592,11271.777
682,1,1469074594,11269.193
683,1,1469074595,11263.766
684,1,1469074597,11266.675
685,1,1469074598,11264.186
686,1,1469074599,11267.514
687,1,1469074601,11266.5205
688,1,1469074602,11263.682
689,1,1469074604,11265.796
690,1,1469074605,11264.765
691,1,1469074607,11266.131
692,1,1469074608,11261.323
693,1,1469074610,11264.358
694,1,1469074611,11264.149
695,1,1469074613,11264.18
696,1,1469074614,11263.171
697,1,1469074616,11263.924
698,1,1469074617,11263.893
699,1,1469074618,11263.917
700,1,1469074620,11261.359
701,1,1469074621,11263.439
702,1,1469074623,11263.508
703,1,1469074624,11262.936
704,1,1469074626,11261.229
705,1,1469074627,11259.918
706,1,1469074629,11261.575
707,1,1469074630,11264.563
708,1,1469074632,11274.709
709,1,1469074633,11271.604
710,1,1469074634,11272.491
711,1,1469074636,11268.949
712,1,1469074637,11273.303
713,1,1469074639,11271.348
714,1,1469074640,11273.041
715,1,1469074642,11271.899
716,1,1469074643,11271.605
717,1,1469074645,11269.003
718,1,1469074646,11264.34
719,1,1469074648,11260.2705
720,1,1469074649,11257.991
721,1,1469074650,11254.106
722,1,1469074652,11252.291
723,1,1469074653,11240.068
724,1,1469074655,11237.166
725,1,1469074656,11237.448
726,1,1469074658,11238.445
727,1,1469074659,11234.336
728,1,1469074661,11234.952
729,1,1469074662,11234.712
730,1,1469074664,11233.197
731,1,1469074665,11231.763
732,1,1469074667,11224.845
733,1,1469074668,11223.195
734,1,1469074669,11219.993
735,1,1469074671,11225.134
736,1,1469074672,11220.068
737,1,1469074674,11228.371
738,1,1469074675,11237.401
739,1,1469074677,11241.658
740,1,1469074678,11236.699
741,1,1469074680,11237.768
742,1,1469074681,11240.988
743,1,1469074683,11241.79
744,1,1469074684,11237.924
745,1,1469074685,11233.332
746,1,1469074687,11234.756
747,1,1469074688,11240.5
748,1,1469074690,11243.684
749,1,1469074691,11241.296
750,1,1469074693,11240.336
751,1,1469074694,11238.266
752,1,1469074696,11233.463
753,1,1469074697,11231.009
754,1,1469074699,11229.732
755,1,1469074700,11216.616
756,1,1469074701,11205.484
757,1,1469074703,11198.473
758,1,1469074704,11201.966
759,1,1469074706,11200.408
760,1,1469074707,11200.593
761,1,1469074709,11198.277
762,1,1469074710,11200.066
763,1,1469074712,11198.32
764,1,1469074713,11198.59
765,1,1469074715,11198.539
766,1,1469074716,11200.576
767,1,1469074717,11204.286
768,1,1469074719,11200.369
769,1,1469074720,11204.564
770,1,1469074722,11207.8125
771,1,1469074723,11224.214
772,1,1469074725,11235.527
773,1,1469074726,11234.995
774,1,1469074728,11233.644
775,1,1469074729,11234.537
776,1,1469074731,11227.377
777,1,1469074732,11232.401
778,1,1469074734,11232.405
779,1,1469074735,11230.759
780,1,1469074736,11232.39
781,1,1469074738,11204.755
782,1,1469074739,11224.581
783,1,1469074741,11225.564
784,1,1469074742,11226.832
785,1,1469074744,11225.34
786,1,1469074745,11219.444
787,1,1469074747,11215.065
788,1,1469074748,11214.241
789,1,1469074750,11217.556
790,1,1469074751,11216.197
791,1,1469074752,11217.715
792,1,1469074754,11217.416
793,1,1469074755,11214.637
794,1,1469074757,11217.869
795,1,1469074758,11214.222
796,1,1469074760,11220.582
797,1,1469074761,11213.504
798,1,1469074763,11217.942
799,1,1469074764,11214.617
800,1,1469074766,11220.488
801,1,1469074767,11218.647
802,1,1469074768,11220.239
803,1,1469074770,11216.894
804,1,1469074771,11216.681
805,1,1469074773,11214.809
806,1,1469074774,11216.719
807,1,1469074776,11220.259
808,1,1469074777,11185.258
809,1,1469074779,11216.313
810,1,1469074780,11216.153
811,1,1469074782,11213.606
812,1,1469074783,11214.789
813,1,1469074785,11215.628
814,1,1469074786,11211.349
815,1,1469074787,11213.129
816,1,1469074789,11209.396
817,1,1469074790,11210.915
818,1,1469074792,11211.085
819,1,1469074793,11212.07
820,1,1469074795,11206.824
821,1,1469074796,11207.58
822,1,1469074798,11206.462
823,1,1469074799,11210.348
824,1,1469074801,11207.663
825,1,1469074802,11207.57
826,1,1469074803,11184.469
827,1,1469074805,11204.372
828,1,1469074806,11208.519
829,1,1469074808,11205.606
830,1,1469074809,11205.426
831,1,1469074811,11203.845
832,1,1469074812,11206.587
833,1,1469074814,11206.027
834,1,1469074815,11201.648
835,1,1469074817,11203.878
836,1,1469074818,11201.617
837,1,1469074819,11197.271
838,1,1469074821,11203.563
839,1,1469074822,11202.227
840,1,1469074824,11199.889
841,1,1469074825,11200.465
842,1,1469074827,11197.315
843,1,1469074828,11199.65
844,1,1469074830,11200.874
845,1,1469074831,11200.152
846,1,1469074833,11200.331
847,1,1469074834,11199.879
848,1,1469074836,11199.848
849,1,1469074837,11198.916
850,1,1469074838,11198.562
851,1,1469074840,11198.615
852,1,1469074841,11201.551
853,1,1469074843,11207.364
854,1,1469074844,11208.682
855,1,1469074846,11212.215
856,1,1469074847,11213.78
857,1,1469074849,11217.934
858,1,1469074850,11217.754
859,1,1469074852,11219.828
860,1,1469074853,11224.369
861,1,1469074854,11220.086
862,1,1469074856,11221.576
863,1,1469074857,11221.824
864,1,1469074859,11219.996
865,1,1469074860,11213.456
866,1,1469074862,11211.461
867,1,1469074863,11204.205
868,1,1469074865,11206.314
869,1,1469074866,11199.98
870,1,1469074868,11197.693
871,1,1469074869,11191.232
872,1,1469074870,11191.861
873,1,1469074872,11183.353
874,1,1469074873,11182.737
875,1,1469074875,11182.562
876,1,1469074876,11178.778
877,1,1469074878,11178.604
878,1,1469074879,11176.724
879,1,1469074881,11173.176
880,1,1469074882,11172.953
881,1,1469074884,11174.053
882,1,1469074885,11172.626
883,1,1469074886,11169.634
884,1,1469074888,11171.618
885,1,1469074889,11172.24
886,1,1469074891,11175.24
887,1,1469074892,11145.015
888,1,1469074894,11114.59
889,1,1469074895,11110.592
890,1,1469074897,11114.176
891,1,1469074898,11113.954
892,1,1469074900,11099.66
893,1,1469074901,11117.307
894,1,1469074903,11137.562
895,1,1469074904,11142.109
896,1,1469074905,11140.54
897,1,1469074907,11136.771
898,1,1469074908,11147.844
899,1,1469074910,11146.28
900,1,1469074911,11137.943
901,1,1469074913,11137.371
902,1,1469074914,11158.168
903,1,1469074916,11192.685
904,1,1469074917,11190.191
905,1,1469074919,11191.689
906,1,1469074920,11190.656
907,1,1469074921,11190.452
908,1,1469074923,11188.079
909,1,1469074924,11179.941
910,1,1469074926,11178.021
911,1,1469074927,11173.423
912,1,1469074929,11178.226
913,1,1469074930,11171.161
914,1,1469074932,11168.419
915,1,1469074933,11166.519
916,1,1469074935,11167.847
917,1,1469074936,11160.508
918,1,1469074937,11157.518
919,1,1469074939,11158.137
920,1,1469074940,11153.438
921,1,1469074942,11156.383
922,1,1469074943,11154.837
923,1,1469074945,11157.793
924,1,1469074946,11156.557
925,1,1469074948,11159.855
926,1,1469074949,11159.306
927,1,1469074951,11159.595
928,1,1469074952,11157.174
929,1,1469074954,11159.246
930,1,1469074955,11157.906
931,1,1469074956,11158.176
932,1,1469074958,11155.558
933,1,1469074959,11156.75
934,1,1469074961,11157.158
935,1,1469074962,11151.255
936,1,1469074964,11152.159
937,1,1469074965,11152.519
938,1,1469074967,11153.784
939,1,1469074968,11149.953
940,1,1469074970,11148.649
941,1,1469074971,11149.353
942,1,1469074972,11152.585
943,1,1469074974,11147.821
944,1,1469074975,11153.531
945,1,1469074977,11158.294
946,1,1469074978,11104.482
947,1,1469074980,11152.808
948,1,1469074981,11154.214
949,1,1469074983,11159.021
950,1,1469074984,11151.205
951,1,1469074986,11165.771
952,1,1469074987,11167.38
953,1,1469074988,11170.335
954,1,1469074990,11172.088
955,1,1469074991,11173.193
956,1,1469074993,11178.198
957,1,1469074994,11174.878
958,1,1469074996,11176.691
959,1,1469074997,11176.491
960,1,1469074999,11173.882
961,1,1469075000,11172.082
962,1,1469075002,11171.571
963,1,1469075003,11165.888
964,1,1469075005,11166.657
965,1,1469075006,11161.777
966,1,1469075007,11153.998
967,1,1469075009,11144.007
968,1,1469075010,11139.964
969,1,1469075012,11140.402
970,1,1469075013,11137.492
971,1,1469075015,11137.244
972,1,1469075016,11133.899
973,1,1469075018,11134.819
974,1,1469075019,11134.848
975,1,1469075021,11129.287
976,1,1469075022,11122.463
977,1,1469075023,11123.25
978,1,1469075025,11128.228
979,1,1469075026,11128.858
980,1,1469075028,11127.333
981,1,1469075029,11136.719
982,1,1469075031,11139.74
