cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
11054,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
221,1,1469410062,11483.595
222,1,1469410064,11480.899
223,1,1469410065,11481.494
224,1,1469410067,11479.796
225,1,1469410068,11481.344
226,1,1469410070,11474.912
227,1,1469410071,11481.145
228,1,1469410073,11479.578
229,1,1469410074,11474.089
230,1,1469410076,11473.745
231,1,1469410077,11475.398
232,1,1469410078,11471.087
233,1,1469410080,11474.339
234,1,1469410081,11476.325
235,1,1469410083,11477.422
236,1,1469410084,11477.22
237,1,1469410086,11475.586
238,1,1469410087,11477.642
239,1,1469410089,11476.669
240,1,1469410090,11477.04
241,1,1469410092,11479.491
242,1,1469410093,11477.566
243,1,1469410094,11480.598
244,1,1469410096,11482.317
245,1,1469410097,11479.28
246,1,1469410099,11481.519
247,1,1469410100,11479.94
248,1,1469410102,11479.368
249,1,1469410103,11479.418
250,1,1469410105,11481.731
251,1,1469410106,11479.219
252,1,1469410108,11478.772
253,1,1469410109,11475.607
254,1,1469410111,11473.161
255,1,1469410112,11474.705
256,1,1469410113,11468.962
257,1,1469410115,11471.37
258,1,1469410116,11471.876
259,1,1469410118,11466.645
260,1,1469410119,11468.687
261,1,1469410121,11466.711
262,1,1469410122,11468.088
263,1,1469410124,11465.274
264,1,1469410125,11467.649
265,1,1469410127,11464.142
266,1,1469410128,11464.321
267,1,1469410129,11466.441
268,1,1469410131,11467.584
269,1,1469410132,11467.522
270,1,1469410134,11469.361
271,1,1469410135,11467.562
272,1,1469410137,11469.205
273,1,1469410138,11472.078
274,1,1469410140,11466.801
275,1,1469410141,11465.886
276,1,1469410143,11465.642
277,1,1469410144,11467.948
278,1,1469410145,11465.601
279,1,1469410147,11469.0205
280,1,1469410148,11463.734
281,1,1469410150,11464.993
282,1,1469410151,11464.31
283,1,1469410153,11461.676
284,1,1469410154,11461.382
285,1,1469410156,11461.337
286,1,1469410157,11456.331
287,1,1469410159,11459.347
288,1,1469410160,11459.972
289,1,1469410161,11457.67
290,1,1469410163,11456.001
291,1,1469410164,11454.272
292,1,1469410166,11455.034
293,1,1469410167,11457.844
294,1,1469410169,11452.635
295,1,1469410170,11455.797
296,1,1469410172,11457.141
297,1,1469410173,11453.102
298,1,1469410175,11455.695
299,1,1469410176,11455.857
300,1,1469410178,11452.865
301,1,1469410179,11453.907
302,1,1469410180,11453.727
303,1,1469410182,11453.711
304,1,1469410183,11451.368
305,1,1469410185,11452.071
306,1,1469410186,11454.415
307,1,1469410188,11453.498
308,1,1469410189,11450.866
309,1,1469410191,11453.695
310,1,1469410192,11456.626
311,1,1469410194,11454.966
312,1,1469410195,11451.235
313,1,1469410196,11449.843
314,1,1469410198,11452.02
315,1,1469410199,11453.496
316,1,1469410201,11451.385
317,1,1469410202,11447.573
318,1,1469410204,11450.603
319,1,1469410205,11449.972
320,1,1469410207,11451.83
321,1,1469410208,11446.855
322,1,1469410210,11445.954
323,1,1469410211,11447.991
324,1,1469410212,11447.705
325,1,1469410214,11444.334
326,1,1469410215,11439.371
327,1,1469410217,10838.021
328,1,1469410218,8135.233
329,1,1469410220,4787.1704
330,1,1469410221,3161.1245
331,1,1469410223,2971.1917
332,1,1469410224,2971.4517
333,1,1469410226,2970.4229
334,1,1469410227,2973.7456
335,1,1469410229,2980.0867
336,1,1469410230,2974.0647
337,1,1469410231,2973.4006
338,1,1469410233,2969.701
339,1,1469410234,2971.2092
340,1,1469410236,2988.3623
341,1,1469410237,3576.2559
342,1,1469410239,5246.922
343,1,1469410240,6223.761
344,1,1469410242,6274.7705
345,1,1469410243,6262.1016
346,1,1469410245,6274.6733
347,1,1469410246,6275.2354
348,1,1469410247,6268.447
349,1,1469410249,6257.013
350,1,1469410250,6265.483
351,1,1469410252,6269.268
352,1,1469410253,6272.624
353,1,1469410255,6541.637
354,1,1469410256,8184.5107
355,1,1469410258,9669.694
356,1,1469410259,9894.146
357,1,1469410261,9883.636
358,1,1469410262,9897.814
359,1,1469410263,9897.162
360,1,1469410265,9892.903
361,1,1469410266,9897.261
362,1,1469410268,9888.726
363,1,1469410269,9893.365
364,1,1469410271,9887.994
365,1,1469410272,9918.879
366,1,1469410274,10616.606
367,1,1469410275,11366.586
368,1,1469410277,11434.195
369,1,1469410278,11432.437
370,1,1469410280,11436.518
371,1,1469410281,11432.924
372,1,1469410282,11433.037
373,1,1469410284,11432.591
374,1,1469410285,11432.855
375,1,1469410287,11434.667
376,1,1469410288,11429.571
377,1,1469410290,11430.937
378,1,1469410291,11368.636
379,1,1469410293,10666.161
380,1,1469410294,9713.223
381,1,1469410296,9587.953
382,1,1469410297,9598.234
383,1,1469410298,9597.804
384,1,1469410300,9589.038
385,1,1469410301,9597.885
386,1,1469410303,9598.378
387,1,1469410304,9600.349
388,1,1469410306,9606.841
389,1,1469410307,9603.947
390,1,1469410309,9521.652
391,1,1469410310,8301.356
392,1,1469410312,6429.9126
393,1,1469410313,5851.2935
394,1,1469410314,5856.756
395,1,1469410316,5843.7705
396,1,1469410317,5842.2085
397,1,1469410319,5843.5913
398,1,1469410320,5836.1284
399,1,1469410322,5856.0547
400,1,1469410323,5857.3604
401,1,1469410325,5865.7876
402,1,1469410326,5865.8267
403,1,1469410328,5252.3984
404,1,1469410329,3583.5166
405,1,1469410331,2693.7153
406,1,1469410332,2639.049
407,1,1469410333,2641.3523
408,1,1469410335,2637.6133
409,1,1469410336,2641.711
410,1,1469410338,2641.2473
411,1,1469410339,2651.1948
412,1,1469410341,2644.7322
413,1,1469410342,2642.5664
414,1,1469410344,2643.0688
415,1,1469410345,2794.173
416,1,1469410347,4304.405
417,1,1469410348,7636.7803
418,1,1469410349,10571.455
419,1,1469410351,11379.83
420,1,1469410352,11410.183
421,1,1469410354,11296.945
422,1,1469410355,9133.292
423,1,1469410357,4093.8123
424,1,1469410358,1269.0625
425,1,1469410360,613.3681
426,1,1469410361,577.2119
427,1,1469410363,579.3328
428,1,1469410364,578.94415
429,1,1469410365,579.2636
430,1,1469410367,579.83057
431,1,1469410368,581.52155
432,1,1469410370,581.55005
433,1,1469410371,581.88043
434,1,1469410373,583.86273
435,1,1469410374,605.0999
436,1,1469410376,1004.29364
437,1,1469410377,1966.8547
438,1,1469410379,2361.704
439,1,1469410380,2366.2148
440,1,1469410381,2367.2266
441,1,1469410383,2369.8992
442,1,1469410384,2372.6145
443,1,1469410386,2375.2231
444,1,1469410387,2375.1294
445,1,1469410389,2379.6033
446,1,1469410390,2378.6611
447,1,1469410392,2381.1436
448,1,1469410393,2968.033
449,1,1469410395,5281.4185
450,1,1469410396,7063.1875
451,1,1469410398,7151.0156
452,1,1469410399,7157.1484
453,1,1469410400,7159.264
454,1,1469410402,7155.887
455,1,1469410403,7154.6646
456,1,1469410405,7155.1665
457,1,1469410406,7154.6333
458,1,1469410408,7151.153
459,1,1469410409,7154.9946
460,1,1469410411,7438.7847
461,1,1469410412,9637.967
462,1,1469410414,11259.118
463,1,1469410415,11391.498
464,1,1469410416,11389.168
465,1,1469410418,11386.002
466,1,1469410419,11384.225
467,1,1469410421,11383.3125
468,1,1469410422,11383.609
469,1,1469410424,11380.351
470,1,1469410425,11375.516
471,1,1469410427,11380.844
472,1,1469410428,11379.299
473,1,1469410430,11222.689
474,1,1469410431,9452.919
475,1,1469410432,8133.8223
476,1,1469410434,8114.9014
477,1,1469410435,8125.6016
478,1,1469410437,8128.6304
479,1,1469410438,8132.8535
480,1,1469410440,8139.3604
481,1,1469410441,8146.7505
482,1,1469410443,8150.355
483,1,1469410444,8160.2407
484,1,1469410446,8182.8228
485,1,1469410447,7476.832
486,1,1469410449,4763.988
487,1,1469410450,3064.506
488,1,1469410451,2941.6172
489,1,1469410453,2942.7449
490,1,1469410454,2951.0093
491,1,1469410456,2954.101
492,1,1469410457,2958.2998
493,1,1469410459,2973.1074
494,1,1469410460,2972.0525
495,1,1469410462,2975.892
496,1,1469410463,2980.9126
497,1,1469410465,2903.9866
498,1,1469410466,1921.3567
499,1,1469410467,941.47546
500,1,1469410469,747.4596
501,1,1469410470,745.8587
502,1,1469410472,748.8584
503,1,1469410473,748.91364
504,1,1469410475,749.4205
505,1,1469410476,749.80286
506,1,1469410478,749.5714
507,1,1469410479,749.47955
508,1,1469410481,750.0861
509,1,1469410482,757.29004
510,1,1469410483,1147.0289
511,1,1469410485,3337.5862
512,1,1469410486,8323.338
513,1,1469410488,11239.516
514,1,1469410489,11350.205
515,1,1469410491,11350.516
516,1,1469410492,11351.934
517,1,1469410494,11352.079
518,1,1469410495,11352.268
519,1,1469410497,11351.511
520,1,1469410498,11352.782
521,1,1469410500,11353
522,1,1469410501,11350.694
523,1,1469410502,11351.33
524,1,1469410504,11355.817
525,1,1469410505,11353.814
526,1,1469410507,11355.586
527,1,1469410508,11354.426
528,1,1469410510,11352.562
529,1,1469410511,11353.359
530,1,1469410513,11352.023
531,1,1469410514,11353.452
532,1,1469410516,11351.9375
533,1,1469410517,11353.432
534,1,1469410518,11355.829
535,1,1469410520,11350.967
536,1,1469410521,11354.719
537,1,1469410523,11351.224
538,1,1469410524,11353.943
539,1,1469410526,11352.562
540,1,1469410527,11355.334
541,1,1469410529,11353.015
542,1,1469410530,11355.586
543,1,1469410532,11353.731
544,1,1469410533,11353.937
545,1,1469410534,11350.483
546,1,1469410536,11351.589
547,1,1469410537,11347.29
548,1,1469410539,11350.869
549,1,1469410540,11346.714
550,1,1469410542,11346.587
551,1,1469410543,11344.662
552,1,1469410545,11344.329
553,1,1469410546,11343.915
554,1,1469410548,11344.846
555,1,1469410549,11344.726
556,1,1469410551,11341.853
557,1,1469410552,11343.077
558,1,1469410553,11344.494
559,1,1469410555,11343.534
560,1,1469410556,11349.052
561,1,1469410558,11344.818
562,1,1469410559,11349.349
563,1,1469410561,11348.727
564,1,1469410562,11347.095
565,1,1469410564,11344.38
566,1,1469410565,11345.002
567,1,1469410567,11340.094
568,1,1469410568,11345.053
569,1,1469410569,11344.552
570,1,1469410571,11347.1
571,1,1469410572,11343.194
572,1,1469410574,11337.952
573,1,1469410575,11337.417
574,1,1469410577,11334.257
575,1,1469410578,11330.378
576,1,1469410580,11331.321
577,1,1469410581,11330.12
578,1,1469410583,11334.074
579,1,1469410584,11333.635
580,1,1469410585,11329.658
581,1,1469410587,11328.369
582,1,1469410588,11323.284
583,1,1469410590,11324.068
584,1,1469410591,11324.268
585,1,1469410593,11322.355
586,1,1469410594,11321.378
587,1,1469410596,11320.064
588,1,1469410597,11321.065
589,1,1469410599,11319.868
590,1,1469410600,11322.977
591,1,1469410601,11321.752
592,1,1469410603,11320.552
593,1,1469410604,11323.731
594,1,1469410606,11325.149
595,1,1469410607,11326.447
596,1,1469410609,11327.331
597,1,1469410610,11326.859
598,1,1469410612,11327.192
599,1,1469410613,11328.305
600,1,1469410615,11331.044
601,1,1469410616,11333.849
602,1,1469410618,11331.843
603,1,1469410619,11327.543
604,1,1469410620,11328.664
605,1,1469410622,11331.306
606,1,1469410623,11324.709
607,1,1469410625,11321.314
608,1,1469410626,11319.089
609,1,1469410628,11319.431
610,1,1469410629,11317.9
611,1,1469410631,11320.201
612,1,1469410632,11311.461
613,1,1469410634,11313.577
614,1,1469410635,11313.358
615,1,1469410636,11310.617
616,1,1469410638,11306.923
617,1,1469410639,11309.854
618,1,1469410641,11311.487
619,1,1469410642,11310.275
620,1,1469410644,11306.977
621,1,1469410645,11312.956
622,1,1469410647,11315.16
623,1,1469410648,11315.963
624,1,1469410650,11314.209
625,1,1469410651,11316.332
626,1,1469410652,11310.345
627,1,1469410654,11309.128
628,1,1469410655,11311.279
629,1,1469410657,11313.381
630,1,1469410658,11314.786
631,1,1469410660,11313.134
632,1,1469410661,11309.251
633,1,1469410663,11311.8545
634,1,1469410664,11314.476
635,1,1469410666,11310.518
636,1,1469410667,11306.652
637,1,1469410669,11304.259
638,1,1469410670,11304.775
639,1,1469410671,11307.946
640,1,1469410673,11311.192
641,1,1469410674,11305.333
642,1,1469410676,11299.446
643,1,1469410677,11288.791
644,1,1469410679,11284.127
645,1,1469410680,11278.989
646,1,1469410682,11279.342
647,1,1469410683,11283.016
648,1,1469410685,11287.883
649,1,1469410686,11287.216
650,1,1469410687,11282.145
651,1,1469410689,11283.91
652,1,1469410690,11280.159
653,1,1469410692,11288.223
654,1,1469410693,11278.047
655,1,1469410695,11273.505
656,1,1469410696,11277.906
657,1,1469410698,11281.229
658,1,1469410699,11287.472
659,1,1469410701,11284.671
660,1,1469410702,11279.826
661,1,1469410703,11278.752
662,1,1469410705,11284.817
663,1,1469410706,11278.569
664,1,1469410708,11284.207
665,1,1469410709,11284.116
666,1,1469410711,11281.401
667,1,1469410712,11284.836
668,1,1469410714,11284.396
669,1,1469410715,11290.759
670,1,1469410717,11297.014
671,1,1469410718,11300.634
672,1,1469410720,11300.177
673,1,1469410721,11297.388
674,1,1469410722,11299.881
675,1,1469410724,11303.788
676,1,1469410725,11299.709
677,1,1469410727,11291.649
678,1,1469410728,11291.727
679,1,1469410730,11293.498
680,1,1469410731,11290.652
681,1,1469410733,11295.181
682,1,1469410734,11287.427
683,1,1469410736,11295.028
684,1,1469410737,11290.822
685,1,1469410738,11288.745
686,1,1469410740,11261.284
687,1,1469410741,11243.029
688,1,1469410743,11242.914
689,1,1469410744,11246.391
690,1,1469410746,11251.167
691,1,1469410747,11244.53
692,1,1469410749,11253.799
693,1,1469410750,11258.23
694,1,1469410752,11262.296
695,1,1469410753,11260.694
696,1,1469410754,11259.398
697,1,1469410756,11265.825
698,1,1469410757,11261.961
699,1,1469410759,11257.706
700,1,1469410760,11255.727
701,1,1469410762,11276.793
702,1,1469410763,11289.175
703,1,1469410765,11293.49
704,1,1469410766,11294.287
705,1,1469410768,11293.112
706,1,1469410769,11290.489
707,1,1469410771,11291.225
708,1,1469410772,11287.539
709,1,1469410773,11287.639
710,1,1469410775,11283.766
711,1,1469410776,11285.495
712,1,1469410778,11284.384
713,1,1469410779,11284.192
714,1,1469410781,11280.728
715,1,1469410782,11278.636
716,1,1469410784,11271.729
717,1,1469410785,11266.307
718,1,1469410787,11269.067
719,1,1469410788,11276.05
720,1,1469410789,11282.957
721,1,1469410791,11282.619
722,1,1469410792,11289.7
723,1,1469410794,11289.509
724,1,1469410795,11291.17
725,1,1469410797,11291.134
726,1,1469410798,11296.528
727,1,1469410800,11298.864
728,1,1469410801,11291.215
729,1,1469410803,11288.123
730,1,1469410804,11288.055
731,1,1469410805,11287.633
732,1,1469410807,11293.154
733,1,1469410808,11282.845
734,1,1469410810,11280.12
735,1,1469410811,11273.649
736,1,1469410813,11275.264
737,1,1469410814,11270.991
738,1,1469410816,11268.672
739,1,1469410817,11262
740,1,1469410819,11266.05
741,1,1469410820,11260.246
742,1,1469410821,11256.612
743,1,1469410823,11252.406
744,1,1469410824,11250.242
745,1,1469410826,11248.676
746,1,1469410827,11250.678
747,1,1469410829,11224.31
748,1,1469410830,11218.493
749,1,1469410832,11219.931
750,1,1469410833,11231.833
751,1,1469410835,11231.534
752,1,1469410836,11228.379
753,1,1469410838,11232.119
754,1,1469410839,11240.958
755,1,1469410840,11244.351
756,1,1469410842,11237.13
757,1,1469410843,11245.477
758,1,1469410845,11237.564
759,1,1469410846,11244.309
760,1,1469410848,11234.071
761,1,1469410849,11234.135
762,1,1469410851,11263.924
763,1,1469410852,11272.02
764,1,1469410854,11273.55
765,1,1469410855,11255.696
766,1,1469410856,11247.423
767,1,1469410858,11255.042
768,1,1469410859,11253.607
769,1,1469410861,11248.306
770,1,1469410862,11245.939
771,1,1469410864,11240.856
772,1,1469410865,11251.075
773,1,1469410867,11249
774,1,1469410868,11247.826
775,1,1469410870,11250.939
776,1,1469410871,11250.321
777,1,1469410872,11235.292
778,1,1469410874,11222.375
779,1,1469410875,11219.344
780,1,1469410877,11230.19
781,1,1469410878,11235.819
782,1,1469410880,11234.397
783,1,1469410881,11223.806
784,1,1469410883,11229.506
785,1,1469410884,11230.212
786,1,1469410886,11233.62
787,1,1469410887,11222.383
788,1,1469410889,11212.787
789,1,1469410890,11219.501
790,1,1469410891,11223.802
791,1,1469410893,11219.382
792,1,1469410894,11228.779
793,1,1469410896,11229.359
794,1,1469410897,11231.25
795,1,1469410899,11226.847
796,1,1469410900,11214.27
797,1,1469410902,11218.492
798,1,1469410903,11220.286
799,1,1469410905,11223.3955
800,1,1469410906,11219.521
801,1,1469410907,11214.431
802,1,1469410909,11227.476
803,1,1469410910,11229.619
804,1,1469410912,11229.229
805,1,1469410913,11223.983
806,1,1469410915,11224.988
807,1,1469410916,11219.738
808,1,1469410918,11216.231
809,1,1469410919,11211.096
810,1,1469410921,11213.263
811,1,1469410922,11228.719
812,1,1469410923,11224.909
813,1,1469410925,11221.071
814,1,1469410926,11220.547
815,1,1469410928,11219.891
816,1,1469410929,11225.236
817,1,1469410931,11219.775
818,1,1469410932,11216.387
819,1,1469410934,11213.731
820,1,1469410935,11218.901
821,1,1469410937,11201.493
822,1,1469410938,11227.699
823,1,1469410940,11223.103
824,1,1469410941,11225.734
825,1,1469410942,11226.133
826,1,1469410944,11217.8955
827,1,1469410945,11215.42
828,1,1469410947,11215.891
829,1,1469410948,11221.397
830,1,1469410950,11221.946
831,1,1469410951,11217.7705
832,1,1469410953,11218.963
833,1,1469410954,11226.666
834,1,1469410956,11227.103
835,1,1469410957,11222.806
836,1,1469410958,11217.271
837,1,1469410960,11216.8125
838,1,1469410961,11214.884
839,1,1469410963,11217.707
840,1,1469410964,11217.587
841,1,1469410966,11220.305
842,1,1469410967,11221.342
843,1,1469410969,11219.908
844,1,1469410970,11217.044
845,1,1469410972,11221.293
846,1,1469410973,11220.066
847,1,1469410974,11220.028
848,1,1469410976,11216.517
849,1,1469410977,11216.836
850,1,1469410979,11214.701
851,1,1469410980,11220.289
852,1,1469410982,11220.133
853,1,1469410983,11220.417
854,1,1469410985,11218.244
855,1,1469410986,11219.849
856,1,1469410988,11216.277
857,1,1469410989,11217.559
858,1,1469410991,11213.815
859,1,1469410992,11218.207
860,1,1469410993,11220.744
861,1,1469410995,11220.718
862,1,1469410996,11220.743
863,1,1469410998,11218.377
864,1,1469410999,11222.06
865,1,1469411001,11221.244
866,1,1469411002,11216.086
867,1,1469411004,11217.884
868,1,1469411005,11213.589
869,1,1469411007,11217.837
870,1,1469411008,11217.105
871,1,1469411009,11216.872
872,1,1469411011,11213.246
873,1,1469411012,11217.093
874,1,1469411014,11215.852
875,1,1469411015,11212.643
876,1,1469411017,11215.615
877,1,1469411018,11216.603
878,1,1469411020,11213.665
879,1,1469411021,11212.332
880,1,1469411023,11210.356
881,1,1469411024,11212.848
882,1,1469411025,11213.131
883,1,1469411027,11210.8
884,1,1469411028,11208.217
885,1,1469411030,11211.635
886,1,1469411031,11207.201
887,1,1469411033,11206.079
888,1,1469411034,11207.527
889,1,1469411036,11206.91
890,1,1469411037,11207.182
891,1,1469411039,11209.007
892,1,1469411040,11210.11
893,1,1469411041,11209.463
894,1,1469411043,11208.158
895,1,1469411044,11209.568
896,1,1469411046,11207.84
897,1,1469411047,11204.648
898,1,1469411049,11205.256
899,1,1469411050,11207.744
900,1,1469411052,11207.279
901,1,1469411053,11213.979
902,1,1469411055,11214.828
903,1,1469411056,11207.96
904,1,1469411058,11208.796
905,1,1469411059,11207.889
906,1,1469411060,11209.553
907,1,1469411062,11208.094
908,1,1469411063,11205.351
909,1,1469411065,11206.864
910,1,1469411066,11207.776
911,1,1469411068,11212.253
912,1,1469411069,11210.709
913,1,1469411071,11211.265
914,1,1469411072,11208.2705
915,1,1469411074,11208.621
916,1,1469411075,11204.903
917,1,1469411076,11209.524
918,1,1469411078,11215.258
919,1,1469411079,11209.247
920,1,1469411081,11210.699
921,1,1469411082,11206.95
922,1,1469411084,11208.51
923,1,1469411085,11207.285
924,1,1469411087,11202.917
925,1,1469411088,11203.062
926,1,1469411090,11202.399
927,1,1469411091,11200.052
928,1,1469411092,11201.181
929,1,1469411094,11197.4375
930,1,1469411095,11200.557
931,1,1469411097,11197.68
932,1,1469411098,11199.718
933,1,1469411100,11196.635
934,1,1469411101,11196.778
935,1,1469411103,11197.945
936,1,1469411104,11195.954
937,1,1469411106,11198.921
938,1,1469411107,11196.306
939,1,1469411109,11197.569
940,1,1469411110,11194.09
941,1,1469411111,11195.848
942,1,1469411113,11197.364
943,1,1469411114,11198.229
944,1,1469411116,11198.647
945,1,1469411117,11198.942
946,1,1469411119,11195.061
947,1,1469411120,11196.105
948,1,1469411122,11198.315
949,1,1469411123,11194.429
950,1,1469411125,11191.691
951,1,1469411126,11191.995
952,1,1469411127,11195.114
953,1,1469411129,11193.328
954,1,1469411130,11194.127
955,1,1469411132,11190.32
956,1,1469411133,11191.92
957,1,1469411135,11192.457
958,1,1469411136,11188.823
959,1,1469411138,11191.306
960,1,1469411139,11190.129
961,1,1469411141,11190.576
962,1,1469411142,11190.141
963,1,1469411143,11189.933
964,1,1469411145,11188.191
965,1,1469411146,11190.167
966,1,1469411148,11189.144
967,1,1469411149,11186.907
968,1,1469411151,11186.37
969,1,1469411152,11190.151
970,1,1469411154,11189.712
971,1,1469411155,11188.911
972,1,1469411157,11188.291
973,1,1469411158,11188.191
974,1,1469411160,11187.088
975,1,1469411161,11188.017
976,1,1469411162,11182.828
977,1,1469411164,11184.658
978,1,1469411165,11185.151
979,1,1469411167,11185.543
980,1,1469411168,11182.944
