cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
15358,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
93,1,1464335451,2.4019053
94,1,1464335453,2.3934538
95,1,1464335454,2.4151092
96,1,1464335456,2.3971295
97,1,1464335457,2.3960664
98,1,1464335459,2.3960586
99,1,1464335460,2.3968282
100,1,1464335462,2.3906803
101,1,1464335463,2.3782427
102,1,1464335464,2.4060535
103,1,1464335466,2.4140334
104,1,1464335467,2.4043517
105,1,1464335469,2.4059136
106,1,1464335470,2.3972929
107,1,1464335472,2.3521147
108,1,1464335473,2.3976007
109,1,1464335475,2.3648736
110,1,1464335476,2.406052
111,1,1464335478,2.3667176
112,1,1464335479,2.378687
113,1,1464335481,2.3979015
114,1,1464335482,2.3593295
115,1,1464335483,2.382536
116,1,1464335485,2.3948388
117,1,1464335486,2.3691623
118,1,1464335488,2.386098
119,1,1464335489,2.387462
120,1,1464335491,2.3894491
121,1,1464335492,2.4049773
122,1,1464335494,2.350893
123,1,1464335495,2.3627121
124,1,1464335497,2.3557994
125,1,1464335498,2.3682446
126,1,1464335499,2.4135704
127,1,1464335501,2.3574913
128,1,1464335502,2.346908
129,1,1464335504,2.393606
130,1,1464335505,2.3743927
131,1,1464335507,2.367946
132,1,1464335508,2.3670213
133,1,1464335510,2.3753192
134,1,1464335511,2.3834581
135,1,1464335513,2.3287556
136,1,1464335514,2.373325
137,1,1464335515,2.393139
138,1,1464335517,2.3788476
139,1,1464335518,2.3687072
140,1,1464335520,2.3894558
141,1,1464335521,2.371478
142,1,1464335523,2.4152803
143,1,1464335524,2.380696
144,1,1464335526,2.3999052
145,1,1464335527,2.3588867
146,1,1464335529,2.3909886
147,1,1464335530,2.416051
148,1,1464335532,2.3872967
149,1,1464335533,2.3415158
150,1,1464335534,2.3828335
151,1,1464335536,2.3785408
152,1,1464335537,2.383458
153,1,1464335539,2.3674839
154,1,1464335540,2.361654
155,1,1464335542,2.3800745
156,1,1464335543,2.3547242
157,1,1464335545,2.4041905
158,1,1464335546,2.3914623
159,1,1464335548,2.3782303
160,1,1464335549,2.3685613
161,1,1464335550,2.3871367
162,1,1464335552,2.3911402
163,1,1464335553,2.3714626
164,1,1464335555,2.3960435
165,1,1464335556,2.3859267
166,1,1464335558,2.3830066
167,1,1464335559,2.4162006
168,1,1464335561,2.314625
169,1,1464335562,2.3688722
170,1,1464335564,2.382705
171,1,1464335565,2.3848517
172,1,1464335566,2.3988135
173,1,1464335568,2.3836122
174,1,1464335569,2.3893085
175,1,1464335571,2.3724005
176,1,1464335572,2.3869936
177,1,1464335574,2.4083567
178,1,1464335575,2.3634744
179,1,1464335577,2.380078
180,1,1464335578,2.3553462
181,1,1464335580,2.35521
182,1,1464335581,2.3620958
183,1,1464335583,2.34951
184,1,1464335584,2.3957477
185,1,1464335585,2.372873
186,1,1464335587,2.3777692
187,1,1464335588,2.3914473
188,1,1464335590,2.3988252
189,1,1464335591,2.3740904
190,1,1464335593,2.373016
191,1,1464335594,2.4011462
192,1,1464335596,2.38362
193,1,1464335597,2.3897562
194,1,1464335599,2.3825343
195,1,1464335600,2.3541222
196,1,1464335601,2.3868423
197,1,1464335603,2.3773139
198,1,1464335604,2.3834589
199,1,1464335606,2.3711588
200,1,1464335607,2.3693237
201,1,1464335609,2.4226491
202,1,1464335610,2.3966706
203,1,1464335612,2.3917668
204,1,1464335613,2.3859267
205,1,1464335615,2.4383142
206,1,1464335616,2.396512
207,1,1464335617,2.3813028
208,1,1464335619,2.384526
209,1,1464335620,2.3912861
210,1,1464335622,2.3872967
211,1,1464335623,2.3922234
212,1,1464335625,2.3997414
213,1,1464335626,2.3989763
214,1,1464335628,2.3547323
215,1,1464335629,2.3585672
216,1,1464335631,2.3650177
217,1,1464335632,2.4009714
218,1,1464335634,2.3656385
219,1,1464335635,2.3751652
220,1,1464335636,2.4068224
221,1,1464335638,2.3823812
222,1,1464335639,2.3504348
223,1,1464335641,2.3802402
224,1,1464335642,2.4238627
225,1,1464335644,2.3693223
226,1,1464335645,2.399599
227,1,1464335647,2.3733153
228,1,1464335648,2.392839
229,1,1464335650,2.3765411
230,1,1464335651,2.399297
231,1,1464335652,2.3817754
232,1,1464335654,2.400201
233,1,1464335655,2.4140375
234,1,1464335657,2.3432162
235,1,1464335658,2.3665564
236,1,1464335660,2.3542697
237,1,1464335661,2.38469
238,1,1464335663,2.39623
239,1,1464335664,2.4243436
240,1,1464335666,2.3879216
241,1,1464335667,2.3790097
242,1,1464335668,2.369315
243,1,1464335670,2.3511908
244,1,1464335671,2.367943
245,1,1464335673,2.379159
246,1,1464335674,2.3840833
247,1,1464335676,2.3842282
248,1,1464335677,2.3697813
249,1,1464335679,2.3786945
250,1,1464335680,2.3992946
251,1,1464335682,2.3790197
252,1,1464335683,2.3630154
253,1,1464335684,2.3811696
254,1,1464335686,2.3796186
255,1,1464335687,2.358411
256,1,1464335689,2.3554995
257,1,1464335690,2.3802307
258,1,1464335692,2.3816245
259,1,1464335693,2.383773
260,1,1464335695,2.411575
261,1,1464335696,2.3856156
262,1,1464335698,2.4014356
263,1,1464335699,2.393448
264,1,1464335701,2.4034274
265,1,1464335702,2.385004
266,1,1464335703,2.3597975
267,1,1464335705,2.3665602
268,1,1464335706,2.4058995
269,1,1464335708,2.3860612
270,1,1464335709,2.351039
271,1,1464335711,2.3660977
272,1,1464335712,2.3641114
273,1,1464335714,2.3720953
274,1,1464335715,2.3839276
275,1,1464335717,2.3845205
276,1,1464335718,2.3619475
277,1,1464335719,2.368095
278,1,1464335721,2.3765688
279,1,1464335722,2.3710186
280,1,1464335724,2.3799267
281,1,1464335725,2.366556
282,1,1464335727,2.3419793
283,1,1464335728,2.3593354
284,1,1464335730,2.3464427
285,1,1464335731,2.3356886
286,1,1464335733,2.390533
287,1,1464335734,2.3705573
288,1,1464335735,2.4080417
289,1,1464335737,2.3490484
290,1,1464335738,2.3885274
291,1,1464335740,2.3788555
292,1,1464335741,2.3877668
293,1,1464335743,2.386986
294,1,1464335744,2.3505821
295,1,1464335746,2.3676457
296,1,1464335747,2.4018946
297,1,1464335749,2.4104946
298,1,1464335750,2.4006743
299,1,1464335752,2.3582616
300,1,1464335753,2.3750036
301,1,1464335754,2.3479815
302,1,1464335756,2.3734748
303,1,1464335757,2.372862
304,1,1464335759,2.3525665
305,1,1464335760,2.3719358
306,1,1464335762,2.3613462
307,1,1464335763,2.368412
308,1,1464335765,2.3811467
309,1,1464335766,2.3628762
310,1,1464335768,2.3711636
311,1,1464335769,2.4138818
312,1,1464335770,2.3834586
313,1,1464335772,2.3851552
314,1,1464335773,2.3800826
315,1,1464335775,2.3840792
316,1,1464335776,2.3756356
317,1,1464335778,2.3850093
318,1,1464335779,2.3986788
319,1,1464335781,2.384535
320,1,1464335782,2.3797674
321,1,1464335784,2.379923
322,1,1464335785,2.3645546
323,1,1464335786,2.3726978
324,1,1464335788,2.3648665
325,1,1464335789,2.3799336
326,1,1464335791,2.3940628
327,1,1464335792,2.3777792
328,1,1464335794,2.4298553
329,1,1464335795,2.3584225
330,1,1464335797,2.3482716
331,1,1464335798,2.3877652
332,1,1464335800,2.394223
333,1,1464335801,2.3553555
334,1,1464335803,2.38424
335,1,1464335804,2.3518138
336,1,1464335805,2.3839252
337,1,1464335807,2.3780677
338,1,1464335808,2.378535
339,1,1464335810,2.376255
340,1,1464335811,2.375634
341,1,1464335813,2.385922
342,1,1464335814,2.3803818
343,1,1464335816,2.3722446
344,1,1464335817,2.3886936
345,1,1464335819,2.3894596
346,1,1464335820,2.376856
347,1,1464335821,2.3933003
348,1,1464335823,2.3842194
349,1,1464335824,2.3633428
350,1,1464335826,2.3808415
351,1,1464335827,2.364577
352,1,1464335829,2.385926
353,1,1464335830,2.3853016
354,1,1464335832,2.3591893
355,1,1464335833,2.357032
356,1,1464335835,2.397452
357,1,1464335836,2.3905404
358,1,1464335837,2.413272
359,1,1464335839,2.365026
360,1,1464335840,2.359023
361,1,1464335842,2.3699415
362,1,1464335843,2.3885267
363,1,1464335845,2.3826795
364,1,1464335846,2.4214082
365,1,1464335848,2.357037
366,1,1464335849,2.3914435
367,1,1464335851,2.3842356
368,1,1464335852,2.399585
369,1,1464335853,2.3802447
370,1,1464335855,2.3734727
371,1,1464335856,2.3425994
372,1,1464335858,2.373476
373,1,1464335859,2.422489
374,1,1464335861,2.3883808
375,1,1464335862,2.3837605
376,1,1464335864,2.44708
377,1,1464335865,2.3885276
378,1,1464335867,2.3707097
379,1,1464335868,2.365177
380,1,1464335870,2.389295
381,1,1464335871,2.3664076
382,1,1464335872,2.3688812
383,1,1464335874,2.3822348
384,1,1464335875,2.3805335
385,1,1464335877,2.4008229
386,1,1464335878,2.3662467
387,1,1464335880,2.3677871
388,1,1464335881,2.3853104
389,1,1464335883,2.387308
390,1,1464335884,2.3628736
391,1,1464335886,2.392369
392,1,1464335887,2.3896105
393,1,1464335888,2.3813026
394,1,1464335890,2.3740835
395,1,1464335891,2.3976083
396,1,1464335893,2.3697767
397,1,1464335894,2.3730128
398,1,1464335896,2.3518107
399,1,1464335897,2.4077365
400,1,1464335899,2.3885255
401,1,1464335900,2.3657937
402,1,1464335902,2.3913033
403,1,1464335903,2.3940616
404,1,1464335904,2.3601027
405,1,1464335906,2.379154
406,1,1464335907,2.3831456
407,1,1464335909,2.3734722
408,1,1464335910,2.3613389
409,1,1464335912,2.383143
410,1,1464335913,2.3820813
411,1,1464335915,2.378088
412,1,1464335916,2.362876
413,1,1464335918,2.381777
414,1,1464335919,2.3862178
415,1,1464335921,2.3883827
416,1,1464335922,2.36212
417,1,1464335923,2.3932986
418,1,1464335925,2.3733008
419,1,1464335926,2.361642
420,1,1464335928,2.3842325
421,1,1464335929,2.4066648
422,1,1464335931,2.3634849
423,1,1464335932,2.4106543
424,1,1464335934,2.358573
425,1,1464335935,2.3769953
426,1,1464335937,2.4031262
427,1,1464335938,2.3774765
428,1,1464335939,2.3819225
429,1,1464335941,2.3769999
430,1,1464335942,2.3826838
431,1,1464335944,2.3771584
432,1,1464335945,2.365788
433,1,1464335947,2.405135
434,1,1464335948,2.3810062
435,1,1464335950,2.4101958
436,1,1464335951,2.3853028
437,1,1464335953,2.3714647
438,1,1464335954,2.395911
439,1,1464335955,2.344441
440,1,1464335957,2.360105
441,1,1464335958,2.3825445
442,1,1464335960,2.3946824
443,1,1464335961,2.3934505
444,1,1464335963,2.4054382
445,1,1464335964,2.357486
446,1,1464335966,2.3083239
447,1,1464335967,2.2370408
448,1,1464335969,2.257019
449,1,1464335970,2.2123075
450,1,1464335972,2.2184532
451,1,1464335973,2.193564
452,1,1464335974,2.212917
453,1,1464335976,2.2258146
454,1,1464335977,2.2149148
455,1,1464335979,2.2307448
456,1,1464335980,2.1834188
457,1,1464335982,2.2244298
458,1,1464335983,2.2854462
459,1,1464335985,2.3494992
460,1,1464335986,2.3398201
461,1,1464335988,2.3854623
462,1,1464335989,2.3859131
463,1,1464335990,2.366266
464,1,1464335992,2.395606
465,1,1464335993,2.390989
466,1,1464335995,2.3674812
467,1,1464335996,2.347352
468,1,1464335998,2.378855
469,1,1464335999,2.365477
470,1,1464336001,2.3851519
471,1,1464336002,2.339972
472,1,1464336004,2.3078692
473,1,1464336005,2.2757566
474,1,1464336006,2.2511764
475,1,1464336008,2.2387228
476,1,1464336009,2.2826712
477,1,1464336011,2.265008
478,1,1464336012,2.2032466
479,1,1464336014,2.2677674
480,1,1464336015,2.2668462
481,1,1464336017,2.2691545
482,1,1464336018,2.2680724
483,1,1464336020,2.3479745
484,1,1464336021,2.3462708
485,1,1464336022,2.3422878
486,1,1464336024,2.4018931
487,1,1464336025,2.388679
488,1,1464336027,2.3877594
489,1,1464336028,2.3487344
490,1,1464336030,2.345357
491,1,1464336031,2.37365
492,1,1464336033,2.3657906
493,1,1464336034,2.3951297
494,1,1464336036,2.369483
495,1,1464336037,2.3728714
496,1,1464336039,2.3181598
497,1,1464336040,2.267307
498,1,1464336041,2.2081523
499,1,1464336043,2.2127616
500,1,1464336044,2.212611
501,1,1464336046,2.2295132
502,1,1464336047,2.2381146
503,1,1464336049,2.2278175
504,1,1464336050,2.2348895
505,1,1464336052,2.223673
506,1,1464336053,2.2147756
507,1,1464336055,2.2603989
508,1,1464336056,2.235661
509,1,1464336057,2.3003435
510,1,1464336059,2.3157086
511,1,1464336060,2.3409083
512,1,1464336062,2.4032824
513,1,1464336063,2.3608716
514,1,1464336065,2.3638084
515,1,1464336066,2.3699381
516,1,1464336068,2.3954473
517,1,1464336069,2.3925357
518,1,1464336071,2.345669
519,1,1464336072,2.3558054
520,1,1464336073,2.3859282
521,1,1464336075,2.3779192
522,1,1464336076,2.3445892
523,1,1464336078,2.2479477
524,1,1464336079,2.233504
525,1,1464336081,2.2570224
526,1,1464336082,2.2439506
527,1,1464336084,2.237964
528,1,1464336085,2.2135372
529,1,1464336087,2.2502687
530,1,1464336088,2.2654703
531,1,1464336090,2.209082
532,1,1464336091,2.2525544
533,1,1464336092,2.275757
534,1,1464336094,2.2984917
535,1,1464336095,2.4181888
536,1,1464336097,2.3885264
537,1,1464336098,2.3519528
538,1,1464336100,2.3634984
539,1,1464336101,2.3570292
540,1,1464336103,2.3848515
541,1,1464336104,2.3681054
542,1,1464336106,2.3916066
543,1,1464336107,2.3697875
544,1,1464336108,2.373941
545,1,1464336110,2.385606
546,1,1464336111,2.3699412
547,1,1464336113,2.3877547
548,1,1464336114,2.386846
549,1,1464336116,2.3760757
550,1,1464336117,2.4066646
551,1,1464336119,2.4114294
552,1,1464336120,2.3727145
553,1,1464336122,2.353809
554,1,1464336123,2.3965158
555,1,1464336124,2.4046557
556,1,1464336126,2.360112
557,1,1464336127,2.3674793
558,1,1464336129,2.4129493
559,1,1464336130,2.3441365
560,1,1464336132,2.3714938
561,1,1464336133,2.402659
562,1,1464336135,2.3550308
563,1,1464336136,2.3673275
564,1,1464336138,2.3997412
565,1,1464336139,2.3859334
566,1,1464336141,2.3598113
567,1,1464336142,2.4088247
568,1,1464336143,2.3945165
569,1,1464336145,2.3635008
570,1,1464336146,2.3602777
571,1,1464336148,2.3770106
572,1,1464336149,2.3836122
573,1,1464336151,2.351198
574,1,1464336152,2.3681047
575,1,1464336154,2.4052722
576,1,1464336155,2.3530421
577,1,1464336157,2.382851
578,1,1464336158,2.3705502
579,1,1464336159,2.3833122
580,1,1464336161,2.4035904
581,1,1464336162,2.396072
582,1,1464336164,2.3661125
583,1,1464336165,2.3536453
584,1,1464336167,2.3551915
585,1,1464336168,2.404354
586,1,1464336170,2.410968
587,1,1464336171,2.344281
588,1,1464336173,2.3442867
589,1,1464336174,2.3656368
590,1,1464336175,2.3605719
591,1,1464336177,2.3825614
592,1,1464336178,2.4710402
593,1,1464336180,2.3780863
594,1,1464336181,2.3559568
595,1,1464336183,2.376865
596,1,1464336184,2.3527424
597,1,1464336186,2.3988204
598,1,1464336187,2.4045033
599,1,1464336189,2.3845282
600,1,1464336190,2.4026713
601,1,1464336192,2.35135
602,1,1464336193,2.3502743
603,1,1464336194,2.3832984
604,1,1464336196,2.3908422
605,1,1464336197,2.353504
606,1,1464336199,2.391765
607,1,1464336200,2.379926
608,1,1464336202,2.3691747
609,1,1464336203,2.3631787
610,1,1464336205,2.3962116
611,1,1464336206,2.3783994
612,1,1464336208,2.3817914
613,1,1464336209,2.382999
614,1,1464336210,2.3458276
615,1,1464336212,2.4383104
616,1,1464336213,2.3776329
617,1,1464336215,2.396056
618,1,1464336216,2.4101918
619,1,1464336218,2.3568769
620,1,1464336219,2.3868341
621,1,1464336221,2.3576534
622,1,1464336222,2.4002109
623,1,1464336224,2.3733315
624,1,1464336225,2.3544216
625,1,1464336226,2.3791664
626,1,1464336228,2.3720963
627,1,1464336229,2.3685539
628,1,1464336231,2.3668659
629,1,1464336232,2.3481104
630,1,1464336234,2.2402625
631,1,1464336235,2.1832569
632,1,1464336237,2.0320826
633,1,1464336238,1.8999592
634,1,1464336240,1.7235765
635,1,1464336241,1.5023472
636,1,1464336242,1.3365736
637,1,1464336244,1.0684795
638,1,1464336245,.848487
639,1,1464336247,.66474235
640,1,1464336248,.50496817
641,1,1464336250,.3777664
642,1,1464336251,.26438913
643,1,1464336253,.18388925
644,1,1464336254,.1242821
645,1,1464336256,.08464701
646,1,1464336257,.061603397
647,1,1464336259,.04547268
648,1,1464336260,.031032113
649,1,1464336261,.024733523
650,1,1464336263,.019510282
651,1,1464336264,.015362397
652,1,1464336266,.015976915
653,1,1464336267,.0144406585
654,1,1464336269,.01428705
655,1,1464336270,.008820588
656,1,1464336272,.0075275814
657,1,1464336273,.013058053
658,1,1464336275,.011675423
659,1,1464336276,.011675427
660,1,1464336277,.011060929
661,1,1464336279,.011368223
662,1,1464336280,.010600064
663,1,1464336282,.010753692
664,1,1464336283,.011368187
665,1,1464336285,.010446429
666,1,1464336286,.011214596
667,1,1464336288,.011060927
668,1,1464336289,.009831932
669,1,1464336291,.013211685
670,1,1464336292,.013826197
671,1,1464336293,.012443566
672,1,1464336295,.009985573
673,1,1464336296,.008910215
674,1,1464336298,.011982681
675,1,1464336299,.010753712
676,1,1464336301,.009063832
677,1,1464336302,.009678321
678,1,1464336304,.009985577
679,1,1464336305,.013826179
680,1,1464336307,.01013918
681,1,1464336308,.013826168
682,1,1464336310,.011060929
683,1,1464336311,.011982693
684,1,1464336312,.013979783
685,1,1464336314,.011521812
686,1,1464336315,.012136331
687,1,1464336317,.009819134
688,1,1464336318,.013518932
689,1,1464336320,.0122899385
690,1,1464336321,.011675432
691,1,1464336323,.010753694
692,1,1464336324,.011816256
693,1,1464336326,.014901561
694,1,1464336327,.011214562
695,1,1464336328,.011214558
696,1,1464336330,.00998557
697,1,1464336331,.011829066
698,1,1464336333,.014747913
699,1,1464336334,.0135189425
700,1,1464336336,.010907338
701,1,1464336337,.009217448
702,1,1464336339,.010139195
703,1,1464336340,.0144407
704,1,1464336342,.013365307
705,1,1464336343,.013058059
706,1,1464336344,.013672567
707,1,1464336346,.011675452
708,1,1464336347,.014594305
709,1,1464336349,.012904436
710,1,1464336350,.012750803
711,1,1464336352,.013518921
712,1,1464336353,.011060942
713,1,1464336355,.008295697
714,1,1464336356,.01029282
715,1,1464336358,.011675438
716,1,1464336359,.015208806
717,1,1464336361,.014440646
718,1,1464336362,.015823312
719,1,1464336363,.019510256
720,1,1464336365,.013646957
721,1,1464336366,.016130516
722,1,1464336368,.009524719
723,1,1464336369,.013211667
724,1,1464336371,.012750792
725,1,1464336372,.014440695
726,1,1464336374,.014133425
727,1,1464336375,.017359521
728,1,1464336377,.013211677
729,1,1464336378,.013058071
730,1,1464336379,.015669685
731,1,1464336381,.015208773
732,1,1464336382,.012597212
733,1,1464336384,.015055192
734,1,1464336385,.013211693
735,1,1464336387,.015516055
736,1,1464336388,.016745001
737,1,1464336390,.0129044205
738,1,1464336391,.016437814
739,1,1464336393,.01182908
740,1,1464336394,.01689866
741,1,1464336395,.014901536
742,1,1464336397,.017205898
743,1,1464336398,.015208794
744,1,1464336400,.018742124
745,1,1464336401,.020278404
746,1,1464336403,.022736399
747,1,1464336404,.020585597
748,1,1464336406,.024887098
749,1,1464336407,.02012476
750,1,1464336409,.01966389
751,1,1464336410,.01566969
752,1,1464336412,.019971132
753,1,1464336413,.025040723
754,1,1464336414,.02304361
755,1,1464336416,.024579836
756,1,1464336417,.025962487
757,1,1464336419,.023965463
758,1,1464336420,.022582743
759,1,1464336422,.024579857
760,1,1464336423,.020892913
761,1,1464336425,.018588522
762,1,1464336426,.021200126
763,1,1464336428,.02273638
764,1,1464336429,.02411898
765,1,1464336430,.019510275
766,1,1464336432,.018281298
767,1,1464336433,.02442619
768,1,1464336435,.024426248
769,1,1464336436,.026423374
770,1,1464336438,.026423294
771,1,1464336439,.032875545
772,1,1464336441,.040249642
773,1,1464336442,.04193951
774,1,1464336444,.044704597
775,1,1464336445,.04071042
776,1,1464336446,.03963511
777,1,1464336448,.040710393
778,1,1464336449,.038866956
779,1,1464336451,.041017666
780,1,1464336452,.04270766
781,1,1464336454,.041017674
782,1,1464336455,.044243913
783,1,1464336457,.042400274
784,1,1464336458,.046855416
785,1,1464336460,.041324925
786,1,1464336461,.03963499
787,1,1464336462,.042400297
788,1,1464336464,.03840602
789,1,1464336465,.044550996
790,1,1464336467,.041632164
791,1,1464336468,.040556747
792,1,1464336470,.038098775
793,1,1464336471,.03886694
794,1,1464336473,.049774278
795,1,1464336474,.042707495
796,1,1464336476,.042553883
797,1,1464336477,.052693065
798,1,1464336479,.06636568
799,1,1464336480,.087259084
800,1,1464336481,.091867246
801,1,1464336483,.086029716
802,1,1464336484,.0934037
803,1,1464336486,.08695119
804,1,1464336487,.09340374
805,1,1464336489,.091099046
806,1,1464336490,.09509368
807,1,1464336492,.08940919
808,1,1464336493,.090023935
809,1,1464336495,.092020705
810,1,1464336496,.09463263
811,1,1464336497,.088641174
812,1,1464336499,.09263554
813,1,1464336500,.089716375
814,1,1464336502,.099087864
815,1,1464336503,.09493963
816,1,1464336505,.089409485
817,1,1464336506,.09524736
818,1,1464336508,.09094576
819,1,1464336509,.09647614
820,1,1464336511,.090024196
821,1,1464336512,.098780304
822,1,1464336513,.09847327
823,1,1464336515,.095247135
824,1,1464336516,.12320685
825,1,1464336518,.14963026
826,1,1464336519,.17620742
827,1,1464336521,.192031
828,1,1464336522,.19679339
829,1,1464336524,.20032708
830,1,1464336525,.20862272
831,1,1464336527,.1971005
832,1,1464336528,.2084694
833,1,1464336530,.20355225
834,1,1464336531,.20278475
835,1,1464336532,.18542466
836,1,1464336534,.20693235
837,1,1464336535,.20708667
838,1,1464336537,.19710024
839,1,1464336538,.20601106
840,1,1464336540,.19679268
841,1,1464336541,.21399935
842,1,1464336543,.20247678
843,1,1464336544,.20032729
844,1,1464336546,.1954108
845,1,1464336547,.20109469
846,1,1464336548,.20954475
847,1,1464336550,.20662603
848,1,1464336551,.20708658
849,1,1464336553,.21138813
850,1,1464336554,.20370667
851,1,1464336556,.24503265
852,1,1464336557,.28558877
853,1,1464336559,.36025152
854,1,1464336560,.4177072
855,1,1464336562,.43215188
856,1,1464336563,.41417444
857,1,1464336564,.42139643
858,1,1464336566,.4247742
859,1,1464336567,.41693863
860,1,1464336569,.41494316
861,1,1464336570,.42984617
862,1,1464336572,.42554393
863,1,1464336573,.4283076
864,1,1464336575,.42554325
865,1,1464336576,.4266191
866,1,1464336578,.4306133
867,1,1464336579,.43276146
868,1,1464336581,.42477626
869,1,1464336582,.41832247
870,1,1464336583,.43061292
871,1,1464336585,.40787625
872,1,1464336586,.4232396
873,1,1464336588,.41663197
874,1,1464336589,.4238534
875,1,1464336591,.41740185
876,1,1464336592,.41479
877,1,1464336594,.4335321
878,1,1464336595,.4492008
879,1,1464336597,.5558192
880,1,1464336598,.6685802
881,1,1464336599,.7440174
882,1,1464336601,.7724375
883,1,1464336602,.7802715
884,1,1464336604,.7825749
885,1,1464336605,.7735146
886,1,1464336607,.7725905
887,1,1464336608,.76782644
888,1,1464336610,.794556
889,1,1464336611,.7704419
890,1,1464336613,.7779663
891,1,1464336614,.7755116
892,1,1464336615,.77473813
893,1,1464336617,.8054692
894,1,1464336618,.8003929
895,1,1464336620,.7685984
896,1,1464336621,.77428085
897,1,1464336623,.77274454
898,1,1464336624,.78211683
899,1,1464336626,.76782846
900,1,1464336627,.78149873
901,1,1464336629,.78426623
902,1,1464336630,.77858156
903,1,1464336632,.7681336
904,1,1464336633,.79256475
905,1,1464336634,.8239014
906,1,1464336636,.9432707
907,1,1464336637,1.0881467
908,1,1464336639,1.206139
909,1,1464336640,1.2735813
910,1,1464336642,1.2674388
911,1,1464336643,1.2786525
912,1,1464336645,1.2731212
913,1,1464336646,1.255147
914,1,1464336648,1.2841833
915,1,1464336649,1.251457
916,1,1464336650,1.2705084
917,1,1464336652,1.2454754
918,1,1464336653,1.277118
919,1,1464336655,1.2563802
920,1,1464336656,1.2772694
921,1,1464336658,1.2685142
922,1,1464336659,1.2940174
923,1,1464336661,1.29002
924,1,1464336662,1.2781854
925,1,1464336664,1.2766557
926,1,1464336665,1.2846472
927,1,1464336666,1.2725117
928,1,1464336668,1.278959
929,1,1464336669,1.269439
930,1,1464336671,1.292328
931,1,1464336672,1.2480813
932,1,1464336674,1.3033855
933,1,1464336675,1.4296669
934,1,1464336677,1.6326182
935,1,1464336678,1.7426232
936,1,1464336680,1.8137634
937,1,1464336681,1.793791
938,1,1464336682,1.7755035
939,1,1464336684,1.7768972
940,1,1464336685,1.834043
941,1,1464336687,1.7987108
942,1,1464336688,1.7862606
943,1,1464336690,1.8003999
944,1,1464336691,1.821904
945,1,1464336693,1.8023905
946,1,1464336694,1.7778141
947,1,1464336696,1.8000902
948,1,1464336697,1.8259083
949,1,1464336699,1.7773542
950,1,1464336700,1.8053161
