cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
34422,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
167,1,1467569889,8952.463
168,1,1467569890,8951.725
169,1,1467569892,8950.035
170,1,1467569893,8952.328
171,1,1467569895,8950.583
172,1,1467569896,8951.83
173,1,1467569897,8949.23
174,1,1467569899,8948.633
175,1,1467569900,8947.461
176,1,1467569902,8948.499
177,1,1467569903,8950.554
178,1,1467569905,8947.335
179,1,1467569906,8947.779
180,1,1467569908,8950.696
181,1,1467569909,8951.243
182,1,1467569911,8950.006
183,1,1467569912,8949.073
184,1,1467569913,8952.809
185,1,1467569915,8952.852
186,1,1467569916,8953.083
187,1,1467569918,8950.591
188,1,1467569919,8952.4375
189,1,1467569921,8953.3
190,1,1467569922,8952.083
191,1,1467569924,8953.946
192,1,1467569925,8953.566
193,1,1467569927,8953.769
194,1,1467569928,8953.304
195,1,1467569929,8954.881
196,1,1467569931,8952.504
197,1,1467569932,8953.071
198,1,1467569934,8953.259
199,1,1467569935,8952.754
200,1,1467569937,8947.965
201,1,1467569938,8948.435
202,1,1467569940,8946.19
203,1,1467569941,8949.697
204,1,1467569943,8948.363
205,1,1467569944,8949.453
206,1,1467569945,8948.426
207,1,1467569947,8949.57
208,1,1467569948,8945.772
209,1,1467569950,8949.617
210,1,1467569951,8947.132
211,1,1467569953,8945.458
212,1,1467569954,8946.978
213,1,1467569956,8943.425
214,1,1467569957,8947.596
215,1,1467569959,8946.423
216,1,1467569960,8923.581
217,1,1467569962,8359.983
218,1,1467569963,6386.659
219,1,1467569964,4086.2786
220,1,1467569966,3030.1614
221,1,1467569967,2993.397
222,1,1467569969,3050.4395
223,1,1467569970,3119.5679
224,1,1467569972,3165.8528
225,1,1467569973,3226.6194
226,1,1467569975,3285.2195
227,1,1467569976,3327.9463
228,1,1467569978,3375.198
229,1,1467569979,3427.899
230,1,1467569980,3499.4338
231,1,1467569982,4204.5596
232,1,1467569983,5606.379
233,1,1467569985,6176.284
234,1,1467569986,6221.829
235,1,1467569988,6238.854
236,1,1467569989,6257.7676
237,1,1467569991,6265.9985
238,1,1467569992,6268.113
239,1,1467569994,6285.8994
240,1,1467569995,6295.905
241,1,1467569996,6317.4814
242,1,1467569998,6323.757
243,1,1467569999,6609.613
244,1,1467570001,7690.307
245,1,1467570002,8407.329
246,1,1467570004,8473.562
247,1,1467570005,8463.9795
248,1,1467570007,8457.826
249,1,1467570008,8451.062
250,1,1467570010,8449.476
251,1,1467570011,8437.397
252,1,1467570013,8427.526
253,1,1467570014,8428.774
254,1,1467570015,8413.093
255,1,1467570017,8431.416
256,1,1467570018,8765.447
257,1,1467570020,8907.818
258,1,1467570021,8853.308
259,1,1467570023,8857.762
260,1,1467570024,8867.9375
261,1,1467570026,8866.091
262,1,1467570027,8879.432
263,1,1467570029,8878.816
264,1,1467570030,8888.225
265,1,1467570031,8889.295
266,1,1467570033,8894.137
267,1,1467570034,8897.81
268,1,1467570036,8804.425
269,1,1467570037,8211.855
270,1,1467570039,7616.3457
271,1,1467570040,7579.7285
272,1,1467570042,7612.9517
273,1,1467570043,7658.5024
274,1,1467570045,7684.899
275,1,1467570046,7711.55
276,1,1467570047,7728.9897
277,1,1467570049,7763.3228
278,1,1467570050,7783.421
279,1,1467570052,7812.5117
280,1,1467570053,7748.087
281,1,1467570055,6874.173
282,1,1467570056,5661.3994
283,1,1467570058,5397.9565
284,1,1467570059,5439.3247
285,1,1467570061,5505.189
286,1,1467570062,5543.4146
287,1,1467570064,5593.342
288,1,1467570065,5608.6064
289,1,1467570066,5660.9014
290,1,1467570068,5690.49
291,1,1467570069,5725.8154
292,1,1467570071,5751.191
293,1,1467570072,5207.878
294,1,1467570074,3877.7395
295,1,1467570075,3241.5767
296,1,1467570077,3255.1614
297,1,1467570078,3301.3545
298,1,1467570080,3334.8696
299,1,1467570081,3369.8428
300,1,1467570082,3404.27
301,1,1467570084,3440.933
302,1,1467570085,3451.7534
303,1,1467570087,3499.109
304,1,1467570088,3531.1016
305,1,1467570090,3736.0886
306,1,1467570091,5231.5913
307,1,1467570093,7561.459
308,1,1467570094,8828.46
309,1,1467570096,8869.854
310,1,1467570097,8851.048
311,1,1467570098,8864.083
312,1,1467570100,8673.815
313,1,1467570101,6775.7466
314,1,1467570103,3438.1367
315,1,1467570104,1580.3817
316,1,1467570106,1206.4952
317,1,1467570107,1259.958
318,1,1467570109,1316.9315
319,1,1467570110,1374.8015
320,1,1467570112,1429.9778
321,1,1467570113,1490.6886
322,1,1467570115,1545.6279
323,1,1467570116,1598.5813
324,1,1467570117,1648.4001
325,1,1467570119,1696.8353
326,1,1467570120,1914.2007
327,1,1467570122,3068.754
328,1,1467570123,4369.651
329,1,1467570125,4556.112
330,1,1467570126,4566.4966
331,1,1467570128,4580.7856
332,1,1467570129,4591.3438
333,1,1467570131,4589.692
334,1,1467570132,4601.3657
335,1,1467570133,4614.9033
336,1,1467570135,4611.597
337,1,1467570136,4610.057
338,1,1467570138,4672.401
339,1,1467570139,5790.7217
340,1,1467570141,7579.92
341,1,1467570142,8075.097
342,1,1467570144,8046.81
343,1,1467570145,8009.75
344,1,1467570147,7978.2417
345,1,1467570148,7941.73
346,1,1467570149,7903.979
347,1,1467570151,7861.7344
348,1,1467570152,7828.4053
349,1,1467570154,7790.6494
350,1,1467570155,7752.342
351,1,1467570157,8085.1714
352,1,1467570158,8838.033
353,1,1467570160,8826.469
354,1,1467570161,8824.526
355,1,1467570163,8843.962
356,1,1467570164,8862.298
357,1,1467570165,8878.336
358,1,1467570167,8886.789
359,1,1467570168,8896.591
360,1,1467570170,8904.921
361,1,1467570171,8913.461
362,1,1467570173,8914.97
363,1,1467570174,8876.253
364,1,1467570176,8186.3984
365,1,1467570177,6990.1655
366,1,1467570179,6869.888
367,1,1467570180,6946.9526
368,1,1467570182,7016.902
369,1,1467570183,7086.8364
370,1,1467570184,7157.436
371,1,1467570186,7215.6523
372,1,1467570187,7276.7876
373,1,1467570189,7342.9756
374,1,1467570190,7389.422
375,1,1467570192,7404.052
376,1,1467570193,6440.4424
377,1,1467570195,4575.1904
378,1,1467570196,3961.9646
379,1,1467570198,4048.808
380,1,1467570199,4136.0815
381,1,1467570200,4200.0146
382,1,1467570202,4270.5176
383,1,1467570203,4357.5728
384,1,1467570205,4437.278
385,1,1467570206,4511.7617
386,1,1467570208,4582.892
387,1,1467570209,4634.3496
388,1,1467570211,4298.1084
389,1,1467570212,2861.9055
390,1,1467570214,1994.7305
391,1,1467570215,1988.8126
392,1,1467570216,2054.175
393,1,1467570218,2117.6572
394,1,1467570219,2178.679
395,1,1467570221,2234.1968
396,1,1467570222,2285.8179
397,1,1467570224,2333.8035
398,1,1467570225,2358.916
399,1,1467570227,2392.7253
400,1,1467570228,2618.1873
401,1,1467570230,4358.4995
402,1,1467570231,7589.47
403,1,1467570233,8761.98
404,1,1467570234,8002.9873
405,1,1467570235,7879.5757
406,1,1467570237,7932.0273
407,1,1467570238,7979.73
408,1,1467570240,8040.468
409,1,1467570241,8086.784
410,1,1467570243,8133.8726
411,1,1467570244,8169.991
412,1,1467570246,8214.397
413,1,1467570247,8254.05
414,1,1467570249,8287.918
415,1,1467570250,8326.054
416,1,1467570251,8349.747
417,1,1467570253,8369.661
418,1,1467570254,8394.202
419,1,1467570256,8421.779
420,1,1467570257,8454.016
421,1,1467570259,8480.603
422,1,1467570260,8519.6875
423,1,1467570262,8543.816
424,1,1467570263,8562.483
425,1,1467570265,8574.754
426,1,1467570266,8587.089
427,1,1467570267,8607.762
428,1,1467570269,8624.683
429,1,1467570270,8629.594
430,1,1467570272,8650.716
431,1,1467570273,8673.391
432,1,1467570275,8694.657
433,1,1467570276,8710.398
434,1,1467570278,8728.559
435,1,1467570279,8741.1455
436,1,1467570281,8750.568
437,1,1467570282,8759.092
438,1,1467570284,8768.586
439,1,1467570285,8773.343
440,1,1467570286,8776.162
441,1,1467570288,8778.302
442,1,1467570289,8784.94
443,1,1467570291,8793.64
444,1,1467570292,8801.674
445,1,1467570294,8806.287
446,1,1467570295,8812.057
447,1,1467570297,8817.66
448,1,1467570298,8824.373
449,1,1467570300,8824.145
450,1,1467570301,8823.189
451,1,1467570302,8819.398
452,1,1467570304,8823.205
453,1,1467570305,8820.58
454,1,1467570307,8820.553
455,1,1467570308,8827.703
456,1,1467570310,8834.634
457,1,1467570311,8839.078
458,1,1467570313,8839.342
459,1,1467570314,8838.434
460,1,1467570316,8841.336
461,1,1467570317,8841.12
462,1,1467570318,8840.172
463,1,1467570320,8840.162
464,1,1467570321,8843.694
465,1,1467570323,8844.985
466,1,1467570324,8851.331
467,1,1467570326,8852.252
468,1,1467570327,8856.9795
469,1,1467570329,8859.069
470,1,1467570330,8857.98
471,1,1467570332,8862.035
472,1,1467570333,8865.954
473,1,1467570334,8870.031
474,1,1467570336,8868.398
475,1,1467570337,8867.954
476,1,1467570339,8865.213
477,1,1467570340,8865.98
478,1,1467570342,8866.628
479,1,1467570343,8872.073
480,1,1467570345,8872.783
481,1,1467570346,8876.98
482,1,1467570348,8880.563
483,1,1467570349,8876.578
484,1,1467570351,8877.659
485,1,1467570352,8876.66
486,1,1467570353,8876.638
487,1,1467570355,8877.183
488,1,1467570356,8879.15
489,1,1467570358,8877.814
490,1,1467570359,8877.593
491,1,1467570361,8881.303
492,1,1467570362,8881.303
493,1,1467570364,8881.893
494,1,1467570365,8879.837
495,1,1467570367,8880.346
496,1,1467570368,8879.917
497,1,1467570369,8880.765
498,1,1467570371,8881.36
499,1,1467570372,8881.604
500,1,1467570374,8879.838
501,1,1467570375,8873.897
502,1,1467570377,8873.606
503,1,1467570378,8870.326
504,1,1467570380,8874.858
505,1,1467570381,8876.917
506,1,1467570383,8877.64
507,1,1467570384,8873.968
508,1,1467570385,8867.502
509,1,1467570387,8864.309
510,1,1467570388,8863.337
511,1,1467570390,8862.188
512,1,1467570391,8861.895
513,1,1467570393,8859.855
514,1,1467570394,8858.782
515,1,1467570396,8859.255
516,1,1467570397,8860.352
517,1,1467570399,8860.357
518,1,1467570400,8860.844
519,1,1467570402,8861.692
520,1,1467570403,8861.397
521,1,1467570404,8863.891
522,1,1467570406,8865.726
523,1,1467570407,8865.184
524,1,1467570409,8865.859
525,1,1467570410,8863.228
526,1,1467570412,8860.589
527,1,1467570413,8861.801
528,1,1467570415,8863.268
529,1,1467570416,8863.829
530,1,1467570418,8862.219
531,1,1467570419,8860.545
532,1,1467570420,8855.613
533,1,1467570422,8858.591
534,1,1467570423,8861.768
535,1,1467570425,8862.45
536,1,1467570426,8862.824
537,1,1467570428,8860.958
538,1,1467570429,8865.53
539,1,1467570431,8868.832
540,1,1467570432,8870.632
541,1,1467570434,8873.548
542,1,1467570435,8875.592
543,1,1467570436,8874.668
544,1,1467570438,8875.309
545,1,1467570439,8881.77
546,1,1467570441,8880.865
547,1,1467570442,8881.988
548,1,1467570444,8883.442
549,1,1467570445,8880.65
550,1,1467570447,8882.661
551,1,1467570448,8881.937
552,1,1467570450,8883.91
553,1,1467570451,8885.923
554,1,1467570453,8889.372
555,1,1467570454,8889.772
556,1,1467570455,8890.55
557,1,1467570457,8892.14
558,1,1467570458,8896.75
559,1,1467570460,8895.354
560,1,1467570461,8895.467
561,1,1467570463,8895.584
562,1,1467570464,8892.268
563,1,1467570466,8893.579
564,1,1467570467,8895.414
565,1,1467570469,8896.555
566,1,1467570470,8895.484
567,1,1467570471,8893.493
568,1,1467570473,8894.516
569,1,1467570474,8892.8955
570,1,1467570476,8894.666
571,1,1467570477,8893.275
572,1,1467570479,8885.367
573,1,1467570480,8885.635
574,1,1467570482,8875.926
575,1,1467570483,8873.302
576,1,1467570485,8865.58
577,1,1467570486,8867.669
578,1,1467570487,8861.926
579,1,1467570489,8858.289
580,1,1467570490,8853.165
581,1,1467570492,8848.728
582,1,1467570493,8843.915
583,1,1467570495,8838.338
584,1,1467570496,8835.707
585,1,1467570498,8828.214
586,1,1467570499,8820.9375
587,1,1467570501,8816.176
588,1,1467570502,8809.836
589,1,1467570504,8807.264
590,1,1467570505,8804.027
591,1,1467570506,8803.391
592,1,1467570508,8803.444
593,1,1467570509,8804.289
594,1,1467570511,8658.35
595,1,1467570512,8563.232
596,1,1467570515,8734.883
597,1,1467570517,8790.128
598,1,1467570520,8788.784
599,1,1467570521,8789.451
600,1,1467570523,8793.1
601,1,1467570524,8791.931
602,1,1467570525,8796.901
603,1,1467570527,8800.961
604,1,1467570528,8804.253
605,1,1467570530,8805.146
606,1,1467570531,8810.209
607,1,1467570533,8811.171
608,1,1467570534,8813.219
609,1,1467570536,8817.097
610,1,1467570537,8820.596
611,1,1467570539,8824.267
612,1,1467570540,8826.014
613,1,1467570542,8825.196
614,1,1467570543,8827.271
615,1,1467570544,8830.074
616,1,1467570546,8837.699
617,1,1467570547,8841.398
618,1,1467570549,8840.177
619,1,1467570550,8840.877
620,1,1467570552,8839.152
621,1,1467570553,8838.763
622,1,1467570555,8837.469
623,1,1467570556,8845.577
624,1,1467570558,8844.024
625,1,1467570559,8843.054
626,1,1467570560,8842.496
627,1,1467570562,8848.74
628,1,1467570563,8858.555
629,1,1467570565,8854.392
630,1,1467570566,8847.156
631,1,1467570568,8834.037
632,1,1467570569,8836.342
633,1,1467570571,8833.401
634,1,1467570572,8830.223
635,1,1467570574,8825.056
636,1,1467570575,8823.836
637,1,1467570576,8827.56
638,1,1467570578,8827.292
639,1,1467570579,8836.372
640,1,1467570581,8837.19
641,1,1467570582,8834.906
642,1,1467570584,8833.627
643,1,1467570585,8826.007
644,1,1467570587,8827.937
645,1,1467570588,8829.291
646,1,1467570590,8834.594
647,1,1467570591,8837.738
648,1,1467570593,8838.386
649,1,1467570594,8839.873
650,1,1467570595,8843.904
651,1,1467570597,8842.722
652,1,1467570598,8851.744
653,1,1467570600,8850.838
654,1,1467570601,8852.481
655,1,1467570603,8852.725
656,1,1467570604,8856.607
657,1,1467570606,8855.409
658,1,1467570607,8858.185
659,1,1467570609,8858.104
660,1,1467570610,8860.349
661,1,1467570611,8852.898
662,1,1467570613,8854.024
663,1,1467570614,8857.327
664,1,1467570616,8858.6
665,1,1467570617,8855.456
666,1,1467570619,8850.376
667,1,1467570620,8842.698
668,1,1467570622,8840.946
669,1,1467570623,8834.4795
670,1,1467570625,8830.577
671,1,1467570626,8833.06
672,1,1467570627,8829.896
673,1,1467570629,8823.15
674,1,1467570630,8821.275
675,1,1467570632,8817.437
676,1,1467570633,8813.9375
677,1,1467570635,8812.262
678,1,1467570636,8816.948
679,1,1467570638,8817.344
680,1,1467570639,8817.73
681,1,1467570641,8796.314
682,1,1467570642,8822.649
683,1,1467570644,8820.6875
684,1,1467570645,8822.948
685,1,1467570646,8824.704
686,1,1467570648,8826.874
687,1,1467570649,8829.816
688,1,1467570651,8834.637
689,1,1467570652,8838.909
690,1,1467570654,8842.533
691,1,1467570655,8844.256
692,1,1467570657,8845.721
693,1,1467570658,8848.284
694,1,1467570660,8852.526
695,1,1467570661,8857.798
696,1,1467570662,8861.873
697,1,1467570664,8858.934
698,1,1467570665,8859.854
699,1,1467570667,8862.544
700,1,1467570668,8866.564
701,1,1467570670,8866.529
702,1,1467570671,8868.188
703,1,1467570673,8866.452
704,1,1467570674,8867.874
705,1,1467570676,8865.166
706,1,1467570677,8863.32
707,1,1467570678,8861.261
708,1,1467570680,8864.19
709,1,1467570681,8861.41
710,1,1467570683,8860.201
711,1,1467570684,8865.589
712,1,1467570686,8866.023
713,1,1467570687,8863.975
714,1,1467570689,8860.531
715,1,1467570690,8856.67
716,1,1467570692,8846.782
717,1,1467570693,8845.493
718,1,1467570694,8840.487
719,1,1467570696,8842.658
720,1,1467570697,8846.195
721,1,1467570699,8846.239
722,1,1467570700,8847.308
723,1,1467570702,8843.398
724,1,1467570703,8841.173
725,1,1467570705,8835.713
726,1,1467570706,8831.465
727,1,1467570708,8824.97
728,1,1467570709,8824.835
729,1,1467570711,8821.876
730,1,1467570712,8823.87
731,1,1467570713,8819.05
732,1,1467570715,8820.835
733,1,1467570716,8811.52
734,1,1467570718,8806.095
735,1,1467570719,8804.655
736,1,1467570721,8806.477
737,1,1467570722,8808.36
738,1,1467570724,8807.343
739,1,1467570725,8800.187
740,1,1467570727,8795.495
741,1,1467570728,8793.345
742,1,1467570729,8787.348
743,1,1467570731,8787.123
744,1,1467570732,8788.504
745,1,1467570734,8789.095
746,1,1467570735,8790.496
747,1,1467570737,8786.772
748,1,1467570738,8784.953
749,1,1467570740,8778.049
750,1,1467570741,8776.334
751,1,1467570743,8771.048
752,1,1467570744,8769.683
753,1,1467570745,8767.179
754,1,1467570747,8771.334
755,1,1467570748,8774.81
756,1,1467570750,8772.066
757,1,1467570751,8765.746
758,1,1467570753,8767.071
759,1,1467570754,8766.3125
760,1,1467570756,8772.589
761,1,1467570757,8780.812
762,1,1467570759,8783.878
763,1,1467570760,8787.909
764,1,1467570762,8790.666
765,1,1467570763,8792.226
766,1,1467570764,8793.3955
767,1,1467570766,8794.643
768,1,1467570767,8800.703
769,1,1467570769,8804.3
770,1,1467570770,8808.526
771,1,1467570772,8812.524
772,1,1467570773,8817.867
773,1,1467570775,8821.319
774,1,1467570776,8822.72
775,1,1467570778,8827.667
776,1,1467570779,8831.77
777,1,1467570780,8830.764
778,1,1467570782,8834.499
779,1,1467570783,8838.259
780,1,1467570785,8838.986
781,1,1467570786,8840.569
782,1,1467570788,8840.5
783,1,1467570789,8840.247
784,1,1467570791,8840.383
785,1,1467570792,8842.412
786,1,1467570794,8839.509
787,1,1467570795,8837.425
788,1,1467570796,8837.002
789,1,1467570798,8831.782
790,1,1467570799,8825.804
791,1,1467570801,8823.869
792,1,1467570802,8825.157
793,1,1467570804,8825.636
794,1,1467570805,8825.002
795,1,1467570807,8823.455
796,1,1467570808,8817.889
797,1,1467570810,8823.03
798,1,1467570811,8819.559
799,1,1467570813,8823.6455
800,1,1467570814,8821.469
801,1,1467570815,8823.938
802,1,1467570817,8822.91
803,1,1467570818,8827.285
804,1,1467570820,8831.664
805,1,1467570821,8833.18
806,1,1467570823,8831.141
807,1,1467570824,8833.1875
808,1,1467570826,8834.105
809,1,1467570827,8834.617
810,1,1467570829,8841.322
811,1,1467570830,8840.16
812,1,1467570831,8838.965
813,1,1467570833,8837.398
814,1,1467570834,8838.884
815,1,1467570836,8840.076
816,1,1467570837,8841.895
817,1,1467570839,8843.727
818,1,1467570840,8839.945
819,1,1467570842,8839.733
820,1,1467570843,8837.834
821,1,1467570845,8836.81
822,1,1467570846,8835.411
823,1,1467570847,8837.195
824,1,1467570849,8830.342
825,1,1467570850,8826.11
826,1,1467570852,8822.409
827,1,1467570853,8817.914
828,1,1467570855,8820.551
829,1,1467570856,8821.108
830,1,1467570858,8818.1
831,1,1467570859,8814.201
832,1,1467570861,8810.947
833,1,1467570862,8812.118
834,1,1467570864,8815.079
835,1,1467570865,8812.147
836,1,1467570866,8809.836
837,1,1467570868,8807.353
838,1,1467570869,8804.823
839,1,1467570871,8805.879
840,1,1467570872,8803.76
841,1,1467570874,8813.853
842,1,1467570875,8810.5205
843,1,1467570877,8808.265
844,1,1467570878,8805.3955
845,1,1467570880,8799.785
846,1,1467570881,8799.918
847,1,1467570882,8793.81
848,1,1467570884,8790.717
849,1,1467570885,8787.661
850,1,1467570887,8786.372
851,1,1467570888,8782.817
852,1,1467570890,8781.944
853,1,1467570891,8783.563
854,1,1467570893,8784.111
855,1,1467570894,8784.007
856,1,1467570896,8785.9375
857,1,1467570897,8786.974
858,1,1467570898,8788.609
859,1,1467570900,8792.753
860,1,1467570901,8787.935
861,1,1467570903,8788.164
862,1,1467570904,8784.113
863,1,1467570906,8781.25
864,1,1467570907,8784.124
865,1,1467570909,8785.601
866,1,1467570910,8792.594
867,1,1467570912,8794.863
868,1,1467570913,8797.545
869,1,1467570914,8799.263
870,1,1467570916,8799.34
871,1,1467570917,8797.778
872,1,1467570919,8802.721
873,1,1467570920,8797.299
874,1,1467570922,8798.088
875,1,1467570923,8794.772
876,1,1467570925,8794.475
877,1,1467570926,8798.047
878,1,1467570928,8793.227
879,1,1467570929,8796.122
880,1,1467570931,8796.999
881,1,1467570932,8800.62
882,1,1467570933,8797.179
883,1,1467570935,8799.728
884,1,1467570936,8799.108
885,1,1467570938,8794.486
886,1,1467570939,8788.797
887,1,1467570941,8789.125
888,1,1467570942,8785.885
889,1,1467570944,8788.803
890,1,1467570945,8794.425
891,1,1467570947,8796.996
892,1,1467570948,8797.457
893,1,1467570949,8800.36
894,1,1467570951,8799.603
895,1,1467570952,8804.091
896,1,1467570954,8804.488
897,1,1467570955,8803.8
898,1,1467570957,8801.339
899,1,1467570958,8804.838
900,1,1467570960,8805.498
901,1,1467570961,8805.549
902,1,1467570963,8806.295
903,1,1467570964,8806.142
904,1,1467570965,8805.341
905,1,1467570967,8810.808
906,1,1467570968,8814.723
907,1,1467570970,8813.023
908,1,1467570971,8812.759
909,1,1467570973,8809.916
910,1,1467570974,8810.982
911,1,1467570976,8808.127
912,1,1467570977,8810.212
913,1,1467570979,8816.215
914,1,1467570980,8812.454
915,1,1467570982,8810.357
916,1,1467570983,8812.879
917,1,1467570984,8814.533
918,1,1467570986,8814.368
919,1,1467570987,8811.709
920,1,1467570989,8811.803
921,1,1467570990,8809.327
922,1,1467570992,8808.746
923,1,1467570993,8807.791
924,1,1467570995,8809.273
925,1,1467570996,8807.64
926,1,1467570998,8809.952
927,1,1467570999,8811.31
928,1,1467571000,8806.707
929,1,1467571002,8810.33
930,1,1467571003,8807.62
931,1,1467571005,8807.523
932,1,1467571006,8804.243
933,1,1467571008,8800.718
934,1,1467571009,8796.881
935,1,1467571011,8795.329
936,1,1467571012,8797.376
937,1,1467571014,8797.395
938,1,1467571015,8792.992
939,1,1467571016,8787.08
940,1,1467571018,8785.398
941,1,1467571019,8783.501
942,1,1467571021,8776.765
943,1,1467571022,8770.366
944,1,1467571024,8769.117
945,1,1467571025,8767.602
946,1,1467571027,8768.578
947,1,1467571028,8765.46
948,1,1467571030,8762.752
949,1,1467571031,8770.108
950,1,1467571033,8771.823
951,1,1467571034,8771.166
952,1,1467571035,8767.928
953,1,1467571037,8770.382
954,1,1467571038,8769.809
955,1,1467571040,8770.236
956,1,1467571041,8771.993
957,1,1467571043,8772.093
958,1,1467571044,8775.047
959,1,1467571046,8776.247
960,1,1467571047,8774.115
961,1,1467571049,8775.27
962,1,1467571050,8774.252
963,1,1467571051,8774.127
964,1,1467571053,8775.753
965,1,1467571054,8777.906
966,1,1467571056,8776.744
967,1,1467571057,8777.835
968,1,1467571059,8776.986
969,1,1467571060,8777.571
970,1,1467571062,8776.726
971,1,1467571063,8772.486
972,1,1467571065,8775.51
973,1,1467571066,8772.33
974,1,1467571067,8769.205
975,1,1467571069,8768.553
976,1,1467571070,8770.06
977,1,1467571072,8769.124
978,1,1467571073,8765.001
979,1,1467571075,8765.107
