cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
16134,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
128,1,1441784198,165.11118
129,1,1441784199,152.91643
130,1,1441784201,153.6131
131,1,1441784202,152.64058
132,1,1441784204,152.35852
133,1,1441784205,153.31532
134,1,1441784206,152.51576
135,1,1441784208,153.0561
136,1,1441784209,152.84064
137,1,1441784211,153.22868
138,1,1441784212,152.61697
139,1,1441784214,153.89023
140,1,1441784215,152.75449
141,1,1441784217,152.68855
142,1,1441784218,152.77878
143,1,1441784220,153.99757
144,1,1441784221,153.37798
145,1,1441784222,180.11404
146,1,1441784224,306.4993
147,1,1441784225,549.8293
148,1,1441784227,793.69727
149,1,1441784228,898.4822
150,1,1441784230,906.6452
151,1,1441784231,906.32715
152,1,1441784233,906.14655
153,1,1441784234,906.5793
154,1,1441784236,905.7079
155,1,1441784237,905.6224
156,1,1441784238,906.1608
157,1,1441784240,906.1258
158,1,1441784241,905.78815
159,1,1441784243,906.49994
160,1,1441784244,905.98956
161,1,1441784246,906.4945
162,1,1441784247,905.77246
163,1,1441784249,905.7645
164,1,1441784250,905.5685
165,1,1441784252,906.2496
166,1,1441784253,906.4948
167,1,1441784255,906.38696
168,1,1441784256,906.1549
169,1,1441784257,906.0863
170,1,1441784259,906.3746
171,1,1441784260,906.0438
172,1,1441784262,906.1528
173,1,1441784263,906.08466
174,1,1441784265,905.8062
175,1,1441784266,905.16724
176,1,1441784268,906.46924
177,1,1441784269,906.1195
178,1,1441784271,905.8491
179,1,1441784272,906.8462
180,1,1441784273,906.00507
181,1,1441784275,905.87744
182,1,1441784276,906.26996
183,1,1441784278,905.8829
184,1,1441784279,906.2067
185,1,1441784281,905.6804
186,1,1441784282,905.606
187,1,1441784284,905.76373
188,1,1441784285,905.9732
189,1,1441784287,906.043
190,1,1441784288,905.5363
191,1,1441784289,905.8484
192,1,1441784291,906.3091
193,1,1441784292,906.4403
194,1,1441784294,906.32855
195,1,1441784295,905.0751
196,1,1441784297,906.0324
197,1,1441784298,905.48016
198,1,1441784300,906.18835
199,1,1441784301,905.9212
200,1,1441784303,906.1982
201,1,1441784304,906.1923
202,1,1441784305,906.1703
203,1,1441784307,905.9288
204,1,1441784308,905.8309
205,1,1441784310,905.4774
206,1,1441784311,906.1929
207,1,1441784313,905.32947
208,1,1441784314,906.20166
209,1,1441784316,905.62604
210,1,1441784317,905.4374
211,1,1441784319,905.83984
212,1,1441784320,905.48315
213,1,1441784322,905.75494
214,1,1441784323,905.6214
215,1,1441784324,905.54083
216,1,1441784326,905.68286
217,1,1441784327,905.4415
218,1,1441784329,905.6798
219,1,1441784330,905.7373
220,1,1441784332,905.79114
221,1,1441784333,905.2456
222,1,1441784335,905.3838
223,1,1441784336,905.4449
224,1,1441784338,905.40515
225,1,1441784339,906.01074
226,1,1441784340,906.21545
227,1,1441784342,906.27954
228,1,1441784343,905.05194
229,1,1441784345,905.0753
230,1,1441784346,905.53357
231,1,1441784348,905.23645
232,1,1441784349,905.04266
233,1,1441784351,904.61456
234,1,1441784352,905.37103
235,1,1441784354,905.4355
236,1,1441784355,905.60126
237,1,1441784356,905.58075
238,1,1441784358,905.53455
239,1,1441784359,906.1511
240,1,1441784361,905.1111
241,1,1441784362,906.116
242,1,1441784364,904.89325
243,1,1441784365,905.4257
244,1,1441784367,905.3039
245,1,1441784368,905.10803
246,1,1441784370,905.11237
247,1,1441784371,904.93115
248,1,1441784373,904.8428
249,1,1441784374,905.26825
250,1,1441784375,905.4157
251,1,1441784377,905.5283
252,1,1441784378,905.48444
253,1,1441784380,905.36584
254,1,1441784381,905.7853
255,1,1441784383,905.10626
256,1,1441784384,904.8301
257,1,1441784386,905.1637
258,1,1441784387,904.7248
259,1,1441784389,905.4053
260,1,1441784390,905.1158
261,1,1441784391,905.723
262,1,1441784393,905.2364
263,1,1441784394,905.0196
264,1,1441784396,905.27936
265,1,1441784397,905.1183
266,1,1441784399,904.8372
267,1,1441784400,905.0077
268,1,1441784402,905.1215
269,1,1441784403,904.7276
270,1,1441784405,905.4329
271,1,1441784406,904.99854
272,1,1441784407,905.10144
273,1,1441784409,905.1428
274,1,1441784410,904.88464
275,1,1441784412,905.72577
276,1,1441784413,904.69476
277,1,1441784415,905.0501
278,1,1441784416,905.1133
279,1,1441784418,905.15717
280,1,1441784419,904.6522
281,1,1441784421,904.50604
282,1,1441784422,905.02167
283,1,1441784424,904.7327
284,1,1441784425,904.6335
285,1,1441784426,904.6137
286,1,1441784428,904.3579
287,1,1441784429,904.9818
288,1,1441784431,905.1692
289,1,1441784432,905.0685
290,1,1441784434,904.60803
291,1,1441784435,904.95337
292,1,1441784437,904.2906
293,1,1441784438,904.76416
294,1,1441784440,904.8625
295,1,1441784441,904.6504
296,1,1441784442,904.81335
297,1,1441784444,904.2782
298,1,1441784445,904.44946
299,1,1441784447,904.72284
300,1,1441784448,904.29205
301,1,1441784450,904.3465
302,1,1441784451,904.3204
303,1,1441784453,904.63165
304,1,1441784454,904.56165
305,1,1441784456,904.3727
306,1,1441784457,904.496
307,1,1441784458,904.72034
308,1,1441784460,905.20276
309,1,1441784461,904.58704
310,1,1441784463,904.6008
311,1,1441784464,904.18945
312,1,1441784466,904.33636
313,1,1441784467,904.3683
314,1,1441784469,904.0871
315,1,1441784470,904.5269
316,1,1441784472,904.59863
317,1,1441784473,904.8007
318,1,1441784475,903.7627
319,1,1441784476,904.1061
320,1,1441784477,903.6323
321,1,1441784479,904.5233
322,1,1441784480,903.7429
323,1,1441784482,903.8839
324,1,1441784483,903.73206
325,1,1441784485,904.571
326,1,1441784486,904.2872
327,1,1441784488,904.2499
328,1,1441784489,903.58417
329,1,1441784491,904.1331
330,1,1441784492,904.6368
331,1,1441784493,904.2229
332,1,1441784495,903.9104
333,1,1441784496,903.8753
334,1,1441784498,904.62335
335,1,1441784499,904.42633
336,1,1441784501,903.6645
337,1,1441784502,903.9192
338,1,1441784504,904.74817
339,1,1441784505,904.0867
340,1,1441784507,904.1315
341,1,1441784508,904.2486
342,1,1441784509,904.88806
343,1,1441784511,903.2745
344,1,1441784512,903.7684
345,1,1441784514,903.9108
346,1,1441784515,904.11017
347,1,1441784517,904.52246
348,1,1441784518,903.7571
349,1,1441784520,903.7584
350,1,1441784521,903.7374
351,1,1441784523,903.66473
352,1,1441784524,903.91833
353,1,1441784525,903.66876
354,1,1441784527,904.1224
355,1,1441784528,903.7663
356,1,1441784530,903.6238
357,1,1441784531,903.47754
358,1,1441784533,903.3313
359,1,1441784534,903.3619
360,1,1441784536,903.5337
361,1,1441784537,903.7787
362,1,1441784539,903.82697
363,1,1441784540,904.0316
364,1,1441784542,903.8424
365,1,1441784543,903.8045
366,1,1441784544,903.31635
367,1,1441784546,904.08167
368,1,1441784547,902.82275
369,1,1441784549,903.6386
370,1,1441784550,903.8626
371,1,1441784552,902.93604
372,1,1441784553,903.86334
373,1,1441784555,904.00305
374,1,1441784556,903.4312
375,1,1441784558,903.448
376,1,1441784559,903.5868
377,1,1441784560,903.21594
378,1,1441784562,903.9681
379,1,1441784563,903.35364
380,1,1441784565,904.24274
381,1,1441784566,903.23126
382,1,1441784568,903.2551
383,1,1441784569,903.53076
384,1,1441784571,903.826
385,1,1441784572,903.1364
386,1,1441784574,903.5874
387,1,1441784575,902.89996
388,1,1441784576,902.98016
389,1,1441784578,903.4509
390,1,1441784579,903.2807
391,1,1441784581,903.0352
392,1,1441784582,903.23596
393,1,1441784584,903.4378
394,1,1441784585,903.22034
395,1,1441784587,903.3114
396,1,1441784588,903.0566
397,1,1441784590,903.6472
398,1,1441784591,903.36237
399,1,1441784593,903.3471
400,1,1441784594,903.09973
401,1,1441784595,903.6738
402,1,1441784597,903.46796
403,1,1441784598,903.07874
404,1,1441784600,904.13696
405,1,1441784601,903.6324
406,1,1441784603,903.0747
407,1,1441784604,903.33624
408,1,1441784606,902.8957
409,1,1441784607,903.07745
410,1,1441784609,903.0189
411,1,1441784610,903.20526
412,1,1441784611,902.6011
413,1,1441784613,903.514
414,1,1441784614,903.9279
415,1,1441784616,903.1098
416,1,1441784617,903.0726
417,1,1441784619,903.42163
418,1,1441784620,903.18225
419,1,1441784622,902.859
420,1,1441784623,902.92596
421,1,1441784625,903.2844
422,1,1441784626,903.3152
423,1,1441784627,903.1065
424,1,1441784629,902.4053
425,1,1441784630,902.6186
426,1,1441784632,902.98486
427,1,1441784633,903.1572
428,1,1441784635,902.0881
429,1,1441784636,902.7811
430,1,1441784638,902.6959
431,1,1441784639,902.823
432,1,1441784641,903.1551
433,1,1441784642,902.76294
434,1,1441784644,903.00323
435,1,1441784645,902.4148
436,1,1441784646,903.00714
437,1,1441784648,903.2476
438,1,1441784649,902.5413
439,1,1441784651,902.11676
440,1,1441784652,902.3203
441,1,1441784654,903.19916
442,1,1441784655,902.25836
443,1,1441784657,903.11285
444,1,1441784658,902.5147
445,1,1441784660,902.6051
446,1,1441784661,903.0883
447,1,1441784662,902.4991
448,1,1441784664,902.34235
449,1,1441784665,902.8542
450,1,1441784667,902.3331
451,1,1441784668,902.6026
452,1,1441784670,903.06616
453,1,1441784671,902.8644
454,1,1441784673,902.22723
455,1,1441784674,902.3625
456,1,1441784676,902.557
457,1,1441784677,902.4355
458,1,1441784678,902.5623
459,1,1441784680,902.99286
460,1,1441784681,902.0601
461,1,1441784683,902.98004
462,1,1441784684,902.35144
463,1,1441784686,902.6742
464,1,1441784687,902.40344
465,1,1441784689,902.6083
466,1,1441784690,902.3919
467,1,1441784692,901.5382
468,1,1441784693,902.4119
469,1,1441784695,901.4362
470,1,1441784696,902.2742
471,1,1441784697,902.63074
472,1,1441784699,902.2947
473,1,1441784700,902.10254
474,1,1441784702,901.7994
475,1,1441784703,902.3149
476,1,1441784705,901.47107
477,1,1441784706,901.68726
478,1,1441784708,902.45215
479,1,1441784709,901.8868
480,1,1441784711,902.2745
481,1,1441784712,902.2214
482,1,1441784713,902.1612
483,1,1441784715,901.5927
484,1,1441784716,902.3559
485,1,1441784718,902.19
486,1,1441784719,902.2075
487,1,1441784721,902.2722
488,1,1441784722,902.11835
489,1,1441784724,901.86615
490,1,1441784725,901.999
491,1,1441784727,901.79553
492,1,1441784728,901.874
493,1,1441784729,902.2402
494,1,1441784731,901.80133
495,1,1441784732,902.5223
496,1,1441784734,901.88055
497,1,1441784735,902.1342
498,1,1441784737,901.67065
499,1,1441784738,902.4031
500,1,1441784740,901.7788
501,1,1441784741,901.3896
502,1,1441784743,902.26013
503,1,1441784744,901.83887
504,1,1441784745,901.99976
505,1,1441784747,902.2064
506,1,1441784748,901.6758
507,1,1441784750,901.54297
508,1,1441784751,901.6016
509,1,1441784753,901.9125
510,1,1441784754,902.0021
511,1,1441784756,902.0009
512,1,1441784757,901.9124
513,1,1441784759,901.6833
514,1,1441784760,901.7528
515,1,1441784762,901.4247
516,1,1441784763,902.00903
517,1,1441784764,901.4771
518,1,1441784766,901.31573
519,1,1441784767,901.3054
520,1,1441784769,901.5133
521,1,1441784770,902.0852
522,1,1441784772,901.3503
523,1,1441784773,901.49817
524,1,1441784775,901.3233
525,1,1441784776,901.0377
526,1,1441784778,901.46277
527,1,1441784779,901.3093
528,1,1441784780,900.99646
529,1,1441784782,901.04504
530,1,1441784783,901.08026
531,1,1441784785,901.7853
532,1,1441784786,900.5912
533,1,1441784788,901.42426
534,1,1441784789,901.3824
535,1,1441784791,902.2118
536,1,1441784792,900.60443
537,1,1441784794,901.4401
538,1,1441784795,901.562
539,1,1441784796,901.17554
540,1,1441784798,901.18414
541,1,1441784799,900.8183
542,1,1441784801,901.1976
543,1,1441784802,901.30066
544,1,1441784804,901.04193
545,1,1441784805,901.28217
546,1,1441784807,900.9329
547,1,1441784808,901.061
548,1,1441784810,901.1961
549,1,1441784811,901.3278
550,1,1441784813,901.2742
551,1,1441784814,900.2749
552,1,1441784815,900.76434
553,1,1441784817,900.9691
554,1,1441784818,901.0454
555,1,1441784820,900.8694
556,1,1441784821,900.8132
557,1,1441784823,901.24884
558,1,1441784824,900.724
559,1,1441784826,900.5253
560,1,1441784827,901.0547
561,1,1441784829,900.55676
562,1,1441784830,901.0048
563,1,1441784831,900.46594
564,1,1441784833,900.7113
565,1,1441784834,900.9063
566,1,1441784836,901.09973
567,1,1441784837,900.0847
568,1,1441784839,900.37427
569,1,1441784840,900.05756
570,1,1441784842,900.3619
571,1,1441784843,900.51196
572,1,1441784845,900.4775
573,1,1441784846,900.61755
574,1,1441784847,900.67474
575,1,1441784849,900.5824
576,1,1441784850,900.35364
577,1,1441784852,900.6192
578,1,1441784853,900.6404
579,1,1441784855,900.1722
580,1,1441784856,900.81793
581,1,1441784858,900.8937
582,1,1441784859,900.4481
583,1,1441784861,900.7976
584,1,1441784862,900.5252
585,1,1441784864,900.1289
586,1,1441784865,900.69037
587,1,1441784866,900.15936
588,1,1441784868,900.4206
589,1,1441784869,899.9943
590,1,1441784871,900.782
591,1,1441784872,900.41644
592,1,1441784874,900.1467
593,1,1441784875,899.5401
594,1,1441784877,900.19006
595,1,1441784878,900.1109
596,1,1441784880,900.43835
597,1,1441784881,900.208
598,1,1441784882,900.2882
599,1,1441784884,899.6962
600,1,1441784885,900.1288
601,1,1441784887,899.8418
602,1,1441784888,900.33734
603,1,1441784890,900.07886
604,1,1441784891,899.96454
605,1,1441784893,899.91235
606,1,1441784894,900.5466
607,1,1441784896,899.5848
608,1,1441784897,899.6013
609,1,1441784898,899.9768
610,1,1441784900,899.9152
611,1,1441784901,900.42426
612,1,1441784903,900.1316
613,1,1441784904,899.5514
614,1,1441784906,899.6236
615,1,1441784907,899.674
616,1,1441784909,899.55756
617,1,1441784910,899.7046
618,1,1441784912,899.6384
619,1,1441784913,899.944
620,1,1441784914,899.3752
621,1,1441784916,899.5335
622,1,1441784917,898.8218
623,1,1441784919,899.41455
624,1,1441784920,899.2213
625,1,1441784922,899.6585
626,1,1441784923,899.40436
627,1,1441784925,899.406
628,1,1441784926,899.67645
629,1,1441784928,899.5621
630,1,1441784929,899.5108
631,1,1441784931,899.2212
632,1,1441784932,899.2275
633,1,1441784933,899.8134
634,1,1441784935,899.05853
635,1,1441784936,899.94556
636,1,1441784938,899.1013
637,1,1441784939,899.5305
638,1,1441784941,899.95056
639,1,1441784942,899.6415
640,1,1441784944,899.60675
641,1,1441784945,899.29224
642,1,1441784947,899.80365
643,1,1441784948,899.5735
644,1,1441784949,899.58234
645,1,1441784951,899.0695
646,1,1441784952,899.0186
647,1,1441784954,899.08856
648,1,1441784955,899.0829
649,1,1441784957,899.35144
650,1,1441784958,899.5979
651,1,1441784960,899.6271
652,1,1441784961,899.1175
653,1,1441784963,899.6931
654,1,1441784964,899.0902
655,1,1441784965,899.0249
656,1,1441784967,899.1941
657,1,1441784968,898.94824
658,1,1441784970,899.1886
659,1,1441784971,898.8964
660,1,1441784973,899.27747
661,1,1441784974,898.78455
662,1,1441784976,898.9767
663,1,1441784977,898.57806
664,1,1441784979,898.9602
665,1,1441784980,898.9307
666,1,1441784982,898.43646
667,1,1441784983,899.24225
668,1,1441784984,899.03766
669,1,1441784986,898.74725
670,1,1441784987,898.9612
671,1,1441784989,898.83057
672,1,1441784990,899.1778
673,1,1441784992,899.00616
674,1,1441784993,898.9734
675,1,1441784995,899.05634
676,1,1441784996,899.0918
677,1,1441784998,898.46515
678,1,1441784999,898.59283
679,1,1441785000,899.0533
680,1,1441785002,898.43823
681,1,1441785003,898.5655
682,1,1441785005,898.2621
683,1,1441785006,898.67365
684,1,1441785008,898.23157
685,1,1441785009,898.1604
686,1,1441785011,898.295
687,1,1441785012,898.69714
688,1,1441785014,898.5355
689,1,1441785015,898.8623
690,1,1441785016,898.14496
691,1,1441785018,898.06683
692,1,1441785019,898.3521
693,1,1441785021,898.3316
694,1,1441785022,898.4201
695,1,1441785024,898.3507
696,1,1441785025,897.9688
697,1,1441785027,898.28906
698,1,1441785028,898.1545
699,1,1441785030,898.70776
700,1,1441785031,898.5393
701,1,1441785033,897.96295
702,1,1441785034,897.9807
703,1,1441785035,898.0806
704,1,1441785037,898.3204
705,1,1441785038,898.0784
706,1,1441785040,898.3803
707,1,1441785041,898.66504
708,1,1441785043,898.09985
709,1,1441785044,897.52997
710,1,1441785046,897.5183
711,1,1441785047,897.73413
712,1,1441785049,898.47864
713,1,1441785050,897.98804
714,1,1441785051,897.5207
715,1,1441785053,897.6262
716,1,1441785054,898.0315
717,1,1441785056,898.0554
718,1,1441785057,898.0755
719,1,1441785059,897.96045
720,1,1441785060,898.2007
721,1,1441785062,897.764
722,1,1441785063,897.7107
723,1,1441785065,897.81396
724,1,1441785066,898.2474
725,1,1441785067,897.6168
726,1,1441785069,897.8046
727,1,1441785070,897.70703
728,1,1441785072,898.54474
729,1,1441785073,897.9646
730,1,1441785075,897.57007
731,1,1441785076,897.551
732,1,1441785078,897.46027
733,1,1441785079,898.0096
734,1,1441785081,898.0726
735,1,1441785082,897.2583
736,1,1441785084,898.0786
737,1,1441785085,897.6519
738,1,1441785086,898.0156
739,1,1441785088,898.2633
740,1,1441785089,897.4798
741,1,1441785091,897.6714
742,1,1441785092,898.0129
743,1,1441785094,897.4265
744,1,1441785095,897.5207
745,1,1441785097,897.805
746,1,1441785098,897.67395
747,1,1441785100,897.478
748,1,1441785101,897.566
749,1,1441785102,898.4141
750,1,1441785104,897.6871
751,1,1441785105,897.0664
752,1,1441785107,897.766
753,1,1441785108,897.42096
754,1,1441785110,897.1102
755,1,1441785111,897.4821
756,1,1441785113,897.74646
757,1,1441785114,897.4188
758,1,1441785116,897.18396
759,1,1441785117,896.8155
760,1,1441785118,897.68677
761,1,1441785120,897.6014
762,1,1441785121,897.4482
763,1,1441785123,896.91486
764,1,1441785124,897.8069
765,1,1441785126,897.5753
766,1,1441785127,897.3337
767,1,1441785129,897.3292
768,1,1441785130,897.22314
769,1,1441785132,897.126
770,1,1441785133,897.50525
771,1,1441785134,897.2808
772,1,1441785136,896.874
773,1,1441785137,897.5281
774,1,1441785139,896.4898
775,1,1441785140,896.79926
776,1,1441785142,896.8966
777,1,1441785143,896.94165
778,1,1441785145,896.6162
779,1,1441785146,896.6383
780,1,1441785148,897.21356
781,1,1441785149,896.9696
782,1,1441785151,896.61755
783,1,1441785152,896.8494
784,1,1441785153,897.05786
785,1,1441785155,896.49567
786,1,1441785156,896.07495
787,1,1441785158,896.1261
788,1,1441785159,896.7763
789,1,1441785161,896.5813
790,1,1441785162,897.2559
791,1,1441785164,896.49066
792,1,1441785165,896.30853
793,1,1441785167,895.98334
794,1,1441785168,896.67706
795,1,1441785169,896.5418
796,1,1441785171,896.69775
797,1,1441785172,896.50616
798,1,1441785174,896.08765
799,1,1441785175,896.40314
800,1,1441785177,895.8264
801,1,1441785178,896.6587
802,1,1441785180,896.24274
803,1,1441785181,896.45374
804,1,1441785183,896.159
805,1,1441785184,895.9566
806,1,1441785185,896.491
807,1,1441785187,896.34485
808,1,1441785188,896.163
809,1,1441785190,896.51575
810,1,1441785191,896.1452
811,1,1441785193,896.427
812,1,1441785194,896.31964
813,1,1441785196,895.8581
814,1,1441785197,895.86816
815,1,1441785199,895.5792
816,1,1441785200,895.77856
817,1,1441785202,895.60376
818,1,1441785203,895.82886
819,1,1441785204,895.9159
820,1,1441785206,895.47235
821,1,1441785207,895.7677
822,1,1441785209,895.39606
823,1,1441785210,895.69476
824,1,1441785212,895.9999
825,1,1441785213,895.80774
826,1,1441785215,896.23804
827,1,1441785216,895.8126
828,1,1441785218,895.9581
829,1,1441785219,895.6998
830,1,1441785220,895.7142
831,1,1441785222,895.74536
832,1,1441785223,895.2953
833,1,1441785225,895.7835
834,1,1441785226,895.6302
835,1,1441785228,895.5194
836,1,1441785229,895.1726
837,1,1441785231,895.4908
838,1,1441785232,895.2145
839,1,1441785234,895.50397
840,1,1441785235,895.83386
841,1,1441785236,895.3752
842,1,1441785238,895.4228
843,1,1441785239,895.3547
844,1,1441785241,895.44696
845,1,1441785242,894.8781
846,1,1441785244,895.2556
847,1,1441785245,894.7901
848,1,1441785247,894.69635
849,1,1441785248,895.2528
850,1,1441785250,895.4012
851,1,1441785251,894.9969
852,1,1441785253,895.706
853,1,1441785254,894.9009
854,1,1441785255,894.8979
855,1,1441785257,894.90454
856,1,1441785258,894.1495
857,1,1441785260,894.37
858,1,1441785261,895.039
859,1,1441785263,894.44275
860,1,1441785264,894.5758
861,1,1441785266,894.0796
862,1,1441785267,894.10675
863,1,1441785269,894.6122
864,1,1441785270,894.27075
865,1,1441785271,894.67584
866,1,1441785273,895.11383
867,1,1441785274,894.06305
868,1,1441785276,893.9471
869,1,1441785277,893.9624
870,1,1441785279,894.7902
871,1,1441785280,894.12036
872,1,1441785282,894.5749
873,1,1441785283,894.5867
874,1,1441785285,894.18054
875,1,1441785286,894.0011
876,1,1441785287,893.6348
877,1,1441785289,894.2113
878,1,1441785290,894.88715
879,1,1441785292,894.0218
880,1,1441785293,894.3414
881,1,1441785295,894.1869
882,1,1441785296,894.1473
883,1,1441785298,893.7619
884,1,1441785299,893.3581
885,1,1441785301,893.69617
886,1,1441785302,894.1084
887,1,1441785304,893.4915
888,1,1441785305,893.6717
889,1,1441785306,893.5942
890,1,1441785308,893.70337
891,1,1441785309,893.5009
892,1,1441785311,893.8125
893,1,1441785312,893.81067
894,1,1441785314,893.39185
895,1,1441785315,893.29675
896,1,1441785317,893.19794
897,1,1441785318,893.2767
898,1,1441785320,892.51117
899,1,1441785321,893.4165
900,1,1441785322,892.9582
901,1,1441785324,892.92444
902,1,1441785325,892.6541
903,1,1441785327,893.0429
904,1,1441785328,894.1179
905,1,1441785330,892.3246
906,1,1441785331,893.25446
907,1,1441785333,894.23157
908,1,1441785334,894.77277
909,1,1441785336,894.08704
910,1,1441785337,894.92706
911,1,1441785338,894.5203
912,1,1441785340,894.33594
913,1,1441785341,894.0274
914,1,1441785343,894.2725
915,1,1441785344,894.5099
916,1,1441785346,894.31635
917,1,1441785347,894.2151
918,1,1441785349,894.0857
919,1,1441785350,894.4491
920,1,1441785352,894.1288
921,1,1441785353,894.43207
922,1,1441785354,893.90607
923,1,1441785356,893.9413
924,1,1441785357,893.964
925,1,1441785359,893.8569
926,1,1441785360,893.88904
927,1,1441785362,893.8779
928,1,1441785363,894.0075
929,1,1441785365,893.44446
930,1,1441785366,893.51117
931,1,1441785368,893.571
932,1,1441785369,893.9091
933,1,1441785371,893.10724
934,1,1441785372,893.739
935,1,1441785373,893.1769
936,1,1441785375,893.41034
937,1,1441785376,893.86786
938,1,1441785378,893.0678
939,1,1441785379,893.7557
940,1,1441785381,893.26447
941,1,1441785382,893.9687
942,1,1441785384,893.2578
943,1,1441785385,893.3515
944,1,1441785387,893.4692
945,1,1441785388,892.9935
946,1,1441785389,893.31433
947,1,1441785391,893.7248
948,1,1441785392,893.35345
949,1,1441785394,892.9309
950,1,1441785395,892.551
951,1,1441785397,892.4791
952,1,1441785398,892.80536
953,1,1441785400,893.24396
954,1,1441785401,892.46387
955,1,1441785403,892.5318
956,1,1441785404,893.3523
957,1,1441785405,893.5421
958,1,1441785407,892.46313
959,1,1441785408,892.2502
960,1,1441785410,892.55304
961,1,1441785411,892.0597
962,1,1441785413,892.2648
963,1,1441785414,892.3763
964,1,1441785416,892.7671
965,1,1441785417,892.2296
966,1,1441785419,891.7583
967,1,1441785420,893.03687
968,1,1441785422,892.53955
969,1,1441785423,892.32623
970,1,1441785424,892.34766
971,1,1441785426,892.63916
972,1,1441785427,892.06976
973,1,1441785429,892.71844
974,1,1441785430,892.1252
975,1,1441785432,892.2153
976,1,1441785433,892.03326
977,1,1441785435,891.829
978,1,1441785436,892.08264
979,1,1441785438,892.3654
980,1,1441785439,891.44855
981,1,1441785440,892.3291
982,1,1441785442,892.2225
983,1,1441785443,892.019
984,1,1441785445,891.836
985,1,1441785446,892.0667
986,1,1441785448,891.9755
987,1,1441785449,891.78284
988,1,1441785451,891.71747
989,1,1441785452,891.7955
990,1,1441785454,891.42786
991,1,1441785455,891.947
