2018.05.19 11:02:00.768000,#M,100.30000305175781,101.5,100.30000305175781,100.19999694824219,99.9000015258789,100.0,100.30000305175781,100.5999984741211,100.0999984741211,100.69999694824219,100.0999984741211,100.19999694824219,100.30000305175781,100.0999984741211,99.69999694824219,100.0999984741211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231954,158489,147731,332931,311166,216282,317753,91702,0,212955,72559,143161,43,115481,184518,127280,166500.3125
2018.05.19 11:02:10.966000,#M,100.30000305175781,101.5,100.30000305175781,100.19999694824219,99.9000015258789,100.0,100.30000305175781,100.5999984741211,100.0999984741211,100.69999694824219,100.0999984741211,100.19999694824219,100.30000305175781,100.0999984741211,99.69999694824219,100.0999984741211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232248,161678,148152,335194,312125,217325,321538,93024,0,214859,74675,143240,43,117614,184977,130590,167955.125
2018.05.19 11:02:20.801000,#M,100.30000305175781,101.5,100.30000305175781,100.19999694824219,99.9000015258789,100.0,100.30000305175781,100.5999984741211,100.0999984741211,100.69999694824219,100.0999984741211,100.19999694824219,100.30000305175781,100.0999984741211,99.69999694824219,100.0999984741211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232588,163123,149600,332822,313376,219582,323165,94307,0,215737,75638,145316,54,119716,188756,131089,169054.3125
2018.05.19 11:02:30.999000,#M,100.30000305175781,101.5,100.30000305175781,100.19999694824219,99.9000015258789,100.0,100.30000305175781,100.5999984741211,100.0999984741211,100.69999694824219,100.0999984741211,100.19999694824219,100.30000305175781,100.0999984741211,99.69999694824219,100.0999984741211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233935,162906,148495,336295,314753,221103,326338,96469,0,219160,76296,147127,63,122133,189990,131574,170414.8125
2018.05.19 11:02:40.834000,#M,100.30000305175781,101.5,100.30000305175781,100.19999694824219,99.9000015258789,100.0,100.30000305175781,100.5999984741211,100.0999984741211,100.69999694824219,100.0999984741211,100.19999694824219,100.30000305175781,100.0999984741211,99.69999694824219,100.0999984741211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236563,164249,148219,335723,314331,223318,324480,98521,0,219387,77254,148296,52,123568,191669,132539,171135.5625
2018.05.19 11:02:50.668000,#M,100.30000305175781,101.5,100.30000305175781,100.19999694824219,99.9000015258789,100.0,100.30000305175781,100.5999984741211,100.0999984741211,100.69999694824219,100.0999984741211,100.19999694824219,100.30000305175781,100.0999984741211,99.69999694824219,100.0999984741211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237725,164336,148977,335773,315629,222688,327784,98415,0,219367,76700,148593,48,123618,194833,132681,171697.9375
2018.05.19 11:03:00.867000,#M,100.30000305175781,101.5,100.30000305175781,100.19999694824219,99.9000015258789,100.0,100.30000305175781,100.5999984741211,100.0999984741211,100.69999694824219,100.0999984741211,100.19999694824219,100.30000305175781,100.0999984741211,99.69999694824219,100.0999984741211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237044,165520,148661,337019,311753,223597,326533,99205,0,218840,77750,150878,44,126378,196963,134088,172142.0625
2018.05.19 11:03:10.701000,#M,100.30000305175781,101.5,100.30000305175781,100.19999694824219,99.9000015258789,100.0,100.30000305175781,100.5999984741211,100.0999984741211,100.69999694824219,100.0999984741211,100.19999694824219,100.30000305175781,100.0999984741211,99.69999694824219,100.0999984741211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236963,165718,149936,335809,312092,224804,331001,99153,0,221875,77754,150393,44,125188,195439,134340,172531.8125
2018.05.19 11:03:20.899000,#M,100.30000305175781,101.5,100.30000305175781,100.19999694824219,99.9000015258789,100.0,100.30000305175781,100.5999984741211,100.0999984741211,100.69999694824219,100.0999984741211,100.19999694824219,100.30000305175781,100.0999984741211,99.69999694824219,100.0999984741211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239349,165261,149654,336514,312167,225644,329541,100344,0,221876,78567,150403,48,126025,195239,135176,172863.0
2018.05.19 11:03:30.734000,#M,100.30000305175781,101.5,100.30000305175781,100.19999694824219,99.9000015258789,100.0,100.30000305175781,100.5999984741211,100.0999984741211,100.69999694824219,100.0999984741211,100.19999694824219,100.30000305175781,100.0999984741211,99.69999694824219,100.0999984741211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237812,166427,150330,336309,311477,224119,331709,100541,0,221291,79390,151453,56,126587,198189,135814,173219.0
2018.05.19 11:03:40.932000,#M,100.30000305175781,101.5,100.30000305175781,100.19999694824219,99.9000015258789,100.0,100.30000305175781,100.5999984741211,100.0999984741211,100.69999694824219,100.0999984741211,100.19999694824219,100.30000305175781,100.0999984741211,99.69999694824219,100.0999984741211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238660,166885,149525,335253,313199,227232,331185,100814,0,221827,78570,151627,42,126547,198155,135763,173455.25
2018.05.19 11:03:50.767000,#M,100.30000305175781,101.5,100.30000305175781,100.19999694824219,99.9000015258789,100.0,100.30000305175781,100.5999984741211,100.0999984741211,100.69999694824219,100.0999984741211,100.19999694824219,100.30000305175781,100.0999984741211,99.69999694824219,100.0999984741211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239209,165164,149237,336796,315849,223414,332506,101955,0,222511,79232,153015,53,128053,197895,134946,173739.6875
2018.05.19 11:04:00.965000,#M,100.30000305175781,101.5,100.30000305175781,100.19999694824219,99.9000015258789,100.0,100.30000305175781,100.5999984741211,100.0999984741211,100.69999694824219,100.0999984741211,100.19999694824219,100.30000305175781,100.0999984741211,99.69999694824219,100.0999984741211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240548,165788,148516,336859,315871,225283,329698,101993,0,221923,79508,151787,36,127575,200987,135480,173865.75
