2018.08.01 08:17:20.785000,#M,799.97998046875,799.9199829101562,800.1300048828125,800.010009765625,800.02001953125,800.1099853515625,800.02001953125,799.9199829101562,500.1199951171875,800.1699829101562,800.2000122070312,800.0599975585938,500.05999755859375,800.0599975585938,800.1400146484375,800.2000122070312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317176,276963,225792,215611,276995,259346,257478,315024,156196,289846,316869,334806,2181,176485,294615,241940,247332.6875
2018.08.01 08:17:30.984000,#M,799.97998046875,799.9199829101562,800.1300048828125,800.010009765625,800.02001953125,800.1099853515625,800.02001953125,799.9199829101562,500.1199951171875,800.1699829101562,800.2000122070312,800.0599975585938,500.05999755859375,800.0599975585938,800.1400146484375,800.2000122070312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316673,275681,226138,213828,277423,259880,257318,315267,156457,289763,315720,334307,2336,176416,294589,242189,247124.0625
2018.08.01 08:17:40.818000,#M,799.97998046875,799.9199829101562,800.1300048828125,800.010009765625,800.02001953125,800.1099853515625,800.02001953125,799.9199829101562,500.1199951171875,800.1699829101562,800.2000122070312,800.0599975585938,500.05999755859375,800.0599975585938,800.1400146484375,800.2000122070312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316140,276069,225185,214778,276272,259303,257081,314130,156171,288820,314718,335452,2154,179732,295302,240598,246994.0625
2018.08.01 08:17:50.653000,#M,799.97998046875,799.9199829101562,800.1300048828125,800.010009765625,800.02001953125,800.1099853515625,800.02001953125,799.9199829101562,500.1199951171875,800.1699829101562,800.2000122070312,800.0599975585938,500.05999755859375,800.0599975585938,800.1400146484375,800.2000122070312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315605,276278,226251,215104,275609,258295,256160,316356,154925,289048,316058,334445,2165,177918,293066,242271,246847.125
2018.08.01 08:18:00.851000,#M,799.97998046875,799.9199829101562,800.1300048828125,800.010009765625,800.02001953125,800.1099853515625,800.02001953125,799.9199829101562,500.1199951171875,800.1699829101562,800.2000122070312,800.0599975585938,500.05999755859375,800.0599975585938,800.1400146484375,800.2000122070312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314948,274946,225203,213709,274710,257055,255721,314872,154583,286951,314270,333687,2237,177066,292335,241403,245856.0
2018.08.01 08:18:10.686000,#M,799.97998046875,799.9199829101562,800.1300048828125,800.010009765625,800.02001953125,800.1099853515625,800.02001953125,799.9199829101562,500.1199951171875,800.1699829101562,800.2000122070312,800.0599975585938,500.05999755859375,800.0599975585938,800.1400146484375,800.2000122070312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316561,275720,224156,214744,276501,258616,256168,315849,155541,288310,315204,332148,2226,176801,293729,241071,246459.0625
2018.08.01 08:18:20.884000,#M,799.97998046875,799.9199829101562,800.1300048828125,800.010009765625,800.02001953125,800.1099853515625,800.02001953125,799.9199829101562,500.1199951171875,800.1699829101562,800.2000122070312,800.0599975585938,500.05999755859375,800.0599975585938,800.1400146484375,800.2000122070312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317016,275846,225948,214405,277310,259297,255696,314428,155784,289277,315212,334149,2329,177950,294427,241245,246894.9375
2018.08.01 08:18:30.719000,#M,799.97998046875,799.9199829101562,800.1300048828125,800.010009765625,800.02001953125,800.1099853515625,800.02001953125,799.9199829101562,500.1199951171875,800.1699829101562,800.2000122070312,800.0599975585938,500.05999755859375,800.0599975585938,800.1400146484375,800.2000122070312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316280,275278,224564,213539,276612,258802,256248,315077,156027,287863,314675,332685,2269,177061,294347,240990,246394.8125
2018.08.01 08:18:40.917000,#M,799.97998046875,799.9199829101562,800.1300048828125,800.010009765625,800.02001953125,800.1099853515625,800.02001953125,799.9199829101562,500.1199951171875,800.1699829101562,800.2000122070312,800.0599975585938,500.05999755859375,800.0599975585938,800.1400146484375,800.2000122070312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315460,275260,224716,213463,276084,258549,256571,315002,154841,288498,314752,333857,2260,176824,292423,240080,246165.0
2018.08.01 08:18:50.751000,#M,799.97998046875,799.9199829101562,800.1300048828125,800.010009765625,800.02001953125,800.1099853515625,800.02001953125,799.9199829101562,500.1199951171875,800.1699829101562,800.2000122070312,800.0599975585938,500.05999755859375,800.0599975585938,800.1400146484375,800.2000122070312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315825,276156,226037,213662,276715,258598,256268,314528,156571,288054,315596,332753,2340,175720,295060,241250,246570.8125
2018.08.01 08:19:00.950000,#M,799.97998046875,799.9199829101562,800.1300048828125,800.010009765625,800.02001953125,800.1099853515625,800.02001953125,799.9199829101562,500.1199951171875,800.1699829101562,800.2000122070312,800.0599975585938,500.05999755859375,800.0599975585938,800.1400146484375,800.2000122070312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316709,275830,225349,214869,277223,258292,256968,315634,155523,287831,315133,333273,2225,175764,294326,242066,246688.4375
