2018.09.05 14:49:00.876000,#M,799.9600219726562,799.9500122070312,800.1400146484375,800.0599975585938,800.0900268554688,800.1300048828125,800.030029296875,799.9199829101562,500.1700134277344,800.1900024414062,800.2000122070312,800.0800170898438,500.05999755859375,800.0599975585938,800.1599731445312,800.1900024414062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1349605,1204577,1077574,1071399,1175406,1300749,1416006,1451285,802893,1230220,1319181,1391948,6585,1376911,1249788,1125815,1159371.375
2018.09.05 14:49:10.710000,#M,799.9600219726562,799.9500122070312,800.1400146484375,800.0599975585938,800.0900268554688,800.1300048828125,800.030029296875,799.9199829101562,500.1700134277344,800.1900024414062,800.2000122070312,800.0800170898438,500.05999755859375,800.0599975585938,800.1599731445312,800.1900024414062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1802102,1616264,1442774,1424450,1552655,1722601,1866504,1938311,1128625,1646182,1760142,1856985,17179,1842390,1675801,1501675,1549665.0
2018.09.05 14:49:20.909000,#M,799.9600219726562,799.9500122070312,800.1400146484375,800.0599975585938,800.0900268554688,800.1300048828125,800.030029296875,799.9199829101562,500.1700134277344,800.1900024414062,800.2000122070312,800.0800170898438,500.05999755859375,800.0599975585938,800.1599731445312,800.1900024414062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920294,1730593,1538957,1512653,1653417,1839139,1985017,2070227,1221899,1759102,1877377,1975343,20915,1970466,1789155,1598189,1653921.4375
2018.09.05 14:49:30.743000,#M,799.9600219726562,799.9500122070312,800.1400146484375,800.0599975585938,800.0900268554688,800.1300048828125,800.030029296875,799.9199829101562,500.1700134277344,800.1900024414062,800.2000122070312,800.0800170898438,500.05999755859375,800.0599975585938,800.1599731445312,800.1900024414062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1629547,1460687,1302984,1290881,1410636,1563935,1697234,1752383,1002501,1488185,1591975,1676796,12149,1664110,1512420,1358192,1400913.4375
2018.09.05 14:49:40.942000,#M,799.9600219726562,799.9500122070312,800.1400146484375,800.0599975585938,800.0900268554688,800.1300048828125,800.030029296875,799.9199829101562,500.1700134277344,800.1900024414062,800.2000122070312,800.0800170898438,500.05999755859375,800.0599975585938,800.1599731445312,800.1900024414062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637202,1466635,1308083,1294698,1415814,1571629,1703301,1760775,1007305,1495758,1599054,1687906,12337,1673701,1518297,1364725,1407326.25
2018.09.05 14:49:50.776000,#M,799.9600219726562,799.9500122070312,800.1400146484375,800.0599975585938,800.0900268554688,800.1300048828125,800.030029296875,799.9199829101562,500.1700134277344,800.1900024414062,800.2000122070312,800.0800170898438,500.05999755859375,800.0599975585938,800.1599731445312,800.1900024414062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791563,1613711,1436080,1414264,1548589,1716827,1859256,1929583,1125791,1640001,1751724,1849343,16736,1836864,1669023,1493162,1543282.3125
2018.09.05 14:50:00.974000,#M,799.9600219726562,799.9500122070312,800.1400146484375,800.0599975585938,800.0900268554688,800.1300048828125,800.030029296875,799.9199829101562,500.1700134277344,800.1900024414062,800.2000122070312,800.0800170898438,500.05999755859375,800.0599975585938,800.1599731445312,800.1900024414062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789930,1608861,1436081,1414565,1546694,1716123,1855414,1933473,1122787,1637800,1750286,1848405,16623,1835703,1667247,1495126,1542194.875
2018.09.05 14:50:10.809000,#M,799.9600219726562,799.9500122070312,800.1400146484375,800.0599975585938,800.0900268554688,800.1300048828125,800.030029296875,799.9199829101562,500.1700134277344,800.1900024414062,800.2000122070312,800.0800170898438,500.05999755859375,800.0599975585938,800.1599731445312,800.1900024414062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1797115,1613666,1438709,1419873,1549599,1722032,1862734,1938148,1128431,1643153,1757806,1854174,16843,1839755,1673062,1500011,1547194.4375
2018.09.05 14:50:20.643000,#M,799.9600219726562,799.9500122070312,800.1400146484375,800.0599975585938,800.0900268554688,800.1300048828125,800.030029296875,799.9199829101562,500.1700134277344,800.1900024414062,800.2000122070312,800.0800170898438,500.05999755859375,800.0599975585938,800.1599731445312,800.1900024414062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1801620,1617880,1442120,1421977,1552156,1723553,1865984,1940775,1129460,1649280,1759116,1855043,17110,1843308,1676099,1501593,1549817.125
2018.09.05 14:50:30.842000,#M,799.9600219726562,799.9500122070312,800.1400146484375,800.0599975585938,800.0900268554688,800.1300048828125,800.030029296875,799.9199829101562,500.1700134277344,800.1900024414062,800.2000122070312,800.0800170898438,500.05999755859375,800.0599975585938,800.1599731445312,800.1900024414062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1801906,1616332,1441235,1420572,1553343,1725305,1866411,1937524,1130418,1644713,1759226,1855693,16884,1844145,1674434,1501800,1549371.3125
2018.09.05 14:50:40.676000,#M,799.9600219726562,799.9500122070312,800.1400146484375,800.0599975585938,800.0900268554688,800.1300048828125,800.030029296875,799.9199829101562,500.1700134277344,800.1900024414062,800.2000122070312,800.0800170898438,500.05999755859375,800.0599975585938,800.1599731445312,800.1900024414062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1794624,1612258,1438102,1413358,1546480,1719001,1860705,1932488,1125871,1641034,1754521,1851286,16873,1835131,1669314,1496174,1544201.25
2018.09.05 14:50:50.875000,#M,799.9600219726562,799.9500122070312,800.1400146484375,800.0599975585938,800.0900268554688,800.1300048828125,800.030029296875,799.9199829101562,500.1700134277344,800.1900024414062,800.2000122070312,800.0800170898438,500.05999755859375,800.0599975585938,800.1599731445312,800.1900024414062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1793033,1611388,1437004,1412384,1545147,1716644,1859249,1927534,1122511,1639589,1750590,1845543,16681,1835109,1666249,1495090,1542109.0625
2018.09.05 14:51:00.709000,#M,799.9600219726562,799.9500122070312,800.1400146484375,800.0599975585938,800.0900268554688,800.1300048828125,800.030029296875,799.9199829101562,500.1700134277344,800.1900024414062,800.2000122070312,800.0800170898438,500.05999755859375,800.0599975585938,800.1599731445312,800.1900024414062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1967821,1772305,1579321,1549606,1689933,1880156,2033008,2120006,1260750,1805694,1929182,2032245,22761,2023617,1839124,1646259,1696986.75
2018.09.05 14:51:10.908000,#M,799.9600219726562,799.9500122070312,800.1400146484375,800.0599975585938,800.0900268554688,800.1300048828125,800.030029296875,799.9199829101562,500.1700134277344,800.1900024414062,800.2000122070312,800.0800170898438,500.05999755859375,800.0599975585938,800.1599731445312,800.1900024414062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1968508,1771632,1578744,1550348,1691153,1879429,2028635,2118687,1258739,1804601,1926591,2031750,23206,2019695,1836833,1645090,1695852.5625
2018.09.05 14:51:20.742000,#M,799.9600219726562,799.9500122070312,800.1400146484375,800.0599975585938,800.0900268554688,800.1300048828125,800.030029296875,799.9199829101562,500.1700134277344,800.1900024414062,800.2000122070312,800.0800170898438,500.05999755859375,800.0599975585938,800.1599731445312,800.1900024414062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1964178,1770041,1574512,1547973,1689941,1878967,2029778,2119337,1258248,1801938,1923723,2029489,23070,2018393,1835371,1642709,1694229.25
