2018.06.04 12:10:00.980000,#M,100.0,99.9000015258789,100.30000305175781,100.19999694824219,100.0,100.0,100.30000305175781,99.9000015258789,100.19999694824219,100.0,99.9000015258789,101.5999984741211,100.0,102.0,99.80000305175781,100.19999694824219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268875,197448,182999,299948,327108,314225,384603,102742,102339,208411,89807,157148,0,166711,216977,123839,196448.75
2018.06.04 12:10:10.814000,#M,100.0,99.9000015258789,100.30000305175781,100.19999694824219,100.0,100.0,100.30000305175781,99.9000015258789,100.19999694824219,100.0,99.9000015258789,101.5999984741211,100.0,102.0,99.80000305175781,100.19999694824219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270111,199015,183948,299842,326140,315139,385480,103436,104372,208930,90880,158185,0,167939,220293,123767,197342.3125
2018.06.04 12:10:20.648000,#M,100.0,99.9000015258789,100.30000305175781,100.19999694824219,100.0,100.0,100.30000305175781,99.9000015258789,100.19999694824219,100.0,99.9000015258789,101.5999984741211,100.0,102.0,99.80000305175781,100.19999694824219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270429,198440,182305,301859,327880,315948,386400,105419,103841,209080,91218,158635,0,168508,220554,124619,197820.9375
2018.06.04 12:10:30.847000,#M,100.0,99.9000015258789,100.30000305175781,100.19999694824219,100.0,100.0,100.30000305175781,99.9000015258789,100.19999694824219,100.0,99.9000015258789,101.5999984741211,100.0,102.0,99.80000305175781,100.19999694824219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267790,200443,185397,301503,328851,313739,386250,106372,103750,207617,91610,160124,0,170555,221797,126194,198249.5
2018.06.04 12:10:40.681000,#M,100.0,99.9000015258789,100.30000305175781,100.19999694824219,100.0,100.0,100.30000305175781,99.9000015258789,100.19999694824219,100.0,99.9000015258789,101.5999984741211,100.0,102.0,99.80000305175781,100.19999694824219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268111,201182,186840,301587,330576,315547,388407,108784,104657,210013,91926,160860,0,169355,222952,127138,199245.9375
2018.06.04 12:10:50.880000,#M,100.0,99.9000015258789,100.30000305175781,100.19999694824219,100.0,100.0,100.30000305175781,99.9000015258789,100.19999694824219,100.0,99.9000015258789,101.5999984741211,100.0,102.0,99.80000305175781,100.19999694824219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269956,198618,185824,299941,329926,317034,388778,109750,103272,209423,91758,160643,0,170071,222862,126332,199011.75
2018.06.04 12:11:00.714000,#M,100.0,99.9000015258789,100.30000305175781,100.19999694824219,100.0,100.0,100.30000305175781,99.9000015258789,100.19999694824219,100.0,99.9000015258789,101.5999984741211,100.0,102.0,99.80000305175781,100.19999694824219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272586,201360,182529,302517,330221,318127,388209,109490,104189,208808,91738,163374,0,170096,222995,126501,199546.25
2018.06.04 12:11:10.913000,#M,100.0,99.9000015258789,100.30000305175781,100.19999694824219,100.0,100.0,100.30000305175781,99.9000015258789,100.19999694824219,100.0,99.9000015258789,101.5999984741211,100.0,102.0,99.80000305175781,100.19999694824219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271904,202495,186495,301139,329911,317748,390600,108075,104904,209034,91369,162983,0,171137,225970,126070,199989.625
2018.06.04 12:11:20.747000,#M,100.0,99.9000015258789,100.30000305175781,100.19999694824219,100.0,100.0,100.30000305175781,99.9000015258789,100.19999694824219,100.0,99.9000015258789,101.5999984741211,100.0,102.0,99.80000305175781,100.19999694824219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274361,200288,185051,301285,325931,317643,389089,108190,104409,208975,91968,164100,0,170127,227518,127146,199755.0625
2018.06.04 12:11:30.946000,#M,100.0,99.9000015258789,100.30000305175781,100.19999694824219,100.0,100.0,100.30000305175781,99.9000015258789,100.19999694824219,100.0,99.9000015258789,101.5999984741211,100.0,102.0,99.80000305175781,100.19999694824219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272003,200815,186498,302702,325997,317783,387874,109435,105037,209730,91205,163571,0,169897,223176,126763,199530.375
2018.06.04 12:11:40.780000,#M,100.0,99.9000015258789,100.30000305175781,100.19999694824219,100.0,100.0,100.30000305175781,99.9000015258789,100.19999694824219,100.0,99.9000015258789,101.5999984741211,100.0,102.0,99.80000305175781,100.19999694824219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272984,200730,186022,302807,329509,317382,388232,109758,104872,210529,91484,164802,0,170486,225297,127383,200142.3125
2018.06.04 12:11:47.700000,#M,132.8000030517578,118.5999984741211,106.80000305175781,100.19999694824219,100.0,100.0,100.30000305175781,99.9000015258789,100.19999694824219,100.0,99.9000015258789,101.5999984741211,100.0,102.0,99.80000305175781,100.19999694824219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342734,297745,230404,309537,329529,318722,388560,109934,104500,210618,91868,163178,0,171138,224631,128108,213825.375
2018.06.04 12:11:49.886000,#M,149.6999969482422,148.5,142.1999969482422,132.39999389648438,108.4000015258789,100.0,100.30000305175781,99.9000015258789,100.19999694824219,100.0,99.9000015258789,101.5999984741211,100.0,102.0,99.80000305175781,100.19999694824219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316614,339058,232162,293294,340968,318312,387862,110733,104501,209376,92563,165761,0,170082,225153,127771,214638.125
2018.06.04 12:11:50.979000,#M,149.6999969482422,148.5,142.1999969482422,132.39999389648438,108.4000015258789,100.0,100.30000305175781,99.9000015258789,100.19999694824219,100.0,99.9000015258789,101.5999984741211,100.0,102.0,99.80000305175781,100.19999694824219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317003,326693,231710,264355,314335,332906,458513,110963,104884,209981,92939,164732,0,171255,223928,127693,215743.125
