2017.10.11 17:46:41.789000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904343,819791,749106,727465,781759,851820,940314,998710,753049,807015,844344,918482,483,907774,849805,661130,782211.875
2017.10.11 17:46:46.889000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903725,821112,752008,729935,782566,852019,941938,999427,756675,808578,845137,920709,472,906615,852576,661380,783429.5
2017.10.11 17:46:56.723000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904486,821390,750813,729885,782635,850564,942704,996786,753245,805396,842000,919315,426,907022,850708,659587,782310.125
2017.10.11 17:47:06.922000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904579,821448,751279,729467,782791,852941,941305,997356,755877,809194,844683,919575,448,907525,850941,660416,783114.0625
2017.10.11 17:47:16.756000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906209,822952,750979,729477,781984,850888,943073,1000106,755517,808081,843968,920437,473,908285,852237,661598,783516.5
2017.10.11 17:47:26.954000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904607,818938,750592,728781,781169,850513,942215,997097,756166,807591,844954,916945,484,907440,848569,659291,782209.5
2017.10.11 17:47:36.789000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903173,821815,749357,729760,783707,851269,942415,998488,754001,806559,844498,918180,466,905693,850486,657662,782345.5625
2017.10.11 17:47:46.987000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906213,821025,750765,729871,781906,852426,941883,1001338,754626,807267,843072,919054,470,907665,851468,661004,783128.3125
2017.10.11 17:47:56.822000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902210,820510,748469,727556,779977,851152,940112,998954,752568,806449,842544,917654,459,904848,848628,658329,781276.1875
2017.10.11 17:48:06.656000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901846,818681,749326,728327,781516,849580,941458,997393,751801,806188,841692,917742,451,904174,848628,659797,781162.5
2017.10.11 17:48:16.854000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903691,819460,747669,726406,779780,849589,939174,996821,753722,805631,841625,917530,480,906442,849722,659542,781080.25
2017.10.11 17:48:26.689000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902421,819500,750174,728596,782041,851205,941813,997139,755072,808312,842366,917371,491,907857,851645,660053,782253.5
2017.10.11 17:48:36.887000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903150,819846,749613,728130,779940,850478,940236,996242,752752,804845,842007,916094,477,904997,849400,658543,781046.875
2017.10.11 17:48:46.722000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902027,819047,747968,727226,780112,847597,939839,996052,753972,806313,840365,916489,490,904374,849273,659146,780643.125
2017.10.11 17:48:56.920000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903130,818503,748210,726743,781986,849924,940272,996685,753384,805487,841835,915989,472,906129,849330,659585,781104.0
2017.10.11 17:49:06.755000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903551,818140,747600,727035,778554,847722,939326,994189,752490,804317,840589,917287,474,904786,848886,658084,780189.375
2017.10.11 17:49:16.953000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905249,818107,747815,728028,780603,848826,940315,994856,750592,805148,840903,916109,486,906236,849053,657818,780634.0
2017.10.11 17:49:26.788000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901530,817343,748195,725626,779536,847874,937029,994442,751864,804652,841248,915756,478,903191,847457,656963,779574.0
2017.10.11 17:49:36.986000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901650,818438,748806,726831,778601,848302,938002,996024,751933,804643,842248,916004,472,904064,847888,657230,780071.0
2017.10.11 17:49:46.820000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899864,817843,746937,724455,778300,845523,938658,992214,749756,803010,838351,913051,451,902008,847543,657077,778440.0625
2017.10.11 17:49:56.655000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899831,817802,746669,724926,779303,845000,937735,993250,751761,804534,839328,913757,469,904042,848082,657214,778981.4375
2017.10.11 17:50:06.853000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902708,817488,748815,726412,780670,850103,938795,995625,752111,805028,840812,916161,485,905878,848758,658197,780502.875
2017.10.11 17:50:16.688000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901289,816816,747805,726296,778849,848045,940897,995293,752716,803806,839824,913903,462,904273,849652,658429,779897.1875
2017.10.11 17:50:26.886000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900800,815722,746500,725384,777615,846739,935630,993131,748160,802402,840486,913416,460,901381,846334,657422,778223.875
2017.10.11 17:50:36.721000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901027,817125,744540,725599,779092,846162,937618,992541,751093,803926,840073,913534,468,901579,847928,655649,778622.125
2017.10.11 17:50:46.919000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901721,817060,746796,724978,778618,846468,938724,993584,751990,801694,839649,916567,445,900919,847188,657728,779008.0625
2017.10.11 17:50:56.753000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900897,817696,744464,725797,779146,846751,938867,994024,752371,803740,839499,913014,488,901780,846272,656536,778833.875
2017.10.11 17:51:06.952000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899656,817422,745840,724849,778121,847500,938328,992559,750980,802990,839259,913552,478,902433,845283,655695,778434.0625
2017.10.11 17:51:16.787000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900280,816115,744410,723366,777000,843973,934878,991313,747347,801163,839412,912283,460,900116,843543,654946,776912.8125
2017.10.11 17:51:26.985000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899413,814975,744482,723234,776439,844845,936614,991592,749179,802180,838032,910460,471,901014,845926,656205,777191.3125
2017.10.11 17:51:36.819000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898897,814051,744376,723087,777426,844791,935938,992165,747520,800277,835664,913409,479,901083,845380,655713,776891.0
2017.10.11 17:51:46.654000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899952,814392,744105,724132,775925,845480,936133,993281,750295,800492,837402,911153,438,902038,845202,655242,777228.875
2017.10.11 17:51:56.852000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898407,814542,745965,724868,776730,845821,937311,992747,749960,801873,837532,913112,439,901306,844591,656186,777586.875
2017.10.11 17:52:06.686000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897252,815492,743091,722465,775091,844025,935030,989219,748108,799063,836564,911945,446,899214,843251,656612,776054.25
2017.10.11 17:52:16.885000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898869,814965,745267,723872,777373,844831,937214,990578,749725,802967,837235,914118,474,900085,844850,655435,777366.125
2017.10.11 17:52:26.719000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897793,815398,744682,723214,777040,844807,935589,991864,750670,802215,838250,912146,442,900560,843513,655388,777098.1875
2017.10.11 17:52:36.918000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898651,816409,745729,724062,777560,846457,936442,994363,750053,802355,837972,912105,460,902644,845980,656385,777976.6875
2017.10.11 17:52:46.752000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,890636,807284,738262,718487,770043,836742,926890,982790,742615,794208,830080,903789,452,894340,837994,651073,770355.3125
2017.10.11 17:52:56.951000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900383,816514,745893,724997,777264,846400,937198,991763,751097,802307,838076,912246,465,901471,846835,656263,778073.25
2017.10.11 17:53:06.785000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898697,815543,744637,725236,777859,846166,936516,992882,749139,802381,838468,914061,435,901159,847435,655793,777900.4375
2017.10.11 17:53:16.985000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897077,815343,745435,723652,777690,845585,935929,990733,748905,802328,835594,910162,460,898338,844748,655359,776708.625
2017.10.11 17:53:26.818000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896718,813660,743128,721718,775005,842789,933640,989529,748025,799267,836056,910704,459,899414,844196,654246,775534.625
2017.10.11 17:53:36.652000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897931,812908,742083,721889,777232,843092,932021,989803,746927,799195,835390,910915,327,898259,841228,654623,775238.9375
2017.10.11 17:53:46.851000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898143,813540,743066,720926,776246,843051,934005,989669,747650,798387,835227,908534,486,898217,842443,654483,775254.5625
2017.10.11 17:53:56.685000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897122,814192,742571,721554,773939,843963,933625,989159,748153,798022,835538,908142,482,898647,842231,653814,775072.125
2017.10.11 17:54:06.884000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896774,812970,744951,723178,776709,844608,934353,989970,746900,799576,836442,912042,460,899642,842867,654574,776001.0
2017.10.11 17:54:16.718000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896311,812752,741490,720487,774346,843047,930807,988248,746496,798029,834326,908119,458,896825,841725,653724,774199.375
2017.10.11 17:54:26.917000,#M,299.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904048,814208,743748,721787,776002,842029,932433,988770,747950,799365,834510,910348,453,897554,842650,654599,775653.375
2017.10.11 17:54:27.645000,#M,314.79998779296875,300.0,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908854,811706,742207,720243,773809,843755,932328,987226,746511,798214,833958,908506,468,896252,839626,651953,774726.0
2017.10.11 17:54:29.831000,#M,334.0,312.5,300.1000061035156,300.1000061035156,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917079,820901,756394,721203,774994,841344,932881,986899,743610,799176,834196,907633,455,896331,840795,654197,776755.5
2017.10.11 17:54:31.652000,#M,372.3999938964844,350.8999938964844,331.1000061035156,313.0,300.1000061035156,299.6000061035156,300.0,299.79998779296875,300.20001220703125,299.8999938964844,300.20001220703125,300.20001220703125,300.1000061035156,300.0,299.70001220703125,300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923459,831235,762444,726286,774698,842448,929490,987794,746046,798184,836215,909189,467,896901,841103,654065,778751.5
